years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1972.0,1.0,3.0,4.0,nan,12.0,13.0,2.0,24.0,15.0,11.0,26.0,9.0,5.0,1.0,13.0,13.0,12.0,13.0,2.0,4.0,8.0,10.0,9.571428571428571,10.0,4.0,13.0
1973.0,6.0,5.0,20.0,nan,2.0,1.0,1.0,14.0,3.0,16.0,28.0,6.0,7.0,7.0,10.0,1.0,4.0,8.0,7.0,3.0,2.0,6.0,7.476190476190476,6.0,3.0,8.0
1974.0,13.0,15.0,14.0,nan,12.0,3.0,4.0,4.0,2.0,9.0,3.0,13.0,4.0,2.0,5.0,15.0,0.0,6.0,5.0,6.0,8.0,13.0,7.428571428571429,6.0,4.0,13.0
1975.0,3.0,2.0,10.0,nan,0.0,13.0,3.0,9.0,1.0,4.0,0.0,4.0,26.0,2.0,26.0,5.0,11.0,8.0,5.0,10.0,2.0,8.0,7.238095238095238,5.0,2.0,10.0
1976.0,6.0,16.0,7.0,nan,16.0,7.0,1.0,29.0,3.0,18.0,4.0,24.0,1.0,10.0,4.0,6.0,4.0,9.0,10.0,5.0,2.0,18.0,9.523809523809524,7.0,4.0,16.0
1977.0,4.0,10.0,15.0,nan,23.0,6.0,3.0,16.0,5.0,8.0,13.0,23.0,23.0,11.0,10.0,14.0,2.0,8.0,24.0,13.0,2.0,6.0,11.380952380952381,10.0,6.0,15.0
1978.0,14.0,14.0,14.0,nan,4.0,6.0,2.0,15.0,9.0,16.0,13.0,7.0,14.0,4.0,8.0,9.0,1.0,10.0,4.0,17.0,13.0,12.0,9.80952380952381,10.0,6.0,14.0
1979.0,17.0,22.0,4.0,nan,0.0,0.0,39.0,3.0,9.0,7.0,15.0,10.0,6.0,12.0,8.0,15.0,0.0,7.0,8.0,14.0,10.0,26.0,11.047619047619047,9.0,6.0,15.0
1980.0,16.0,5.0,18.0,nan,2.0,16.0,19.0,10.0,13.0,11.0,1.0,2.0,3.0,3.0,8.0,6.0,5.0,9.0,13.0,13.0,6.0,3.0,8.666666666666666,8.0,3.0,13.0
1981.0,24.0,2.0,9.0,nan,9.0,14.0,38.0,12.0,2.0,2.0,10.0,2.0,17.0,6.0,11.0,14.0,14.0,16.0,8.0,9.0,10.0,14.0,11.571428571428571,10.0,8.0,14.0
1982.0,1.0,8.0,11.0,nan,5.0,19.0,14.0,17.0,8.0,12.0,0.0,6.0,1.0,11.0,8.0,8.0,7.0,6.0,10.0,13.0,2.0,14.0,8.619047619047619,8.0,6.0,12.0
1983.0,4.0,22.0,5.0,nan,0.0,12.0,8.0,4.0,3.0,9.0,2.0,6.0,2.0,3.0,6.0,4.0,9.0,7.0,5.0,2.0,17.0,18.0,7.0476190476190474,5.0,3.0,9.0
1984.0,12.0,9.0,3.0,nan,7.0,34.0,12.0,12.0,2.0,20.0,11.0,8.0,1.0,6.0,17.0,3.0,0.0,3.0,8.0,2.0,9.0,8.0,8.904761904761905,8.0,3.0,12.0
1985.0,8.0,8.0,11.0,nan,5.0,1.0,26.0,19.0,12.0,9.0,6.0,8.0,10.0,11.0,12.0,13.0,11.0,8.0,16.0,16.0,6.0,10.0,10.761904761904763,10.0,8.0,12.0
1986.0,14.0,4.0,4.0,nan,9.0,1.0,5.0,5.0,10.0,15.0,1.0,3.0,19.0,4.0,11.0,7.0,5.0,9.0,8.0,20.0,13.0,6.0,8.238095238095237,7.0,4.0,11.0
1987.0,1.0,12.0,11.0,nan,3.0,26.0,4.0,8.0,4.0,22.0,3.0,3.0,22.0,0.0,13.0,4.0,4.0,14.0,17.0,8.0,0.0,4.0,8.714285714285714,4.0,3.0,13.0
1988.0,9.0,10.0,23.0,nan,36.0,26.0,2.0,21.0,9.0,7.0,30.0,24.0,4.0,11.0,9.0,12.0,12.0,9.0,13.0,22.0,24.0,9.0,15.333333333333334,12.0,9.0,23.0
1989.0,4.0,7.0,12.0,nan,27.0,3.0,23.0,17.0,9.0,10.0,5.0,9.0,12.0,14.0,15.0,3.0,2.0,8.0,7.0,27.0,11.0,16.0,11.476190476190476,10.0,7.0,15.0
1990.0,9.0,5.0,22.0,nan,14.0,22.0,1.0,11.0,12.0,12.0,0.0,4.0,3.0,17.0,8.0,12.0,4.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,12.0
1991.0,23.0,15.0,9.0,nan,3.0,11.0,11.0,5.0,18.0,8.0,27.0,10.0,22.0,5.0,3.0,6.0,12.0,7.0,7.0,11.0,9.0,8.0,10.952380952380953,9.0,7.0,12.0
1992.0,7.0,11.0,5.0,nan,6.0,9.0,6.0,0.0,7.0,13.0,8.0,2.0,0.0,2.0,7.0,7.0,4.0,3.0,3.0,11.0,13.0,18.0,6.761904761904762,7.0,3.0,9.0
1993.0,6.0,15.0,8.0,nan,11.0,7.0,3.0,1.0,5.0,8.0,12.0,8.0,4.0,8.0,10.0,18.0,2.0,11.0,7.0,6.0,7.0,19.0,8.380952380952381,8.0,6.0,11.0
1994.0,12.0,16.0,19.0,nan,40.0,31.0,9.0,6.0,9.0,14.0,7.0,13.0,11.0,5.0,27.0,15.0,2.0,6.0,17.0,10.0,16.0,9.0,14.0,12.0,9.0,16.0
1995.0,8.0,10.0,16.0,nan,15.0,11.0,17.0,3.0,2.0,11.0,15.0,23.0,32.0,6.0,8.0,23.0,2.0,3.0,4.0,15.0,7.0,11.0,11.523809523809524,11.0,6.0,15.0
1996.0,19.0,3.0,11.0,nan,2.0,24.0,6.0,4.0,8.0,2.0,10.0,24.0,13.0,11.0,6.0,7.0,9.0,7.0,9.0,5.0,13.0,15.0,9.904761904761905,9.0,6.0,13.0
1997.0,26.0,21.0,7.0,nan,21.0,5.0,18.0,0.0,8.0,12.0,24.0,3.0,8.0,9.0,10.0,11.0,28.0,46.0,10.0,7.0,4.0,16.0,14.0,10.0,7.0,21.0
1998.0,9.0,16.0,6.0,nan,9.0,18.0,4.0,18.0,24.0,15.0,15.0,17.0,0.0,33.0,16.0,10.0,17.0,6.0,7.0,17.0,1.0,13.0,12.904761904761905,15.0,7.0,17.0
1999.0,14.0,7.0,8.0,nan,26.0,27.0,36.0,17.0,24.0,3.0,10.0,0.0,18.0,17.0,13.0,16.0,5.0,26.0,15.0,15.0,53.0,6.0,16.952380952380953,15.0,8.0,24.0
2000.0,15.0,8.0,20.0,nan,4.0,9.0,9.0,7.0,12.0,13.0,5.0,1.0,33.0,9.0,21.0,18.0,13.0,8.0,17.0,23.0,9.0,19.0,13.0,12.0,8.0,18.0
