years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2068.0,37.0,95.0,26.0,nan,62.0,65.0,36.0,15.0,28.0,29.0,31.0,22.0,21.0,25.0,27.0,22.0,81.0,0.0,1.0,25.0,15.0,39.0,33.42857142857143,27.0,22.0,37.0
2069.0,44.0,34.0,34.0,nan,21.0,51.0,5.0,24.0,45.0,9.0,53.0,19.0,81.0,19.0,62.0,36.0,54.0,7.0,2.0,58.0,44.0,44.0,35.523809523809526,36.0,19.0,51.0
2070.0,38.0,26.0,44.0,nan,63.0,60.0,55.0,32.0,17.0,33.0,62.0,32.0,29.0,42.0,42.0,35.0,42.0,28.0,4.0,37.0,18.0,46.0,37.38095238095238,37.0,29.0,44.0
2071.0,62.0,25.0,23.0,nan,42.0,32.0,65.0,23.0,14.0,22.0,68.0,62.0,29.0,41.0,49.0,32.0,72.0,25.0,6.0,17.0,62.0,14.0,37.38095238095238,32.0,23.0,62.0
2072.0,48.0,67.0,25.0,nan,22.0,75.0,43.0,42.0,7.0,40.0,81.0,54.0,4.0,26.0,39.0,8.0,40.0,0.0,27.0,24.0,32.0,21.0,34.523809523809526,32.0,22.0,43.0
2073.0,29.0,25.0,47.0,nan,31.0,75.0,9.0,42.0,42.0,18.0,69.0,2.0,6.0,22.0,36.0,19.0,48.0,31.0,4.0,51.0,32.0,22.0,31.428571428571427,31.0,19.0,42.0
2074.0,71.0,20.0,17.0,nan,57.0,25.0,13.0,3.0,31.0,42.0,65.0,1.0,80.0,10.0,34.0,29.0,52.0,68.0,0.0,19.0,23.0,55.0,34.04761904761905,29.0,17.0,55.0
2075.0,43.0,64.0,35.0,nan,62.0,11.0,50.0,16.0,21.0,61.0,18.0,19.0,37.0,23.0,47.0,19.0,7.0,48.0,14.0,19.0,35.0,23.0,32.0,23.0,19.0,47.0
2076.0,50.0,34.0,33.0,nan,38.0,14.0,48.0,51.0,13.0,9.0,11.0,50.0,9.0,34.0,56.0,10.0,21.0,25.0,3.0,10.0,30.0,42.0,28.142857142857142,30.0,11.0,42.0
2077.0,36.0,52.0,73.0,nan,43.0,14.0,28.0,44.0,46.0,71.0,44.0,9.0,4.0,51.0,23.0,37.0,32.0,56.0,5.0,35.0,21.0,59.0,37.285714285714285,37.0,23.0,51.0
2078.0,69.0,31.0,23.0,nan,22.0,53.0,55.0,40.0,46.0,49.0,14.0,12.0,32.0,34.0,53.0,37.0,37.0,2.0,89.0,42.0,16.0,38.0,37.80952380952381,37.0,23.0,49.0
2079.0,50.0,43.0,40.0,nan,24.0,21.0,31.0,14.0,34.0,41.0,76.0,26.0,3.0,46.0,26.0,26.0,31.0,25.0,8.0,20.0,26.0,6.0,29.38095238095238,26.0,21.0,40.0
2080.0,40.0,14.0,38.0,nan,17.0,39.0,24.0,7.0,7.0,44.0,92.0,74.0,38.0,24.0,72.0,48.0,23.0,8.0,10.0,38.0,25.0,26.0,33.714285714285715,26.0,17.0,40.0
2081.0,48.0,47.0,37.0,nan,74.0,35.0,43.0,4.0,34.0,22.0,52.0,26.0,26.0,22.0,44.0,52.0,20.0,0.0,6.0,59.0,39.0,33.0,34.42857142857143,35.0,22.0,47.0
2082.0,21.0,22.0,41.0,nan,72.0,35.0,29.0,32.0,2.0,53.0,36.0,37.0,6.0,24.0,64.0,20.0,34.0,3.0,45.0,46.0,53.0,20.0,33.095238095238095,34.0,21.0,45.0
2083.0,42.0,18.0,54.0,nan,36.0,88.0,39.0,15.0,71.0,16.0,54.0,25.0,36.0,32.0,64.0,28.0,17.0,21.0,64.0,40.0,43.0,48.0,40.523809523809526,39.0,25.0,54.0
2084.0,55.0,14.0,31.0,nan,23.0,34.0,41.0,52.0,21.0,31.0,44.0,60.0,31.0,27.0,54.0,39.0,30.0,10.0,48.0,46.0,49.0,10.0,35.714285714285715,34.0,27.0,48.0
2085.0,61.0,54.0,33.0,nan,19.0,21.0,27.0,27.0,14.0,46.0,44.0,32.0,44.0,17.0,39.0,21.0,50.0,19.0,73.0,21.0,16.0,45.0,34.42857142857143,32.0,21.0,45.0
2086.0,51.0,3.0,46.0,nan,26.0,25.0,27.0,14.0,34.0,59.0,74.0,31.0,29.0,13.0,54.0,22.0,35.0,18.0,20.0,19.0,24.0,37.0,31.476190476190474,27.0,20.0,37.0
2087.0,33.0,29.0,20.0,nan,56.0,81.0,10.0,73.0,10.0,15.0,37.0,2.0,0.0,60.0,36.0,54.0,44.0,8.0,12.0,32.0,19.0,37.0,31.80952380952381,32.0,12.0,44.0
2088.0,60.0,41.0,23.0,nan,5.0,20.0,39.0,22.0,12.0,50.0,59.0,1.0,21.0,54.0,79.0,82.0,24.0,52.0,69.0,19.0,18.0,9.0,36.142857142857146,24.0,19.0,54.0
2089.0,77.0,30.0,54.0,nan,45.0,50.0,38.0,9.0,29.0,43.0,56.0,47.0,13.0,25.0,49.0,41.0,29.0,67.0,69.0,26.0,71.0,27.0,42.61904761904762,43.0,29.0,54.0
2090.0,34.0,49.0,56.0,nan,35.0,12.0,16.0,24.0,42.0,40.0,15.0,14.0,6.0,27.0,50.0,47.0,26.0,42.0,61.0,36.0,50.0,24.0,33.61904761904762,35.0,24.0,47.0
2091.0,31.0,26.0,36.0,nan,36.0,25.0,46.0,1.0,21.0,45.0,19.0,15.0,25.0,9.0,15.0,57.0,40.0,29.0,7.0,60.0,33.0,47.0,29.666666666666668,29.0,19.0,40.0
2092.0,61.0,47.0,45.0,nan,13.0,33.0,28.0,36.0,12.0,37.0,84.0,24.0,11.0,39.0,31.0,88.0,18.0,26.0,20.0,34.0,25.0,16.0,34.666666666666664,31.0,20.0,39.0
2093.0,62.0,72.0,31.0,nan,81.0,29.0,42.0,36.0,35.0,32.0,81.0,4.0,46.0,16.0,25.0,73.0,37.0,0.0,0.0,58.0,37.0,19.0,38.857142857142854,36.0,25.0,58.0
2094.0,32.0,38.0,28.0,nan,53.0,25.0,23.0,4.0,10.0,51.0,25.0,26.0,44.0,18.0,44.0,68.0,12.0,17.0,5.0,33.0,25.0,52.0,30.142857142857142,26.0,18.0,44.0
2095.0,57.0,17.0,19.0,nan,25.0,24.0,28.0,23.0,31.0,36.0,58.0,16.0,13.0,21.0,19.0,80.0,11.0,49.0,15.0,28.0,49.0,13.0,30.095238095238095,24.0,17.0,36.0
2096.0,52.0,56.0,57.0,nan,82.0,56.0,13.0,28.0,42.0,13.0,39.0,3.0,27.0,33.0,44.0,69.0,8.0,11.0,99.0,21.0,9.0,35.0,37.95238095238095,35.0,13.0,56.0
2097.0,39.0,49.0,26.0,nan,30.0,43.0,12.0,12.0,20.0,22.0,12.0,8.0,47.0,29.0,42.0,56.0,30.0,1.0,9.0,15.0,22.0,30.0,26.38095238095238,26.0,12.0,39.0
2098.0,32.0,35.0,35.0,nan,51.0,52.0,8.0,1.0,8.0,53.0,23.0,14.0,56.0,15.0,35.0,43.0,51.0,0.0,29.0,20.0,8.0,25.0,28.285714285714285,29.0,14.0,43.0
2099.0,53.0,34.0,40.0,nan,58.0,31.0,40.0,13.0,20.0,10.0,50.0,26.0,45.0,48.0,92.0,41.0,28.0,0.0,48.0,29.0,34.0,51.0,37.666666666666664,40.0,28.0,48.0
2100.0,58.0,12.0,22.0,nan,73.0,7.0,56.0,10.0,24.0,42.0,67.0,59.0,0.0,45.0,61.0,49.0,29.0,65.0,0.0,27.0,54.0,31.0,37.666666666666664,42.0,22.0,58.0
