years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2083.0,73.0,98.0,86.0,nan,115.0,97.0,97.0,93.0,89.0,72.0,90.0,79.0,92.0,83.0,100.0,61.0,81.0,65.0,105.0,87.0,85.0,81.0,87.0952380952381,87.0,81.0,97.0
2084.0,97.0,116.0,77.0,nan,116.0,84.0,87.0,98.0,81.0,81.0,101.0,54.0,78.0,90.0,91.0,64.0,95.0,63.0,84.0,84.0,89.0,106.0,87.42857142857143,87.0,81.0,97.0
2085.0,110.0,107.0,82.0,nan,117.0,91.0,97.0,93.0,89.0,108.0,106.0,69.0,79.0,91.0,92.0,64.0,89.0,58.0,83.0,102.0,81.0,89.0,90.33333333333333,91.0,82.0,102.0
2086.0,81.0,88.0,89.0,nan,100.0,95.0,97.0,106.0,76.0,64.0,100.0,75.0,96.0,108.0,107.0,96.0,79.0,70.0,88.0,85.0,78.0,83.0,88.61904761904762,88.0,79.0,97.0
2087.0,81.0,111.0,77.0,nan,109.0,82.0,79.0,84.0,89.0,83.0,114.0,83.0,87.0,94.0,95.0,72.0,79.0,63.0,91.0,74.0,82.0,78.0,86.04761904761905,83.0,79.0,91.0
2088.0,88.0,123.0,72.0,nan,112.0,86.0,67.0,106.0,75.0,74.0,107.0,93.0,111.0,105.0,96.0,64.0,81.0,104.0,60.0,75.0,82.0,78.0,88.52380952380952,86.0,75.0,105.0
2089.0,90.0,119.0,60.0,nan,145.0,85.0,101.0,101.0,69.0,92.0,85.0,66.0,80.0,91.0,99.0,75.0,79.0,83.0,104.0,84.0,111.0,94.0,91.0952380952381,90.0,80.0,101.0
2090.0,76.0,113.0,55.0,nan,76.0,97.0,87.0,70.0,86.0,89.0,102.0,65.0,92.0,93.0,96.0,76.0,81.0,78.0,75.0,97.0,92.0,99.0,85.47619047619048,87.0,76.0,96.0
2091.0,90.0,92.0,78.0,nan,106.0,89.0,77.0,96.0,77.0,76.0,101.0,70.0,63.0,98.0,85.0,64.0,89.0,56.0,102.0,88.0,77.0,95.0,84.23809523809524,88.0,77.0,95.0
2092.0,103.0,109.0,75.0,nan,116.0,93.0,93.0,92.0,73.0,92.0,104.0,69.0,84.0,107.0,90.0,76.0,90.0,83.0,99.0,80.0,95.0,89.0,91.04761904761905,92.0,83.0,99.0
2093.0,85.0,127.0,85.0,nan,128.0,94.0,95.0,112.0,81.0,86.0,110.0,81.0,67.0,105.0,100.0,95.0,80.0,92.0,88.0,76.0,94.0,88.0,93.76190476190476,92.0,85.0,100.0
2094.0,88.0,105.0,81.0,nan,107.0,88.0,80.0,97.0,76.0,71.0,96.0,71.0,97.0,105.0,91.0,75.0,68.0,79.0,87.0,70.0,94.0,87.0,86.33333333333333,87.0,76.0,96.0
2095.0,107.0,96.0,76.0,nan,104.0,95.0,102.0,85.0,73.0,81.0,106.0,64.0,98.0,83.0,82.0,79.0,91.0,83.0,111.0,62.0,79.0,98.0,88.33333333333333,85.0,79.0,98.0
2096.0,74.0,101.0,86.0,nan,114.0,94.0,81.0,75.0,69.0,67.0,98.0,78.0,90.0,102.0,75.0,54.0,77.0,81.0,72.0,73.0,87.0,93.0,82.9047619047619,81.0,74.0,93.0
2097.0,85.0,127.0,98.0,nan,117.0,72.0,94.0,98.0,63.0,63.0,114.0,69.0,57.0,110.0,95.0,75.0,87.0,81.0,96.0,87.0,93.0,83.0,88.76190476190476,87.0,75.0,98.0
2098.0,90.0,94.0,70.0,nan,113.0,77.0,113.0,97.0,74.0,78.0,84.0,69.0,82.0,92.0,102.0,66.0,88.0,81.0,91.0,93.0,73.0,79.0,86.0,84.0,77.0,93.0
2099.0,87.0,107.0,79.0,nan,128.0,96.0,93.0,91.0,84.0,67.0,108.0,57.0,105.0,97.0,80.0,95.0,58.0,65.0,87.0,69.0,66.0,83.0,85.80952380952381,87.0,69.0,96.0
2100.0,92.0,100.0,85.0,nan,116.0,87.0,86.0,91.0,62.0,83.0,93.0,85.0,87.0,86.0,81.0,91.0,67.0,67.0,107.0,91.0,89.0,87.0,87.28571428571429,87.0,85.0,91.0
