,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2065-07-31,300.52392578125,301.2026672363281,301.0542297363281,302.00823974609375,301.38504,301.6648254394531,299.97787,302.2457275390625,302.6247863769531,301.37872,301.2596130371094,301.4566,300.91595,302.7171325683594,300.81204,300.96243,304.07513,302.11462,301.4726,302.2677,301.9935750325521,300.3912048339844
2065-08-31,300.720458984375,300.59344482421875,301.1047058105469,301.0865478515625,299.99606,299.5799865722656,300.63324,300.65234375,298.2250671386719,301.21945,298.6441955566406,299.8793,300.69437,302.4302062988281,302.34985,300.59802,303.62378,301.58423,302.44,303.5434,302.26076253255206,299.20477294921875
2065-09-30,296.75701904296875,300.1937255859375,297.9461975097656,295.8195495605469,297.18372,298.56317138671875,298.11777,298.8278503417969,297.2528381347656,298.24124,298.6769714355469,295.55612,299.49338,300.1925048828125,297.85416,297.48346,302.99277,296.8687,299.38876,298.30756,300.3295145670573,299.62213134765625
2065-10-31,292.9778747558594,288.8507080078125,293.96380615234375,290.3533935546875,291.68475,290.60235595703125,293.06097,292.9266357421875,292.0075988769531,292.39865,292.9678039550781,288.35526,290.57907,292.263916015625,291.99936,294.7996,294.01898,293.63776,290.814,290.31058,294.1899892171224,293.0277404785156
2065-11-30,285.4821472167969,288.1976318359375,286.50152587890625,286.1127624511719,288.524,285.5556640625,285.44662,282.9433898925781,286.4544982910156,288.10785,285.505126953125,280.60464,286.23224,290.7875061035156,288.22772,287.64664,287.86176,285.14465,285.56125,287.98593,288.23439737955727,287.9980773925781
2065-12-31,282.6276550292969,280.3370666503906,280.2752990722656,279.03338623046875,281.1599,280.293701171875,279.26562,284.75006103515625,281.39947509765625,287.83978,284.24444580078125,280.09592,284.97488,283.9930419921875,277.6092,281.9435,283.63678,280.8013,284.78253,282.06247,283.4563446044922,284.9781188964844
2066-01-31,280.424560546875,279.6864013671875,280.5670166015625,278.0469665527344,278.41055,278.83013916015625,279.2276,278.0948181152344,279.0848083496094,278.77234,280.9991760253906,278.19824,281.98578,282.28485107421875,274.66602,281.83572,279.85886,279.8216,283.70898,275.58005,280.1706064860026,279.3235778808594
2066-02-28,281.791748046875,277.2730712890625,283.71649169921875,280.7304382324219,281.43195,279.9298400878906,279.90335,280.84747314453125,273.9017639160156,279.0277,281.8617248535156,279.90198,281.23907,288.2287902832031,279.17868,282.63382,283.60968,281.1006,279.11987,284.0641,283.01899283272877,281.9927673339844
2066-03-31,282.6471862792969,281.9429016113281,286.74090576171875,283.5886535644531,283.8931,284.9652404785156,286.80963,287.593017578125,286.4869689941406,284.31998,284.1009521484375,283.233,284.0666,289.07073974609375,283.4456,285.0899,286.6896,280.8615,287.629,283.39957,285.9282236735026,284.87408447265625
2066-04-30,288.7616271972656,290.8312683105469,290.0115966796875,290.13470458984375,290.2416,292.09356689453125,290.4778,291.6094665527344,286.7937316894531,292.0947,289.9707336425781,286.77185,292.08817,291.7804870605469,291.1028,292.42148,288.36438,286.82697,289.5508,288.1733,291.4189982096354,292.3050537109375
2066-05-31,296.42193603515625,294.66864013671875,294.2518615722656,296.2750244140625,295.88843,295.4902038574219,294.2782,294.803955078125,294.19781494140625,295.22968,294.9997863769531,293.67313,296.82425,295.9996032714844,294.79062,297.03198,296.23346,294.9409,292.73303,294.94183,296.68536885579425,292.68927001953125
2066-06-30,299.7416687011719,298.17626953125,298.63482666015625,300.7433166503906,300.80817,299.50921630859375,299.15994,300.2008361816406,299.7868957519531,300.41733,296.9259338378906,297.06567,298.5992,301.01123046875,297.49194,300.52316,299.7197,300.7573,299.09677,300.18802,301.7091918945313,298.98321533203125
2066-07-31,302.35882568359375,301.2641906738281,300.9071044921875,300.76080322265625,303.64777,301.31005859375,302.382,303.3383483886719,299.6335144042969,300.54926,301.4840087890625,300.43884,301.6857,301.6526794433594,302.3743,300.92294,303.43604,302.37134,299.97687,303.022,302.5590759277344,300.78662109375
2066-08-31,299.7652587890625,299.39117431640625,301.265380859375,301.6860656738281,300.93036,300.1189880371094,300.79868,302.8943176269531,299.7368469238281,299.47815,299.32598876953125,299.5926,301.69922,300.6125183105469,299.93835,299.95288,303.21027,302.73026,301.48587,300.89822,302.7152069091797,300.97003173828125
2066-09-30,295.94903564453125,297.22393798828125,298.03204345703125,296.831298828125,298.92746,298.3423767089844,299.13748,300.18505859375,295.5310363769531,298.34525,297.98101806640625,295.6167,300.5149,300.176025390625,296.34412,297.08636,300.3465,298.89798,297.99933,299.70844,298.8664093017578,297.06634521484375
2066-10-31,291.597900390625,291.56640625,293.36920166015625,289.6845703125,293.109,292.08209228515625,292.14523,292.575927734375,290.7018127441406,289.35056,291.3026123046875,291.5785,293.74448,293.09405517578125,289.76413,293.2897,292.62238,290.3111,291.25446,290.53027,291.3838582356771,292.9020080566406
2066-11-30,285.18280029296875,286.6168518066406,287.49420166015625,282.2397766113281,285.13336,288.38336181640625,286.0191,285.41033935546875,287.207275390625,283.75003,285.3103942871094,284.99774,288.12576,288.52587890625,290.9178,282.2264,286.89645,286.77304,284.17694,285.66095,287.1343485514323,283.1192321777344
2066-12-31,278.654541015625,277.80133056640625,280.9547119140625,280.5000915527344,283.81296,282.04052734375,279.61795,285.8143615722656,281.70831298828125,280.41257,280.77685546875,280.5939,282.57416,282.5321044921875,279.67105,282.1685,281.52554,282.7345,281.13745,282.48495,283.690028889974,283.50457763671875
2067-01-31,281.2659912109375,282.251953125,278.66778564453125,278.74102783203125,280.6466,279.5080261230469,280.7266,278.77044677734375,274.46038818359375,279.57788,280.1023864746094,280.79074,278.14255,280.2438049316406,278.6867,277.89316,276.29156,282.90103,282.93158,275.8537,279.373691813151,278.5188293457031
2067-02-28,281.0549011230469,281.303466796875,282.0494689941406,282.31121826171875,282.39517,279.76123046875,280.46686,277.6021728515625,278.44482421875,279.1238,279.87969970703125,279.1828,280.89203,279.3453063964844,276.7766,284.04175,282.59622,284.9804,283.9568,278.71225,281.71694728306363,283.66448974609375
2067-03-31,286.060546875,281.89251708984375,285.68341064453125,284.6427917480469,285.64682,282.1133117675781,284.12753,287.90264892578125,282.8677673339844,284.71115,287.051513671875,285.44598,286.64444,285.9447937011719,284.8145,285.43295,281.78262,289.3264,287.03522,279.73663,286.1100087483724,284.4054870605469
2067-04-30,289.26312255859375,287.4269104003906,291.22894287109375,290.3393249511719,290.9025,288.6563415527344,290.14755,291.9382019042969,285.8530578613281,290.60162,291.6165771484375,292.02234,291.67398,292.24493408203125,288.8353,290.06134,291.3001,291.01428,287.78012,288.15778,291.2405954996745,292.36907958984375
2067-05-31,294.60009765625,293.58807373046875,294.5379638671875,293.4251708984375,296.50134,294.0615539550781,296.26022,293.3026428222656,292.752685546875,296.50394,295.88775634765625,295.58948,295.4789,294.76123046875,296.3208,292.88702,295.51697,293.53717,295.2419,294.6274,296.810829671224,294.9190673828125
2067-06-30,298.00201416015625,298.5254211425781,297.2406005859375,299.9315490722656,299.3191,297.9490051269531,298.34183,298.5793762207031,297.5596618652344,299.99005,300.6207275390625,297.66077,300.0271,298.3163146972656,298.22205,299.0609,299.54138,301.155,297.18875,297.15274,302.35719401041666,299.662109375
2067-07-31,299.5470886230469,300.1075439453125,301.49957275390625,302.48992919921875,300.6882,302.10516357421875,300.14987,300.4270324707031,299.3185119628906,303.54675,302.7185363769531,301.07513,301.90714,302.40032958984375,301.5059,302.48828,302.89487,302.12918,300.081,300.48685,302.3259785970052,301.1470031738281
2067-08-31,298.77838134765625,301.7988586425781,300.6377868652344,301.6276550292969,301.23715,301.095458984375,301.0136,301.3944091796875,300.76190185546875,300.9347,301.3262939453125,300.1665,300.3508,302.8996276855469,302.1309,301.33276,300.75183,300.84802,300.158,300.1027,301.8397145589193,300.0256042480469
2067-09-30,296.5632629394531,297.4472351074219,296.8789978027344,297.5177307128906,298.7261,296.7413024902344,297.0947,301.82928466796875,296.80731201171875,297.76547,298.6763000488281,296.50076,300.19272,298.5631103515625,297.4901,298.79575,298.822,299.4309,297.92905,296.49988,299.6913716634115,298.4120788574219
2067-10-31,290.1280822753906,295.974609375,289.9891052246094,292.4786682128906,291.06992,290.44708251953125,292.70755,291.822021484375,291.7545166015625,292.73083,290.6053771972656,290.36908,296.1504,293.565185546875,293.9734,291.99985,292.99017,292.92706,291.30502,290.4628,293.4981974283854,290.8770446777344
2067-11-30,285.30181884765625,283.2900390625,287.7439880371094,288.1596374511719,287.02557,283.906494140625,286.1803,284.4111022949219,285.8547668457031,284.41693,286.41497802734375,287.42325,285.73862,288.313720703125,288.39993,285.35086,287.3839,289.10382,286.26788,284.02948,290.3427429199219,284.3677673339844
2067-12-31,279.5405578613281,282.9631652832031,282.6039123535156,282.1906433105469,278.4037,281.2838134765625,284.24298,284.7496032714844,278.3860168457031,281.93106,280.0460510253906,277.9643,279.68497,284.52142333984375,281.88538,278.00098,284.0899,278.591,281.7076,282.8811,283.15728149414065,282.759521484375
2068-01-31,279.0901558168473,276.15419449344756,279.6495400705645,278.16491994550154,281.78906,278.1718228247858,279.62375,280.8307898736769,277.6505953881048,277.04135,273.84539204259073,276.5014,279.35822,278.55626949187246,284.85562,273.93683,279.70044,278.3661,279.12622,279.51602,283.62523091634114,281.2288670693674
2068-02-29,280.86642674037387,276.84751565115795,282.40739004952565,277.8766392299107,283.7592,282.1308604649135,278.69986,280.61024584089006,281.1219961983817,277.26395,281.6342315673828,281.9251,283.17258,282.0517774309431,277.95795,284.46933,279.17114,277.40558,284.36847,276.7661,285.4046146787446,280.3966391427176
2068-03-31,278.60705861737654,286.0415757702243,286.7594840757308,284.0761019799017,285.0442,280.91450648153983,281.0748,285.31263289913056,282.4014685846144,285.71826,286.2644456432712,285.48758,286.29315,287.10257548670614,285.2913,286.379,282.0203,286.06238,285.75443,285.3375,291.1955332438151,285.09332275390625
2068-04-30,286.4377868652344,292.1516845703125,289.8861897786458,290.0532704671224,291.6726,289.4002349853516,289.64853,289.4243977864583,289.26439107259114,291.13373,292.9094980875651,289.24683,293.77652,291.1823364257813,292.6595,292.81598,289.85403,292.33157,289.2935,287.86578,294.75536193847654,290.641269938151
2068-05-31,296.3657531738281,295.9035172001008,296.67791551159274,295.1445873629662,293.76727,293.59332078503024,293.1113,293.9648713142641,295.33311905399444,290.02808,295.41153347876764,293.2772,295.95215,294.3738324565272,298.27606,295.86816,295.58054,295.92438,293.55237,293.41632,295.37156778971354,293.8055892452117
2068-06-30,299.109868367513,298.29815368652345,299.67859802246096,296.37335408528645,299.0149,298.04236958821616,300.4084,298.9075073242187,296.1927073160807,295.5621,298.884673055013,299.563,297.6871,299.8208282470703,300.62216,300.1783,300.93915,298.37012,299.34244,300.49396,302.0849304199219,299.3718577067057
2068-07-31,299.6047136860509,300.1446700557586,301.1619380827873,302.4157567178049,301.10995,299.77812047158517,302.53333,302.26917685231854,299.214847687752,300.53357,301.11301938949094,300.1042,300.9717,302.0404987950479,302.41354,301.37375,301.7565,301.25302,301.09756,302.6008,302.27135213216144,300.91617608839465
2068-08-31,300.4051799158896,299.0479273642263,299.5680965300529,301.5220287692162,300.85416,299.7722620810232,300.56693,301.09044031943046,299.63634367912044,299.06036,299.2795843308972,301.59387,301.71777,302.1250561129662,301.72812,300.4918,302.67865,302.33398,302.2639,302.68198,302.29986063639325,300.0067158360635
2068-09-30,297.13523356119794,297.417236328125,297.9165506998698,297.66797790527346,296.93875,295.1798553466797,298.18405,297.4692687988281,297.18919270833334,296.61914,296.30188903808596,296.6482,297.6909,297.9965881347656,299.72754,297.34048,298.25336,297.12057,296.21954,299.109,299.1936482747396,297.3932637532552
2068-10-31,291.8960266113281,291.5332690823463,291.22625338646674,292.32950616651965,291.792,293.2861062326739,293.0749,293.1537150721396,291.52195690524195,294.0485,292.22474227413056,293.38712,294.04895,295.2461931782384,294.31174,292.81244,295.44897,293.77823,291.89343,295.34818,294.5025166829427,291.47391337733114
2068-11-30,287.01031901041665,284.1391306559245,286.3767781575521,285.6169158935547,286.62552,286.703955078125,286.39978,284.41994323730466,290.2129231770833,286.99808,287.52544453938805,285.17368,286.92877,286.5448455810547,286.72574,290.1349,287.8671,285.39502,286.96814,283.909,289.2246948242188,284.2523183186849
2068-12-31,284.87610847719253,283.6688291488155,283.67227665070567,280.75123350081907,277.34537,283.4323198872228,280.80408,282.4796871062248,282.4131784746724,282.91794,282.62606220860636,279.64056,282.32858,282.9036402548513,283.7383,280.27533,281.75995,279.39795,279.77597,282.725,283.2427185058594,280.8223798198085
2069-01-31,274.1276550292969,285.9105224609375,279.507568359375,281.85064697265625,279.558,280.6343994140625,279.78543,273.8642883300781,278.7962951660156,278.51245,282.8185119628906,279.71585,275.69287,279.48199462890625,277.17996,278.73898,279.52164,279.04752,277.84683,280.44183,278.4119374593099,279.88751220703125
2069-02-28,278.88824462890625,279.35491943359375,280.8893737792969,281.8519592285156,286.68054,280.6300964355469,280.99265,277.9967956542969,280.2221984863281,279.62662,287.3760986328125,277.92566,280.24796,283.8396911621094,283.1331,281.27756,279.66815,279.9653,278.98395,281.001,274.04793548583984,279.5388488769531
2069-03-31,278.6229553222656,284.1802062988281,286.02557373046875,286.863037109375,285.52664,285.61383056640625,283.715,285.51031494140625,282.14593505859375,281.9974,286.4602355957031,283.1034,282.3222,285.0729675292969,284.0037,285.61905,283.43646,286.30557,284.70737,287.59354,282.9539347330729,285.35455322265625
2069-04-30,288.8844299316406,291.1022644042969,290.328369140625,289.68841552734375,292.1118,292.19537353515625,291.23248,290.8346252441406,290.43487548828125,288.3456,289.9123229980469,288.88937,292.3095,291.3718566894531,289.8804,289.17624,290.34927,292.91672,289.2363,290.98758,292.53004353841146,290.710693359375
2069-05-31,293.6536865234375,295.2304992675781,294.6725769042969,294.4855651855469,294.85233,294.0301208496094,296.9865,295.4873962402344,291.7071838378906,295.79395,294.87969970703125,295.69992,296.1274,293.856689453125,293.07654,294.9371,296.09604,297.09637,294.56686,293.8814,295.95115661621094,294.0703430175781
2069-06-30,297.9441833496094,298.2068786621094,300.39691162109375,301.2025451660156,298.5361,298.4642639160156,301.3946,299.6371154785156,295.8242492675781,298.6602,297.55865478515625,301.4925,299.3439,299.22589111328125,297.83948,300.59384,300.28714,299.49298,298.0412,300.54718,300.4270304361979,298.5561828613281
2069-07-31,298.7470703125,300.87060546875,302.45465087890625,302.69036865234375,301.20087,300.6429748535156,302.70932,302.1257629394531,299.90972900390625,300.63226,303.2524108886719,301.54446,301.41058,302.1958923339844,302.21582,301.7564,300.8547,301.964,302.51242,302.1276,302.2023569742839,301.5190124511719
2069-08-31,299.8902282714844,299.7283935546875,299.6190490722656,300.243408203125,300.13965,300.01641845703125,300.63538,300.1111755371094,298.51422119140625,299.06268,300.67266845703125,299.66437,300.65082,301.67010498046875,301.32104,300.5035,301.42438,300.7589,301.67502,302.0738,302.1866434733073,299.1480407714844
2069-09-30,296.6065979003906,296.67791748046875,297.78076171875,297.8334655761719,299.14017,298.9217834472656,297.57535,297.77081298828125,297.0335693359375,296.04282,296.0526123046875,296.22952,296.90674,298.6054992675781,300.15707,296.62567,300.26404,298.31158,297.8138,298.19376,298.66131693522135,295.3988342285156
