,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2019-12-31,1.2070227967342362e-05,1.7086107618524693e-05,5.259591853246093e-05,3.886686681653373e-05,3.2361997e-05,6.119548925198615e-05,9.109254e-05,3.451108204899356e-05,5.259387398837134e-05,6.383885e-05,3.722338078659959e-05,3.1394426e-05,6.769965e-05,8.842344686854631e-05,3.0407211e-05,3.6197616e-05,2.555861e-05,2.2509028e-05,2.7286247e-05,2.6350463e-05,5.109871192594539e-05,4.4270876969676465e-05
2020-01-31,3.9983486148699855e-05,1.0037563857402005e-05,4.83163153987679e-05,5.243689433530609e-05,2.2996586e-05,2.9046557074596443e-05,2.2368638e-05,5.301685589959564e-05,4.930927508921044e-05,4.7275185e-05,3.80391440299354e-05,5.8727135e-05,6.900288e-05,4.543907334274602e-05,3.4638797e-05,2.8545266e-05,3.3049797e-05,4.682206e-05,2.7850409e-05,4.208711e-05,4.3525479452070454e-05,3.837201590792529e-05
2020-02-29,3.401537055016034e-05,3.4221583770691465e-05,3.588521742882632e-05,3.838696833556389e-05,2.526464e-05,2.564232960582708e-05,3.0395839e-05,3.7081504188510704e-05,3.289235463736574e-05,6.045178e-05,1.5973012468504877e-05,8.4723746e-05,1.1860633e-05,3.380759703957332e-05,6.4650485e-05,4.2030595e-05,3.1580286e-05,4.630274e-05,2.974158e-05,5.8059384e-05,1.647400937780317e-05,5.500855529254929e-05
2020-03-31,3.605923854289917e-05,4.512985031345623e-05,4.176576256409795e-05,3.871956407018908e-05,3.5447625e-05,3.78951249734699e-05,2.4968373e-05,2.530482017159749e-05,4.4087438554974596e-05,4.3696655e-05,4.3527840699601526e-05,5.553719e-05,1.5474507e-05,5.019678596959642e-05,2.5507898e-05,2.8558525e-05,3.187537e-05,1.8828247e-05,6.210306e-05,3.221488e-05,5.2576513295458464e-05,5.859476474993684e-05
2020-04-30,4.041005609659957e-05,4.168806257069946e-05,4.3317927690130395e-05,3.238618655008925e-05,3.619947e-05,3.869720811925011e-05,2.1389551e-05,1.5470636464122907e-05,4.2488387252367e-05,1.3560618e-05,5.8856414471549394e-05,3.4004974e-05,4.2153606e-05,6.794864629344015e-05,3.570335e-05,3.2984033e-05,3.3493932e-05,4.6203793e-05,3.630582e-05,6.2679734e-05,2.7017308892733165e-05,3.5420440466301294e-05
2020-05-31,3.634105018266514e-05,6.079456838341761e-05,7.278564571826732e-05,4.298951552268726e-05,4.915105e-05,4.9295183265330606e-05,2.9337116e-05,2.884930242774339e-05,3.248771181837525e-05,4.4263492e-05,2.6757341731035787e-05,3.4263907e-05,4.7867907e-05,3.132465678186648e-05,6.142398e-05,2.6886177e-05,1.2777022e-05,3.4215132e-05,2.9437133e-05,2.1693611e-05,2.0762719387453408e-05,3.231230832607106e-05
2020-06-30,3.068346313834051e-05,4.891536449444326e-05,2.8081095829672147e-05,3.743444074662724e-05,3.4997476e-05,4.136728504668952e-05,4.88061e-05,4.5939702749819845e-05,4.843333710198294e-05,2.8983914e-05,2.3000219687071184e-05,4.574672e-05,5.5182412e-05,4.640273948837148e-05,5.9037025e-05,1.5049674e-05,3.5175257e-05,6.0490565e-05,4.6024546e-05,2.7481374e-05,3.569675085894156e-05,3.681547453500874e-05
2020-07-31,2.7313567876086793e-05,5.88742063699453e-05,4.116013567243631e-05,5.2109087103842956e-05,5.960296e-05,5.321039356732993e-05,3.876673e-05,3.590730527079241e-05,4.636278221838556e-05,5.2667885e-05,7.221797441999797e-05,5.9170463e-05,4.053502e-05,5.421840331846837e-05,3.6073045e-05,7.0569375e-05,8.201964e-05,4.976536e-05,2.948173e-05,5.2364223e-05,5.711645914440548e-05,5.5725334814929565e-05
2020-08-31,4.86424634346009e-05,4.0702602551655514e-05,3.170013728034489e-05,4.05875628122579e-05,5.7891357e-05,2.9385912702925835e-05,4.4796874e-05,4.5066950956278294e-05,4.0761945247287525e-05,4.841137e-05,5.821091169467435e-05,8.970696e-05,5.164925e-05,4.479206276882557e-05,4.7736663e-05,2.5653348e-05,4.0145213e-05,6.564581e-05,5.836462e-05,5.4013068e-05,5.2344634324678435e-05,6.760816187159713e-05
2020-09-30,3.8553931741939586e-05,3.114189413035244e-05,4.12128371447551e-05,2.5377131765882444e-05,4.3902106e-05,5.770255727502634e-05,7.443797e-05,4.066907050628288e-05,4.781433440837664e-05,2.3370565e-05,4.905831643805906e-05,6.370173e-05,9.748805e-06,2.4356164936752595e-05,6.5848195e-05,3.847612e-05,5.7663015e-05,6.552893e-05,9.481031e-05,2.2186836e-05,5.6705739425029954e-05,4.147646557880099e-05
2020-10-31,6.400037147702073e-05,6.260171361533981e-05,3.26327842712073e-05,7.539413082769917e-05,3.9038023e-05,4.736709622611377e-05,2.9262012e-05,1.2792202114847977e-05,3.5087950216965995e-05,3.5341393e-05,1.5885569880130967e-05,4.1387044e-05,2.4555022e-05,1.2575518136446267e-05,1.5475938e-05,1.2096968e-05,5.050225e-05,8.6094624e-05,2.7663024e-05,1.1692388e-05,2.240909981310324e-05,3.524886545480307e-05
2020-11-30,2.861673673783353e-05,3.670566553311735e-05,3.663577873685616e-05,2.1993640738256676e-05,4.0714043e-05,6.239818352082871e-05,4.033455e-05,1.897297185900574e-05,1.839318085780454e-05,2.9766843e-05,1.3753067658019609e-05,4.034507e-05,2.7195887e-05,0.0001019112811557458,8.090046e-05,4.0539202e-05,2.5022126e-05,1.2927229e-05,2.2943488e-05,1.2481913e-05,4.7235418817355895e-05,1.3602875979186931e-05
2020-12-31,1.5035093349597477e-05,3.511624673779856e-05,4.4180919273445296e-05,2.294052464212004e-05,1.5295747e-05,6.177983683174384e-05,2.2955599e-05,4.347452259982061e-05,2.260044622960062e-05,2.8768744e-05,5.329963198825512e-05,4.176137e-05,4.5699144e-05,1.78626740564605e-05,2.684418e-05,6.505858e-05,4.723213e-05,2.3188824e-05,2.3476217e-05,1.5754946e-05,4.6236571803796406e-05,2.908619428269283e-05
2021-01-31,3.186146932421252e-05,2.7875692467205226e-05,2.6445968615007587e-05,3.0057955882512033e-05,3.3036362e-05,2.0616296751541086e-05,1.8347091e-05,3.443223249632865e-05,5.4115840612212196e-05,3.8783455e-05,6.68681095703505e-05,1.6920727e-05,3.88494e-05,2.5346496840938926e-05,5.395088e-05,5.608752e-05,3.9126542e-05,6.379786e-05,5.9921516e-05,5.8552552e-05,2.484530790548926e-05,2.478215355949942e-05
2021-02-28,3.754436693270691e-05,2.1746527636423707e-05,3.5497581848176196e-05,4.1542800317984074e-05,2.8966813e-05,1.585332393005956e-05,2.7352147e-05,4.1065381083171815e-05,7.770636875648052e-05,4.474829e-05,5.410226003732532e-05,7.87252e-05,4.3173928e-05,1.7372378351865336e-05,3.679278e-05,6.0354596e-05,1.9840762e-05,4.226147e-05,3.098746e-05,3.2130505e-05,1.3633672902400465e-05,1.2182281352579594e-05
2021-03-31,4.68401558464393e-05,3.347795063746162e-05,4.6788689360255376e-05,1.9990982764284126e-05,5.4360222e-05,3.9818656659917906e-05,1.8437868e-05,8.503918797941878e-05,4.588596857502125e-05,3.242009e-05,3.5979981475975364e-05,4.4553406e-05,3.233147e-05,2.481871342752129e-05,3.917817e-05,6.0084352e-05,4.858599e-05,4.8548027e-05,2.442398e-05,4.0138166e-05,3.679624697709253e-05,4.9918729928322136e-05
2021-04-30,3.7791221984662116e-05,4.456061651580967e-05,3.1601866794517264e-05,1.6099556887638755e-05,2.9258432e-05,3.9041296986397356e-05,6.586157e-05,2.8555798053275794e-05,4.4365770008880645e-05,2.9571866e-05,4.096197153558023e-05,3.8598206e-05,1.49123225e-05,4.582653127727099e-05,4.4531997e-05,4.459614e-05,4.1474737e-05,4.841202e-05,2.41367e-05,2.0700863e-05,1.637580182579553e-05,4.36654627264943e-05
2021-05-31,3.526184082147665e-05,4.2794512410182506e-05,3.6243069189367816e-05,3.0070390494074672e-05,4.1170435e-05,2.010348907788284e-05,3.983187e-05,2.179765397158917e-05,4.300678119761869e-05,2.8684237e-05,4.346150308265351e-05,3.0897765e-05,6.771941e-05,4.3671618186635897e-05,4.5857527e-05,1.8219796e-05,2.3274995e-05,3.3056673e-05,2.4829404e-05,5.63723e-05,4.314188039037011e-05,3.14490644086618e-05
2021-06-30,2.449080056976527e-05,3.0708270060131326e-05,3.9303849916905165e-05,1.9121023797197267e-05,2.3850642e-05,2.931679591711145e-05,3.91911e-05,4.895731035503559e-05,2.2058089598431252e-05,5.469633e-05,4.574683407554403e-05,4.9998558e-05,3.119042e-05,2.6920191885437816e-05,4.0691815e-05,4.4555196e-05,4.9032562e-05,4.9075785e-05,9.175736e-05,1.2854225e-05,2.144822702594048e-05,3.507269502733834e-05
2021-07-31,6.234177271835506e-05,5.154579775989987e-05,2.2320460629998706e-05,3.520005338941701e-05,4.4933266e-05,5.999031782266684e-05,6.050484e-05,4.778696529683657e-05,4.444722435437143e-05,4.663495e-05,4.6986271627247334e-05,5.657218e-05,7.1502654e-05,6.670183938695118e-05,4.9152142e-05,4.5991812e-05,4.9813203e-05,5.3950873e-05,2.2495822e-05,4.8485817e-05,7.707121057194399e-05,2.9257498681545258e-05
2021-08-31,5.674570275004953e-05,5.153860183781944e-05,1.851429078669753e-05,7.521397492382675e-05,5.929669e-05,3.238233330193907e-05,3.3361608e-05,5.291673369356431e-05,4.38961033069063e-05,6.0599676e-05,6.915366247994825e-05,5.2627456e-05,5.979029e-05,3.778626341954805e-05,6.943813e-05,5.4250133e-05,3.117019e-05,5.3861822e-05,5.4323955e-05,8.282802e-05,4.662537946842349e-05,4.480919596971944e-05
2021-09-30,1.2499021977419034e-05,4.9790891353040934e-05,3.195098179276101e-05,6.548083911184222e-05,1.8209059e-05,2.2370913939084858e-05,4.444409e-05,3.880676376866177e-05,0.00012027117190882564,2.0666652e-05,4.9174683226738125e-05,3.1261352e-05,2.5727606e-05,2.101493373629637e-05,5.6354886e-05,5.3214433e-05,6.762175e-05,4.386653e-05,6.247486e-05,2.5570398e-05,4.030810172016193e-05,6.74903130857274e-05
2021-10-31,5.380018410505727e-05,7.440702574967872e-06,2.6380956114735454e-05,4.931456714984961e-05,6.7050682e-06,3.5496519558364525e-05,7.345384e-05,3.7355272070271894e-05,3.189507333445363e-05,3.0738087e-05,4.075529068359174e-05,4.0276595e-05,3.1029263e-05,2.6589097615214996e-05,4.655704e-05,3.2140484e-05,4.7038684e-05,2.9961358e-05,8.808461e-05,1.7541955e-05,5.3839976308811544e-05,2.9364344300120138e-05
2021-11-30,5.205132038099691e-05,2.8642385586863384e-05,2.145018015653477e-06,2.712379500735551e-05,2.282101e-05,2.4105615011649206e-05,1.615826e-05,1.6305395547533408e-05,1.2570031685754657e-05,2.7490109e-05,2.2004709535394795e-05,3.685784e-05,1.9103656e-05,3.955049396608956e-05,1.8393555e-05,3.455152e-05,8.155975e-05,2.8171455e-05,4.5211782e-05,1.27698695e-05,4.3815278255262174e-05,2.422175748506561e-05
2021-12-31,4.580839231493883e-05,2.1711366571253166e-05,3.313615525257774e-05,3.1403633329318836e-05,4.2022344e-05,1.3409455277724192e-05,4.8868846e-05,3.6655630538007244e-05,1.9636978322523646e-05,1.3187223e-05,2.5016684958245605e-05,5.1192434e-05,7.410067e-05,2.0250723537174053e-05,4.706912e-05,3.3321918e-05,5.6651304e-05,4.501955e-05,4.0256506e-05,2.2902977e-05,3.443490615238076e-05,2.2308475308818743e-05
2022-01-31,6.212409061845392e-05,3.557017771527171e-05,5.1046856242464855e-05,5.470927862916142e-05,2.3190887e-05,1.5132462976907846e-05,2.0227288e-05,3.20878934871871e-05,1.8542483303463086e-05,2.8742015e-05,4.5002278056927025e-05,3.3138163e-05,5.551259e-05,4.476120011531748e-05,7.922473e-05,2.0857398e-05,5.958978e-05,2.4147766e-05,6.6767025e-05,4.3437176e-06,3.5899179160499746e-05,5.057451198808849e-05
2022-02-28,5.314998998073861e-05,6.306394061539322e-05,4.1122333641396835e-05,3.6841440305579454e-05,2.2308117e-05,1.693186095508281e-05,1.997465e-05,1.9171551684848964e-05,1.337172398052644e-05,4.3648015e-05,6.478879640781088e-06,5.198289e-05,2.5169704e-05,2.098261938954238e-05,3.540658e-05,1.8232695e-05,3.4955135e-06,5.372988e-05,5.2330943e-05,3.0150284e-05,1.6544273554115157e-05,1.594759123690892e-05
2022-03-31,1.7728330931277014e-05,5.8362486015539616e-05,3.9286787796299905e-05,8.267371413239744e-06,4.536795e-05,2.7473906811792403e-05,3.472683e-05,2.349822716496419e-05,5.3101612138561904e-05,4.6937603e-05,3.4697855880949646e-05,1.7102082e-05,2.5082067e-05,5.4609696235274896e-05,3.0014366e-05,1.6776592e-05,5.2819196e-05,5.8219062e-05,4.5414807e-05,2.4452695e-05,9.086589923166244e-05,6.794117507524788e-05
2022-04-30,3.202131483703852e-05,5.1904022257076576e-05,3.3064654417103156e-05,4.183628334430978e-05,2.5168967e-05,4.9256592319579795e-05,6.0481405e-05,4.3964479118585587e-05,2.70453019766137e-05,1.6047781e-05,3.526729778968729e-05,3.799023e-05,1.7567394e-05,4.101580998394638e-05,3.3589367e-05,9.014681e-06,3.713862e-05,2.5611522e-05,4.2806914e-05,1.4595322e-05,7.830846906387023e-05,2.8015008865622804e-05
2022-05-31,5.598978168563917e-05,4.898925908491947e-05,5.481315383804031e-05,4.4535456254379824e-05,6.184394e-05,2.7702684747055173e-05,4.869458e-05,1.2159360267105512e-05,5.3127543651498854e-05,2.8560336e-05,3.463810571702197e-05,2.15445e-05,1.732351e-05,2.6936215363093652e-05,2.4263974e-05,5.346314e-05,5.5725354e-06,3.8055634e-05,3.8062943e-05,4.220104e-05,2.9786741599480138e-05,4.330749288783409e-05
2022-06-30,2.6562271159491502e-05,4.521039954852313e-05,7.108648424036801e-05,7.402568007819355e-05,4.5978497e-05,5.7505960285197943e-05,3.487411e-05,5.595605034613982e-05,3.5144003049936146e-05,5.3178785e-05,3.3738466299837455e-05,4.751885e-05,4.1347634e-05,4.5147306082071736e-05,3.819837e-05,4.410934e-05,2.2046892e-05,2.5836029e-05,3.2983313e-05,2.1842612e-05,3.052444569438724e-05,2.9450129659380764e-05
2022-07-31,7.581714453408495e-05,5.2765008149435744e-05,5.3118972573429346e-05,5.0295817345613614e-05,6.376869e-05,3.8062455132603645e-05,5.3361637e-05,5.420831439550966e-05,4.9609607231104746e-05,4.9234182e-05,2.3864098693593405e-05,6.831815e-05,5.4106767e-05,7.69685284467414e-05,4.1798114e-05,7.571209e-05,2.2956767e-05,5.0706374e-05,4.429864e-05,3.6341073e-05,4.662154649632081e-05,3.596097303670831e-05
2022-08-31,4.250988058629446e-05,6.442375160986558e-05,3.2475043553858995e-05,7.453328726114705e-05,7.950599e-05,7.249081681948155e-05,6.731358e-05,6.673725147265941e-05,6.475245027104393e-05,5.3248892e-05,5.249856258160435e-05,7.3025396e-05,8.341504e-05,5.46361698070541e-05,2.29362e-05,3.6368885e-05,4.9110564e-05,4.2264557e-05,5.2618532e-05,4.1980576e-05,7.149577630798376e-05,2.4573251721449196e-05
2022-09-30,4.131987225264311e-05,5.532493378268555e-05,2.6623250960255973e-05,1.89373895409517e-05,2.8682023e-05,4.006414383184165e-05,4.226723e-05,5.737220999435522e-05,2.824387229338754e-05,5.7361838e-05,2.7797059374279343e-05,4.584592e-05,2.0004654e-05,2.568979653005954e-05,3.980987e-05,4.2848867e-05,3.5544563e-05,3.6793426e-05,1.7787846e-05,4.501459e-05,1.8223173645518877e-05,3.496735371300019e-05
2022-10-31,2.2107020413386635e-05,5.441425309982151e-05,5.866311403224245e-05,3.518246376188472e-05,3.839076e-05,3.9551265217596665e-05,6.1559556e-05,4.208059544907883e-05,3.9625756471650675e-05,3.3804296e-05,1.404650083713932e-05,2.8685683e-05,2.9116353e-07,2.0387913536978886e-05,6.209281e-05,3.4630222e-05,2.4839463e-05,3.8320108e-05,2.1098544e-05,5.8433776e-05,4.193404856745649e-05,5.6358192523475736e-05
2022-11-30,3.56516356987413e-05,3.085267962887883e-05,1.1864123734994791e-05,5.7181499869329855e-05,1.8659868e-05,3.639932765509002e-05,1.7875587e-05,1.389117824146524e-05,4.164347774349153e-05,5.2062634e-05,3.677578570204787e-05,4.8467675e-05,3.0429926e-05,7.86587261245586e-05,2.1192396e-05,6.288204e-05,1.7673903e-05,1.7202725e-05,3.3258555e-05,2.0236414e-05,1.6918093274398414e-05,4.4380743929650635e-05
2022-12-31,2.4427257812931202e-05,5.416490603238344e-05,5.733175567002036e-05,7.29800303815864e-05,2.9542796e-05,4.285410250304267e-05,2.315318e-05,5.444293128675781e-05,4.061079744133167e-05,2.998582e-05,4.239633562974632e-05,3.3857596e-05,1.9165573e-05,3.099235982517712e-05,3.6299058e-05,4.6244946e-05,3.3914857e-05,1.2816788e-05,1.1818496e-05,7.410598e-05,4.077564388307309e-05,2.1999672753736377e-05
2023-01-31,4.0853177779354155e-05,3.324925637571141e-05,3.362652932992205e-05,5.6340806622756645e-05,1.4103779e-05,2.5862733309622854e-05,4.56853e-05,6.335102079901844e-05,4.0301718399859965e-05,2.6654878e-05,2.6824491214938462e-05,3.0950363e-05,2.6921463e-05,4.344077024143189e-05,5.2986547e-05,3.282386e-05,2.9581006e-05,5.6541685e-05,8.049187e-05,4.2501713e-05,3.825972903802229e-05,6.077792204450816e-05
2023-02-28,2.2587708372157067e-05,3.83918231818825e-05,7.716611435171217e-06,3.878840652760118e-05,3.0802363e-05,3.0133624022710137e-05,5.3394757e-05,3.759207538678311e-05,2.9876906410208903e-05,3.6406665e-05,1.9958901248173788e-05,3.7511087e-05,5.024454e-05,4.2532050429144874e-05,2.209415e-05,4.243632e-05,3.5980727e-05,3.055402e-05,2.9815748e-05,2.9137222e-05,9.192063534640178e-05,1.719441934255883e-05
2023-03-31,6.871455843793228e-05,4.450576670933515e-05,2.3306507500819862e-05,3.807917528320104e-05,7.64491e-05,2.767845398921054e-05,3.5020697e-05,4.813431587535888e-05,2.316421341674868e-05,4.91997e-05,8.98002545000054e-05,1.6620967e-05,3.1787367e-05,3.631582512753084e-05,2.1805285e-05,2.2187076e-05,2.5905612e-05,4.131024e-05,2.7748305e-05,2.2015629e-05,4.895287492345801e-05,7.392442057607695e-05
2023-04-30,2.2852696929476224e-05,3.254129478591494e-05,9.170622433885e-06,2.8929629479534924e-05,5.3933436e-05,2.591132761153858e-05,2.668822e-05,6.484361801994964e-05,4.1416195017518476e-05,2.2945707e-05,2.5122380975517444e-05,2.1361178e-05,3.135207e-05,7.325723709072918e-05,4.5433077e-05,2.4828403e-05,1.1701652e-05,3.618163e-05,3.2830994e-05,5.0936364e-05,1.605532763472676e-05,3.726837894646451e-05
2023-05-31,7.237788668135181e-05,4.0184295357903466e-05,3.9183811168186367e-05,5.436729043140076e-05,3.4273977e-05,4.376750803203322e-05,6.082709e-05,2.755641980911605e-05,4.014385922346264e-05,2.8597291e-05,4.391526454128325e-05,3.3289863e-05,2.3130793e-05,1.7762251445674337e-05,8.0477126e-05,6.4151194e-05,4.5804598e-05,3.0247971e-05,1.4591506e-05,4.2212858e-05,5.0089750616659026e-05,7.265301974257454e-05
2023-06-30,2.3335298465099186e-05,4.947978231939487e-05,3.186113463016227e-05,3.838650445686653e-05,7.4206815e-05,2.7242473152000457e-05,4.5710192e-05,5.1019938837271184e-05,4.707173502538353e-05,5.59803e-05,2.3070349925546907e-05,4.979019e-05,4.090949e-05,1.9950537534896284e-05,6.481172e-05,3.9662842e-05,4.0184626e-05,5.517083e-05,1.9328465e-05,3.9372848e-05,2.925550512387076e-05,4.352502946858294e-05
2023-07-31,5.681238690158352e-05,8.051042095758021e-05,2.2752705262973905e-05,6.604802183574066e-05,5.1801726e-05,7.860116602387279e-05,4.7843394e-05,2.5301573259639554e-05,5.6056040193652734e-05,5.4225595e-05,5.609661457128823e-05,5.351847e-05,5.8309066e-05,6.739956006640568e-05,1.972496e-05,6.1442326e-05,4.6914385e-05,5.1276886e-05,3.2371638e-05,3.3026205e-05,5.586746659128986e-05,4.8454538045916706e-05
2023-08-31,4.9433394451625645e-05,6.050842785043642e-05,5.2480700105661526e-05,4.471416104934178e-05,5.0559942e-05,4.000812623417005e-05,5.2327545e-05,3.99642412958201e-05,3.5908640711568296e-05,3.716826e-05,6.937477155588567e-05,3.444917e-05,6.447842e-05,5.663103729602881e-05,8.0431346e-05,5.9986163e-05,8.02342e-05,5.0971743e-05,3.863223e-05,3.288767e-05,4.545714963815802e-05,1.5156466361077037e-05
2023-09-30,7.490337156923488e-05,3.205976463505067e-05,6.864446186227724e-05,3.8922575186006725e-05,4.4196197e-05,6.135791045380756e-05,5.9226117e-05,5.653594416799024e-05,4.761421587318182e-05,5.9944523e-05,5.0346829084446654e-05,3.72292e-05,5.8089172e-05,5.1134145905962214e-05,2.3055532e-05,5.1857205e-05,3.8267273e-05,9.5006624e-05,7.869753e-05,3.5922058e-05,7.397219267867665e-05,1.0808379556692671e-05
2023-10-31,5.5485979828517884e-05,3.246252526878379e-05,3.613077933550812e-05,2.64493100985419e-05,5.6121935e-05,4.927323971060105e-05,3.554437e-05,3.4270848118467256e-05,3.511168324621394e-05,3.291862e-05,4.680932033807039e-05,1.2696489e-05,3.0765816e-05,1.2484496437537018e-05,2.944353e-05,3.0255109e-05,4.834486e-05,7.3188885e-06,0.00010289052,4.2224474e-05,1.4826560753533614e-05,4.38903589383699e-05
2023-11-30,1.7578706319909543e-05,2.881508771679364e-05,2.6918944058706984e-05,2.2272004571277648e-05,2.5435846e-05,3.062146424781531e-05,2.6137432e-05,3.0111083106021397e-05,3.899706280208193e-05,2.0797628e-05,3.446748451096937e-05,4.7000158e-05,3.0117193e-05,4.1604806028772146e-05,3.2768898e-05,5.9085676e-05,5.2121402e-05,1.9466648e-05,2.0984238e-05,3.1350508e-05,1.92033861958929e-05,2.802016206260305e-05
2023-12-31,2.6531841285759583e-05,1.924613752635196e-05,5.009816959500313e-05,1.4624326468037907e-05,3.5241592e-05,1.597268601472024e-05,4.9649483e-05,2.0943192794220522e-05,6.057268547010608e-05,7.719486e-06,5.1647726650116965e-05,4.046219e-05,4.8160437e-05,5.026170038036071e-05,2.9429248e-05,2.6759693e-05,3.4034336e-05,3.0737177e-05,5.6504156e-05,5.4191947e-05,1.3588384885698802e-05,6.195818423293531e-05
2024-01-31,6.437259684125634e-05,3.966506192986502e-05,3.445036936095529e-05,2.77614222410636e-05,4.4190845e-05,4.578422574179476e-05,5.748436e-05,8.703675535934766e-05,3.251983766668658e-05,1.9037998e-05,7.467826772193071e-06,5.2168216e-05,5.023891e-05,1.585171908723462e-05,6.710612e-05,1.6056305e-05,1.2521184e-05,3.6073896e-05,2.6690353e-05,6.860162e-05,1.0994959036025875e-05,6.169200879064592e-05
2024-02-29,7.347942818139838e-06,4.256200274700893e-05,2.3276469118244897e-05,1.9354870757501024e-05,1.4091485e-05,1.9109112907811365e-05,5.329666e-05,3.801478916136612e-05,2.4225536652393892e-05,6.726672e-05,1.7686946073069976e-05,2.5502011e-05,6.800051e-05,3.277811953258539e-05,5.2242078e-05,2.2701326e-05,3.7220005e-05,3.6928926e-05,2.1332746e-05,2.6130681e-05,2.128071883062812e-05,3.7053199966306594e-05
2024-03-31,5.014475632992449e-05,7.11409179228757e-05,7.606597072218335e-05,4.5249865254122725e-05,7.233521e-05,1.6799962655832425e-05,5.6973895e-05,3.9111302234819886e-05,3.770981543405766e-05,1.7138886e-05,4.70376726193838e-05,2.9385119e-05,2.4416162e-05,1.8837938445965244e-05,2.8438548e-05,3.596568e-05,7.282785e-05,2.600921e-05,7.188972e-05,5.0875922e-05,2.556627554316885e-05,8.119814812002437e-05
