,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2000-01-31,278.19954656785535,273.2465524981099,279.1024691674017,279.3672081731981,281.3181,273.4020464497228,278.24445,280.5681841450353,279.82653907037553,276.33713,281.95740238312754,278.02078,281.39417,278.7734660487021,278.38947,278.10767,280.88812,275.39346,281.68304,275.56818,279.63548787434894,282.7104767830141
2000-02-29,278.27860369001115,276.5189666748047,278.49437822614397,278.0289110456194,282.49518,279.2195347377232,279.37527,281.19422803606307,276.85558428083147,281.04727,286.12247685023715,277.71765,281.25656,279.4760197230748,281.565,279.25055,279.02634,279.0097,280.19025,278.71075,276.0856628417969,279.8969606672014
2000-03-31,282.2449439264113,280.7070519231981,282.77477141349544,283.8332932995212,284.34787,282.5712634671119,284.231,285.44363993983114,284.02603346301663,285.4767,283.51105326990927,285.60043,282.28104,286.8033033801663,283.58862,281.1677,284.80203,282.8113,284.89038,281.319,283.6333353678385,279.7112790999874
2000-04-30,288.85857747395835,287.4597900390625,286.3776835123698,287.77162170410156,289.01086,285.3440643310547,289.75104,289.4094248453776,288.92148946126304,288.0229,289.54664204915366,286.87866,287.9849,286.6026326497396,289.2675,287.75705,288.47604,289.33276,290.09903,286.28296,290.05645039876305,288.5454610188802
2000-05-31,293.71260415354084,295.1589877220892,291.80591115643904,293.13412180254534,294.03992,293.2817658455141,292.99875,295.69232177734375,293.29445328251006,293.43555,291.91064945344004,292.6016,294.2102,294.81680593182966,291.29553,291.7512,294.0002,290.52618,292.64792,293.47702,293.2736785888672,290.1998753701487
2000-06-30,297.578564453125,298.09233907063805,299.3628641764323,297.6442464192708,297.19702,298.68211059570314,298.3228,298.5738576253255,297.9810485839844,296.21808,298.9230163574219,297.3092,295.7654,297.0430460611979,299.2359,297.24976,297.90125,296.4565,299.9124,298.20462,296.43109232584635,297.7996520996094
2000-07-31,298.1282279722152,300.9840668709047,300.36022260112145,300.26758304719004,300.3582,297.7556359075731,299.08627,298.33898433562246,299.5084435247606,298.98926,300.34754599294354,299.95374,301.0327,299.72332173009073,298.26505,298.77304,299.79315,298.9404,298.85223,299.3745,299.84247131347655,298.6910892609627
2000-08-31,298.3175777312248,299.80907514018395,298.9696537140877,298.6093356224798,299.60107,299.66860075919857,298.95032,298.3680459299395,298.3341044764365,298.8251,298.8797568044355,300.9745,300.14355,298.66024484942034,298.90353,299.526,298.08047,299.46783,297.9299,299.55707,299.7441762288411,299.15197261687246
2000-09-30,296.1815948486328,294.2025512695312,295.19468994140624,296.34501953125,295.98938,293.8766642252604,296.97043,294.0467071533203,295.5876536051432,294.05972,296.9159210205078,297.02365,295.3379,296.3537221272787,296.2669,294.5028,293.8926,296.47644,295.932,296.92676,296.01392618815106,296.0946431477865
2000-10-31,290.8944357595136,290.0506030667213,288.59595809444306,290.5670677923387,291.16873,289.39476259293093,291.62534,287.6513947517641,290.5326380575857,288.89758,289.0890867171749,291.48514,289.94662,288.54600771011843,294.5038,287.52185,289.02075,289.88342,290.2736,289.45493,291.6059224446615,288.11666279454386
2000-11-30,282.6406565348307,286.3018463134766,283.2253092447917,286.4632151285807,285.69992,282.9846944173177,285.6185,284.1261505126953,282.9082855224609,284.10812,284.2127370198568,282.92532,283.9037,284.916660563151,283.65625,288.43396,285.17828,283.92242,283.7113,284.33713,287.82908732096354,284.5044637044271
2000-12-31,282.6437692949849,281.89772476688506,283.1788930585307,279.5972673969884,279.61923,279.3396616289693,281.93518,279.11802919449343,279.0825756442162,281.97873,280.84335130260837,277.27695,278.98438,278.47504252772177,282.24902,278.41916,277.03354,280.8179,274.1612,281.788,279.3690999348958,282.0791468466482
2001-01-31,278.2015075683594,280.1429138183594,281.04241943359375,278.2622985839844,277.4828,274.61468505859375,280.56732,280.0707092285156,277.7721862792969,276.23917,274.7608337402344,275.10342,272.7709,277.9412536621094,279.81732,278.3944,278.73843,276.57114,275.53445,281.18228,279.1498494466146,275.03955078125
2001-02-28,281.2016906738281,281.3490905761719,285.91766357421875,278.7482604980469,280.4383,280.02044677734375,275.7663,278.8165283203125,279.80987548828125,277.80264,273.09539794921875,279.74258,276.70874,278.7972412109375,276.41272,280.75684,278.2879,282.6026,273.08438,276.391,283.6026851109096,278.8146057128906
2001-03-31,281.9576721191406,283.32501220703125,285.25616455078125,283.4220275878906,283.4665,283.6751708984375,286.58224,281.4573669433594,281.0754699707031,278.89478,281.3091125488281,284.991,283.2832,280.9591979980469,287.30878,279.21725,279.6049,282.82333,280.67776,285.63693,282.93116455078126,284.7721252441406
2001-04-30,290.452880859375,289.7406005859375,286.2129211425781,290.116943359375,288.968,288.5674743652344,289.4372,289.39849853515625,288.4820556640625,288.7316,287.3152160644531,289.22147,284.75537,285.0015869140625,291.12115,287.19434,286.86707,286.16953,286.42307,288.0835,287.5575642903646,285.4485778808594
2001-05-31,294.930419921875,293.7873840332031,292.47869873046875,293.9638977050781,292.4175,293.7823486328125,292.93118,292.2170715332031,292.12835693359375,293.41263,291.5870666503906,293.36963,293.19693,293.2496032714844,292.07477,290.2443,292.35162,293.79694,292.58755,291.4787,292.41994018554686,294.6347351074219
2001-06-30,296.3686218261719,295.6053466796875,297.54840087890625,297.2474060058594,297.10632,298.0724792480469,297.90924,296.00457763671875,298.94073486328125,296.7721,297.24957275390625,296.96448,298.5368,296.6103820800781,295.40036,296.91238,296.8094,299.18097,297.25854,297.4068,296.76500651041664,296.7997741699219
2001-07-31,300.75946044921875,299.2797546386719,298.26055908203125,300.65283203125,299.50366,300.89111328125,299.5446,299.8660583496094,299.45635986328125,299.11896,299.43621826171875,299.7185,299.9821,300.8760986328125,300.3157,299.60223,299.3827,300.50162,301.1932,298.39642,300.46998799641926,298.61956787109375
2001-08-31,300.8197326660156,299.96142578125,297.78350830078125,299.8816833496094,298.47885,299.45074462890625,299.35962,297.4872131347656,300.2073059082031,299.92584,297.6625061035156,298.27615,298.87335,299.7098083496094,300.08505,296.58795,298.33237,298.9408,299.7973,298.02646,298.34674173990885,298.562255859375
2001-09-30,297.0672912597656,296.29290771484375,297.288818359375,297.0428466796875,295.84482,293.79443359375,295.65848,299.9158020019531,296.5790100097656,296.4371,295.24493408203125,296.0398,296.9921,295.5605163574219,297.46704,295.11084,297.2453,296.27707,296.30432,294.68027,295.63096618652344,295.8368835449219
2001-10-31,286.982666015625,291.74237060546875,291.7740173339844,288.75634765625,289.97964,291.1617126464844,291.60678,291.57720947265625,291.13177490234375,289.90195,291.2688293457031,289.12924,290.06555,291.3255310058594,290.071,290.6833,293.52643,289.25735,290.50992,291.19235,290.55785115559894,289.1027526855469
2001-11-30,284.01824951171875,286.6614685058594,287.1286315917969,284.1790771484375,283.09436,287.63702392578125,285.77026,288.15386962890625,285.36077880859375,284.7819,285.10693359375,283.46866,282.42148,286.2734375,283.585,283.47906,286.6473,285.35754,286.05588,284.14206,284.8887552897135,286.4620361328125
2001-12-31,275.98687744140625,282.6880187988281,279.97637939453125,279.0262145996094,283.2032,281.7673034667969,280.55325,282.5498352050781,278.411376953125,280.25854,278.92205810546875,281.31638,280.1245,282.4148254394531,279.65915,276.56512,282.55737,284.9471,281.38693,280.49243,274.4428232828776,278.8192138671875
2002-01-31,273.8016662597656,281.1890563964844,276.73291015625,273.6599426269531,279.46066,280.1131286621094,279.92496,279.83489990234375,277.51873779296875,279.17703,277.2489013671875,277.74512,275.75342,281.1372375488281,277.85892,280.7704,275.2882,278.8073,280.72446,277.8834,277.06858723958334,275.11474609375
2002-02-28,280.3437805175781,282.2930908203125,278.8551330566406,277.8957214355469,280.05133,279.76824951171875,279.10764,275.6061096191406,279.1380920410156,278.85983,276.7789306640625,283.70596,279.90546,282.9028625488281,281.3709,275.84802,278.83536,276.75284,287.1077,281.16446,278.50924791608537,277.80780029296875
2002-03-31,282.6911926269531,280.1546936035156,283.1031494140625,280.90771484375,284.95862,281.5552978515625,284.15936,283.7930908203125,282.6844787597656,284.89764,283.7219543457031,281.65097,280.59305,278.8019714355469,283.688,280.58813,286.23044,281.56317,284.89902,285.05582,286.83847859700523,282.12030029296875
2002-04-30,288.02398681640625,288.10101318359375,293.21734619140625,287.55621337890625,290.61414,286.9884948730469,288.22244,288.6148681640625,289.03411865234375,290.371,289.8902282714844,287.7179,287.34674,287.5378112792969,289.04337,287.97827,288.277,287.9442,286.8124,286.83627,288.0896484375,288.8817138671875
2002-05-31,293.3103332519531,292.91021728515625,291.14874267578125,294.1601257324219,293.4452,293.15234375,293.46765,291.7489013671875,293.2480163574219,294.4048,292.7462158203125,292.5087,293.03497,294.1208801269531,293.4099,294.18488,293.4052,293.7771,295.40234,295.17282,292.9917836507162,294.2904968261719
2002-06-30,297.52978515625,300.0736389160156,300.0110168457031,297.61151123046875,297.60706,298.4036865234375,297.8342,295.72900390625,297.673095703125,297.55206,297.0950622558594,295.85812,297.83005,298.6398010253906,299.4378,295.49152,298.7598,298.24954,297.77777,297.5447,297.5892598470052,297.0459289550781
2002-07-31,300.6839599609375,301.32696533203125,300.27264404296875,299.7830810546875,299.66388,299.62249755859375,299.33386,298.4079284667969,301.0768737792969,300.97284,300.0787353515625,302.08734,300.56503,301.9760437011719,298.40765,300.39926,300.25342,299.53552,299.491,300.73825,299.1386413574219,299.9936218261719
2002-08-31,299.1352844238281,299.2532958984375,299.011962890625,299.4149475097656,300.12552,300.2071838378906,299.13162,297.6346130371094,298.0484313964844,300.24945,299.4136047363281,300.29947,298.21603,299.65631103515625,300.6341,300.20544,299.87494,299.10986,299.70453,298.90512,299.41246643066404,298.8306579589844
2002-09-30,298.4176940917969,295.3793029785156,295.532958984375,297.6307678222656,295.10074,297.14483642578125,295.95038,296.1697692871094,296.183349609375,296.2932,296.0527648925781,298.22052,294.88315,296.59417724609375,296.91534,296.42896,298.44238,294.8231,297.25586,295.16187,296.6397959391276,293.878173828125
2002-10-31,293.1867980957031,291.7384033203125,290.8218078613281,292.28985595703125,293.03867,292.7398986816406,289.25314,291.9974670410156,289.3078918457031,290.57455,288.5086669921875,291.01715,288.41797,287.83001708984375,292.7378,290.83398,293.7704,291.78262,290.00336,289.5721,291.36377970377606,289.8796081542969
2002-11-30,285.2696533203125,285.556396484375,286.3432312011719,284.5985107421875,286.40128,282.8544921875,284.98413,283.1842041015625,282.38360595703125,287.08557,283.8334655761719,286.20032,285.62793,282.1005554199219,283.73682,286.78516,284.89874,285.20624,288.0832,284.39194,285.52410380045575,286.2091369628906
2002-12-31,282.1664733886719,280.2121276855469,279.09857177734375,279.2659606933594,280.75296,278.23223876953125,282.54263,278.49188232421875,282.6732482910156,278.33334,282.0781555175781,279.75278,280.28525,284.2610168457031,280.21988,279.0046,277.93845,281.32574,275.9074,281.29373,280.7980509440104,281.5920104980469
2003-01-31,279.3050537109375,276.79010009765625,278.9830017089844,277.0148620605469,276.9681,272.8964538574219,277.8858,278.194580078125,277.800537109375,280.9779,275.4933776855469,275.379,272.6012,276.6607360839844,278.76135,279.5693,278.3693,277.8501,276.94406,279.9361,273.08310750325523,281.77374267578125
2003-02-28,276.9482116699219,279.1692810058594,277.6015319824219,277.8741455078125,282.4775,269.52978515625,283.62683,277.8570556640625,281.29803466796875,280.07346,280.36224365234375,281.37445,274.12738,278.17230224609375,279.72662,281.9954,277.4555,276.6918,282.48355,279.3038,281.09852818080356,283.47265625
2003-03-31,283.19647216796875,281.19171142578125,284.2837829589844,282.4977111816406,284.17047,278.1246337890625,283.9915,280.37969970703125,282.3438720703125,280.65424,283.4794006347656,283.84714,283.9194,285.00128173828125,285.3617,285.69547,281.40216,282.11252,281.21066,282.9265,283.3539510091146,285.49639892578125
2003-04-30,285.78619384765625,285.135009765625,287.9291687011719,286.6216125488281,289.40475,287.6444091796875,287.9007,283.8759765625,287.0653991699219,288.48035,287.4439392089844,288.31274,288.81546,285.8936462402344,292.0971,288.0094,286.92776,287.02026,289.17783,289.3255,289.5970733642578,288.0111083984375
2003-05-31,293.0250549316406,291.333740234375,292.7627258300781,291.8121643066406,292.67325,291.4700622558594,292.26248,291.9508361816406,292.5580139160156,291.98,295.2340393066406,291.159,292.87335,290.76898193359375,293.13745,297.15903,293.8149,291.96707,292.0767,294.88266,294.56447143554686,292.8969421386719
2003-06-30,297.5373229980469,295.8293762207031,297.104248046875,297.7721252441406,296.65158,295.0069580078125,296.7432,297.0837707519531,296.7137451171875,297.10086,296.9612121582031,297.12827,298.87903,300.2909240722656,298.56665,298.9467,297.41806,296.63806,295.61716,297.10837,298.47168782552086,297.4767150878906
2003-07-31,299.9528503417969,298.8064270019531,298.7509460449219,298.98687744140625,299.27417,299.42572021484375,298.74228,297.8714904785156,299.9769287109375,300.00424,299.2835998535156,301.95255,300.00323,300.1589050292969,300.83374,300.04037,300.55457,298.75296,300.32114,300.09634,300.2734629313151,298.0486145019531
2003-08-31,299.87542724609375,298.8618469238281,298.3165283203125,298.8930969238281,299.02356,298.0926513671875,298.56372,297.4217529296875,299.0743103027344,299.5165,298.9137878417969,301.156,299.2753,300.4970703125,301.80585,301.30997,299.98813,299.5789,300.13687,299.23593,299.47181396484376,298.4716796875
2003-09-30,298.7223815917969,296.863525390625,294.0319519042969,294.710693359375,296.59396,295.3898620605469,296.11703,294.6318359375,294.5699157714844,295.9889,296.2004699707031,296.63324,294.72687,294.41571044921875,294.98926,295.90598,295.17145,295.67966,295.42487,296.51996,295.60020345052084,294.4463195800781
2003-10-31,291.6399230957031,291.2848815917969,287.21136474609375,289.3944091796875,292.97687,288.84381103515625,290.64447,287.622802734375,290.2825012207031,289.878,291.2572937011719,291.4667,288.4976,292.816162109375,291.7901,288.44138,291.05524,289.68967,290.88043,289.73984,292.7952392578125,287.640380859375
2003-11-30,286.5776062011719,283.64581298828125,286.20428466796875,284.2592468261719,285.04294,284.4736328125,280.95084,283.6585998535156,285.440673828125,287.73862,286.9399108886719,284.5908,283.24338,285.9028015136719,284.34937,283.41327,283.59833,284.44418,286.98114,285.25662,285.20916646321615,282.5188903808594
2003-12-31,281.94586181640625,278.9129333496094,279.27685546875,283.0950622558594,277.2196,278.8443908691406,280.38025,276.3109130859375,281.8818359375,281.4374,280.8553161621094,280.369,279.37137,284.0147399902344,282.60825,278.14868,282.47305,284.1217,276.5443,280.09183,280.68332722981773,279.0985107421875
2004-01-31,281.12527564264116,277.2948785597278,281.55452309885334,278.4621089812248,275.5388,277.6138187531502,278.91016,277.81799021074846,277.98936413180445,280.42883,276.01021748204386,276.50134,274.85464,275.9132532919607,279.229,275.5711,279.37543,279.77795,277.2448,278.74664,276.0109873453776,278.87642940398183
2004-02-29,278.34283665248324,273.36063058035717,281.2651269095285,281.39996337890625,282.09482,277.8707046508789,281.75784,280.5130059378488,275.70899963378906,283.53867,278.34813036237443,277.46915,275.87854,282.51935904366627,280.26862,274.7323,279.41904,277.97833,282.50092,274.80026,279.50572888604523,284.1910956246512
2004-03-31,284.9421613139491,281.5563718734249,283.94130189957156,283.5807091497606,283.71732,281.0528190366683,286.03046,284.6795408187374,279.971931703629,282.87106,284.0787097561744,284.1634,281.9883,282.8106226767263,285.63077,281.1408,282.76205,282.3827,284.99585,282.21826,282.6227071126302,281.17738096175657
2004-04-30,288.1568857828776,288.7142079671224,289.04151407877606,286.155360921224,290.34958,288.7266337076823,289.358,290.4479736328125,285.4299825032552,288.533,287.1459442138672,288.44855,289.98798,287.00873006184895,290.57883,286.03476,288.09277,286.47092,289.67868,288.98566,286.3674672444661,285.1026194254557
2004-05-31,290.53637203093496,293.33336221018146,292.4742490706905,293.9656834756174,291.12128,293.3650483162172,295.59433,293.6868709441154,290.9676986202117,291.50247,293.1635230279738,292.61926,293.96375,291.9846791913432,291.16068,292.0427,293.42374,291.7165,291.80255,293.6138,293.37738749186195,290.87593620054184
2004-06-30,296.80430196126304,296.655430094401,297.4125061035156,297.2329040527344,297.9774,298.0992075602214,297.82428,299.8497589111328,297.46808268229165,297.39056,296.0324239095052,297.42316,297.51312,296.7250264485677,297.1226,298.66272,297.76648,297.0926,297.44342,297.52774,296.48329060872396,296.488612874349
2004-07-31,299.8757570328251,301.2450256347656,299.88084362399195,299.8714323966734,299.9184,300.8191843340474,300.3237,301.33800088205646,299.90061507686494,300.63184,298.7435263356855,298.6625,298.17078,299.7229486280872,300.43692,298.9168,300.83725,299.48785,297.83722,300.73993,299.55727132161456,299.7634562830771
2004-08-31,299.34178703061997,300.40415511592744,299.4991602743826,298.880853468372,298.234,300.37426068705895,299.11697,299.3156049174647,297.7987720120338,298.14926,298.8784671906502,299.47012,299.18658,299.2184526997228,299.15735,299.72668,299.25848,299.31802,298.68182,300.44833,299.4745351155599,296.8243171938004
2004-09-30,294.1487528483073,295.32715759277346,293.5783447265625,295.5938751220703,295.85428,297.4699676513672,296.8531,297.4288299560547,295.56090494791664,294.6671,296.35486653645836,296.43463,295.5097,295.9371785481771,297.94852,297.57455,296.2071,296.62872,296.22992,294.69662,296.4669138590495,294.4627716064453
2004-10-31,288.7518832299017,291.9921313870338,290.3665131599672,292.18086390341483,289.7354,289.4241707094254,293.4665,292.83754213394656,290.45057924332156,289.37103,289.3531789472026,290.2131,289.42593,288.8791966592112,293.8522,290.06073,289.06854,290.50137,290.2169,291.10672,289.6478769938151,292.104494156376
2004-11-30,286.4061635335286,283.12962951660154,286.5113881429036,284.8326924641927,283.33252,283.9752950032552,285.11258,286.918739827474,284.36456502278645,282.08975,284.97361857096354,286.17557,285.40567,283.62476704915366,286.23157,285.5813,283.6256,284.81454,286.2461,283.83057,285.53199361165366,283.4588389078776
2004-12-31,278.67107760521674,280.4614533455141,281.5465560420867,275.65445733839465,281.0062,278.28162802419354,281.67465,281.68607945596017,275.62093820879534,284.76147,282.9818056168095,280.60486,281.66324,280.19483406313003,278.55185,284.17172,279.81955,284.3043,280.3082,277.6005,276.73431498209635,282.64796496975805
2005-01-31,275.7796630859375,277.2947082519531,279.31976318359375,276.3121337890625,279.77863,276.0577392578125,281.89105,278.3578186035156,276.3009338378906,274.32425,278.4260559082031,276.1839,281.33142,281.0673522949219,276.86453,278.8785,278.9847,283.233,279.06454,279.04166,274.4571604410807,277.17742919921875
2005-02-28,275.7018127441406,277.6540222167969,279.3511047363281,279.693603515625,279.25677,282.964111328125,280.27695,282.06121826171875,274.8540954589844,281.45712,284.2962341308594,282.05838,281.45743,279.335205078125,278.51,277.26785,277.38474,282.49286,278.70813,279.27414,277.6627949305943,280.1593933105469
2005-03-31,284.19122314453125,281.85577392578125,285.4169006347656,278.6248779296875,285.52084,284.339599609375,287.20923,283.5058898925781,281.8487243652344,285.19778,284.2900390625,288.24982,283.9283,283.6548156738281,282.07565,277.2334,284.15195,282.93033,280.76328,281.7468,285.66407775878906,284.2643737792969
2005-04-30,288.5450134277344,285.09906005859375,290.17864990234375,285.2386779785156,289.29352,286.7756652832031,290.19656,284.6682434082031,289.7098388671875,287.87082,291.2637939453125,289.76978,289.24075,287.820068359375,286.26318,287.7064,288.67627,287.5704,287.1626,287.97693,288.126703898112,286.9767150878906
2005-05-31,292.93896484375,289.2463073730469,292.9574890136719,291.96075439453125,294.27402,292.35723876953125,292.6953,290.9009704589844,292.72552490234375,292.79926,293.0563049316406,295.00455,294.49683,292.9774169921875,292.7487,293.0627,293.6107,292.0032,293.24066,293.45963,291.8450469970703,293.0514831542969
2005-06-30,297.3127746582031,294.8135070800781,295.7665100097656,297.5861511230469,298.2661,295.5243835449219,297.7948,297.6320495605469,297.3935241699219,297.9158,298.3246154785156,297.55698,297.8658,298.1642761230469,296.41205,297.2812,296.54388,298.06305,298.0684,296.37225,297.948637898763,296.0221252441406
2005-07-31,301.0493469238281,297.9735107421875,300.8338928222656,299.30120849609375,300.93677,300.6614685058594,299.93466,301.6461181640625,299.81304931640625,300.2583,300.3238525390625,299.252,300.32837,299.9793701171875,299.4033,298.56628,299.00967,300.66782,299.67807,298.7854,299.2176106770833,298.7391052246094
2005-08-31,298.6037292480469,298.6589050292969,298.4659729003906,298.7326965332031,299.73776,299.4516296386719,300.13077,301.7864990234375,299.81744384765625,300.87622,299.8051452636719,298.6946,298.70605,300.0521240234375,300.33023,298.27725,298.59384,300.71127,300.61523,298.36362,299.0740122477213,297.1431579589844
2005-09-30,294.9755859375,297.2911376953125,296.3316345214844,297.01641845703125,296.89682,294.9089660644531,296.7223,294.9283752441406,296.6417236328125,296.0039,294.8529052734375,296.11472,297.9523,294.4595031738281,296.7944,295.23816,297.6113,296.7107,295.5709,294.98483,296.7753499348958,294.35589599609375
2005-10-31,291.9441833496094,291.2154846191406,291.86199951171875,291.2349853515625,290.5783,291.7831726074219,291.22702,290.2866516113281,289.3566589355469,291.2488,291.6336364746094,289.93805,290.93747,292.31976318359375,289.4617,288.05032,290.01157,291.2573,289.11334,290.01624,291.34645080566406,289.1439514160156
2005-11-30,283.5814208984375,284.92236328125,286.2546081542969,284.4449462890625,288.53998,282.7557373046875,286.30252,284.13287353515625,286.8454284667969,288.07568,283.4882507324219,285.45322,285.45056,283.5783386230469,285.21692,284.84418,286.26675,285.86786,282.34396,285.83398,283.9425771077474,287.4073791503906
2005-12-31,282.50823974609375,279.8071594238281,281.5744323730469,280.80255126953125,281.5152,279.8130187988281,283.71185,280.9282531738281,280.821044921875,279.28833,280.6831359863281,280.1806,280.876,278.9432067871094,280.40106,284.8385,280.81415,279.60452,281.77908,278.89728,279.50953369140626,282.6970520019531
2006-01-31,279.1250305175781,278.5279846191406,280.2987060546875,281.849853515625,278.52963,281.2004089355469,277.5993,278.1837158203125,279.1667175292969,280.1341,271.5714111328125,278.74478,282.80414,273.2579650878906,281.30524,280.03665,274.14807,277.7992,279.78992,281.92642,282.19313659667966,277.0267639160156
2006-02-28,278.3232727050781,280.3769836425781,279.2135009765625,278.9499206542969,282.30475,280.1131896972656,278.52072,280.58331298828125,279.74029541015625,278.0082,275.883056640625,283.8728,278.06042,279.5567321777344,277.65558,277.52362,275.911,277.7809,280.00284,276.99207,283.1463088989258,278.8287658691406
2006-03-31,285.32769775390625,281.0892028808594,283.501220703125,287.9736328125,287.8997,285.194580078125,284.29703,282.8111877441406,283.53076171875,282.72815,283.5056457519531,287.69037,284.3029,286.1637878417969,283.9316,279.63205,277.62488,279.42935,283.5793,283.0001,283.7047505696615,283.1742858886719
2006-04-30,287.3338623046875,286.39208984375,288.9512023925781,286.3526306152344,289.73398,288.18011474609375,289.5376,285.7658996582031,289.4707336425781,289.2318,287.2633972167969,289.4161,289.84595,290.9384765625,289.15973,285.9756,287.42822,290.30933,289.0277,289.77194,289.4788798014323,286.9697570800781
2006-05-31,295.3526916503906,290.3098449707031,294.824462890625,291.6463623046875,293.3133,293.0182189941406,293.7436,293.398193359375,293.1600036621094,294.23953,291.8775939941406,291.16956,293.5724,292.8691711425781,290.5905,293.43625,292.1885,293.92297,292.4934,293.33044,294.57090454101564,293.5828857421875
2006-06-30,297.6645812988281,298.9159851074219,295.7910461425781,296.7823486328125,297.47083,299.0588684082031,297.61008,297.45037841796875,296.4183349609375,296.6731,296.35675048828125,295.8485,293.95255,297.05810546875,297.14706,296.8629,297.11456,297.48865,294.92078,297.08176,297.8017649332682,297.12042236328125
2006-07-31,300.0465393066406,300.26214599609375,299.6708984375,298.8977355957031,299.0779,300.7113037109375,298.99088,299.2042236328125,302.0437316894531,302.0391,298.7033386230469,300.6357,301.3057,299.7242431640625,300.5695,298.82965,300.49557,300.67355,298.08682,301.33694,300.4174550374349,299.9908447265625
2006-08-31,299.3970642089844,299.8414306640625,298.8606872558594,297.8346252441406,298.46298,299.7797546386719,299.22345,298.5747375488281,301.1124267578125,298.77817,299.1190185546875,298.70688,301.67636,299.8910217285156,300.0851,299.96295,300.19073,299.65924,297.62677,297.83597,299.689697265625,298.5985107421875
2006-09-30,297.1219177246094,296.19647216796875,295.5099182128906,294.95831298828125,295.1667,295.13226318359375,294.80255,294.6485595703125,295.8359680175781,299.10992,296.80560302734375,295.14627,295.83585,298.9049377441406,294.96823,294.45782,297.425,295.831,294.24515,294.76025,296.4523020426432,295.42730712890625
2006-10-31,288.48175048828125,290.2546691894531,292.7950744628906,289.91534423828125,289.9656,289.4039306640625,293.24496,291.82086181640625,288.68463134765625,292.7009,288.6854248046875,292.90167,291.11978,291.5622253417969,287.8681,290.23062,292.21884,292.1475,289.1244,291.8993,291.85227661132814,289.35906982421875
2006-11-30,288.89337158203125,283.20916748046875,286.7093505859375,285.54254150390625,286.19553,286.2458801269531,285.16348,285.05352783203125,283.7655029296875,283.7374,284.9765930175781,285.52948,286.4667,285.8521423339844,283.409,284.55734,286.95483,282.76318,286.25522,289.5673,285.6844024658203,285.6871643066406
2006-12-31,276.4452819824219,279.29229736328125,283.35308837890625,279.6757507324219,278.74783,281.98809814453125,280.75354,281.454345703125,281.55975341796875,281.57056,278.31866455078125,282.29794,282.62973,280.18853759765625,277.85974,281.06625,284.62314,282.55203,283.8916,278.2025,280.8736846923828,276.7641906738281
2007-01-31,275.71612548828125,280.197265625,279.66729736328125,276.6303405761719,275.07346,272.7152099609375,278.24158,274.27203369140625,274.3533020019531,274.9184,274.3838806152344,275.87048,278.28537,277.46905517578125,276.61417,274.74942,279.16586,278.1436,277.62238,276.33304,280.62970072428385,280.84613037109375
2007-02-28,279.97894287109375,277.6076354980469,280.5408630371094,283.60833740234375,282.6813,278.3744201660156,280.42435,278.3329162597656,283.8381652832031,283.04218,278.4102783203125,278.86963,279.86685,281.85662841796875,275.438,279.47473,280.2487,283.13138,280.52335,277.1755,276.3223168509347,282.9803161621094
2007-03-31,287.816162109375,282.499755859375,284.98443603515625,285.9402160644531,286.50656,285.32037353515625,281.63895,285.7321472167969,284.3208312988281,285.3953,283.6880187988281,280.05096,280.52484,287.0893249511719,283.06668,284.6037,282.70837,284.818,284.1299,277.9602,284.2513417561849,282.271240234375
2007-04-30,286.1539001464844,287.9227294921875,290.9866943359375,289.4843444824219,290.5418,287.81097412109375,286.7993,288.0050964355469,288.6531066894531,290.46255,287.83148193359375,290.18674,291.26056,290.39892578125,287.71747,288.61685,289.44196,289.92508,286.0152,286.7426,287.3175760904948,285.5135192871094
2007-05-31,293.2205505371094,290.9036560058594,293.77044677734375,294.1671447753906,293.9528,294.2007751464844,292.06686,292.79107666015625,293.40673828125,296.0454,291.81072998046875,294.44034,293.90762,293.3055419921875,294.4746,292.21967,294.19818,293.8787,294.76627,293.87027,292.4837361653646,292.615478515625
2007-06-30,300.71636962890625,296.9587707519531,299.7330322265625,297.44964599609375,296.37173,295.321044921875,295.46768,297.4338684082031,296.7532043457031,297.96487,297.0649719238281,298.63058,298.0173,297.9066467285156,297.639,297.4854,297.65195,298.97366,298.94763,294.47617,297.8963694254557,297.271240234375
2007-07-31,301.11572265625,300.4610290527344,300.456298828125,299.7903747558594,299.73508,299.7679748535156,299.58963,299.57562255859375,299.35736083984375,301.31848,300.083984375,300.4823,301.86203,301.0423278808594,300.32993,301.28067,298.85083,301.3641,300.3428,298.82385,298.7852518717448,299.7905578613281
2007-08-31,300.86865234375,299.2975769042969,298.0397644042969,299.6307373046875,298.2391,299.561767578125,299.23093,298.70013427734375,299.3526611328125,299.29367,299.3896179199219,300.2107,299.2611,299.6224365234375,299.2661,299.06967,300.3374,301.05798,300.34354,297.88312,299.3069081624349,298.4013671875
