,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1969-07-31,3.748159408569336,2.6031131744384766,3.0144078731536865,3.169663429260254,2.878372,3.172600746154785,3.012595,2.657169818878174,2.153120994567871,2.7245562,3.0415706634521484,3.0893872,3.2660236,3.2095468044281006,2.6063163,2.8735654,3.1013196,2.1100523,3.3172536,2.8458421,3.1899184664090474,2.693451404571533
1969-08-31,3.582846164703369,2.782927989959717,3.502851724624634,2.805039167404175,2.6252031,2.7817656993865967,3.048662,2.603243827819824,2.5891261100769043,2.9667869,2.9801723957061768,2.9703555,2.7167082,2.844578981399536,2.9887016,2.762366,3.2122042,3.4926627,3.153246,2.7708273,2.835477387905121,2.4893805980682373
1969-09-30,3.2392468452453613,2.8981382846832275,3.5180718898773193,2.98500394821167,3.1589491,3.5834743976593018,3.5599873,3.3428239822387695,3.440948009490967,3.877162,3.154107093811035,3.0593584,2.8363423,2.8990981578826904,2.766746,3.450023,3.5282042,3.4158313,3.5607002,2.92231,3.4807746171951295,3.202789783477783
1969-10-31,3.9242770671844482,3.386263132095337,4.178347587585449,3.792787551879883,4.373337,4.402126789093018,3.9955099,3.4791910648345947,3.907926559448242,3.8894093,3.84942364692688,4.3665667,4.0294566,4.268182754516602,3.680011,3.4431636,3.5870252,3.8337934,3.6716232,3.536603,2.8320167978604633,3.1433889865875244
1969-11-30,3.603001832962036,3.8972244262695312,4.192498683929443,4.923445224761963,4.6782217,4.372620105743408,5.1499305,4.569246768951416,4.152414321899414,3.8936467,3.5944318771362305,4.7574625,4.200083,4.0733771324157715,4.4416327,4.884852,4.7897544,4.5651336,4.010321,3.9796727,4.120248790582021,4.12105131149292
1969-12-31,4.358031272888184,4.433045864105225,4.380260944366455,4.81494140625,5.23956,5.411459922790527,4.7754936,4.8754730224609375,3.8015589714050293,4.5820823,4.715489864349365,4.705612,5.093145,3.7802724838256836,4.980329,4.6935234,4.995577,5.3080707,5.388514,4.2220907,4.691483589013417,4.7721357345581055
1970-01-31,4.008001804351807,4.841189384460449,4.792962551116943,4.83220100402832,4.895313,4.6007866859436035,4.205658,4.479233741760254,4.783559799194336,4.723223,4.393672466278076,5.6515183,5.612451,3.6684820652008057,4.9992967,5.065452,4.221711,4.411002,4.653345,5.0679994,4.726728268464407,5.102642059326172
1970-02-28,4.1362080574035645,4.795382499694824,4.696158409118652,3.9910390377044678,5.4269323,4.769326686859131,5.120383,4.2540411949157715,4.679425239562988,4.881022,5.0232696533203125,4.0234475,5.393139,4.346957683563232,3.9587796,5.0213265,5.190526,5.0562935,4.8900146,4.3984494,4.2542166497026175,4.043875694274902
1970-03-31,4.115701198577881,4.670059680938721,4.911647796630859,4.626260757446289,4.7746377,4.819997310638428,5.570983,4.145944118499756,5.146320819854736,4.5079265,4.827898979187012,4.9554386,4.528151,5.105502605438232,4.5962725,3.990154,4.917194,4.548025,4.4834957,4.6357317,4.5919747948646545,4.5936737060546875
1970-04-30,4.733737468719482,4.1221771240234375,4.14139986038208,4.304597854614258,4.2592545,3.977698802947998,3.7707002,4.089503288269043,4.306074619293213,3.4216433,3.5786426067352295,4.0010633,4.78515,4.426780700683594,3.6723468,4.5553384,4.273015,4.896258,4.078899,4.421912,4.269998745123545,4.366067886352539
1970-05-31,3.272869348526001,3.8959059715270996,3.5720677375793457,3.893035411834717,3.9257455,3.6614065170288086,3.9089293,4.084525108337402,3.2806589603424072,3.220235,3.3752076625823975,4.0618076,3.7728891,2.7531726360321045,3.769753,3.6281872,3.43421,3.805227,3.720567,3.212539,4.004839471975962,3.975917339324951
1970-06-30,3.1359031200408936,3.0267832279205322,3.4097368717193604,3.388329029083252,3.4945798,3.492819309234619,3.5793855,3.4432990550994873,2.8414218425750732,3.7249093,3.121328592300415,3.360928,3.2369878,2.993807554244995,2.9495819,3.2527492,3.3978605,2.957535,2.8538735,3.2068977,3.3939316193262736,4.272215843200684
1970-07-31,3.0819013118743896,3.00232195854187,3.1745331287384033,3.2805256843566895,2.7220528,3.288141965866089,3.543044,2.9941599369049072,2.87996506690979,3.2519963,3.1777255535125732,3.0137866,2.9008496,2.7478067874908447,3.4855342,3.1769435,2.9243007,2.6783068,3.381894,2.7897718,2.7350863893826802,2.9080677032470703
1970-08-31,3.4842915534973145,2.599045753479004,2.739985704421997,2.995607614517212,3.0249045,2.3709466457366943,3.2012842,2.4460976123809814,2.514086961746216,3.145185,2.766798734664917,2.8000054,2.6944363,2.8871827125549316,3.2878716,3.3323524,2.877125,3.0741725,2.6528096,3.0083747,2.8719100495179495,2.3980774879455566
1970-09-30,3.442918300628662,3.6749532222747803,3.0851426124572754,3.331472873687744,3.7432814,3.408273220062256,3.2225204,2.630491018295288,3.050898790359497,3.5706336,2.9104208946228027,3.4837782,3.4327476,3.536959171295166,3.1200483,2.9497528,3.4209797,4.1530433,3.3210666,3.7604187,3.9164679249127707,3.9760372638702393
1970-10-31,3.4773342609405518,3.3632025718688965,3.878594160079956,4.030572414398193,3.5662212,4.050029277801514,3.7530289,3.3849360942840576,3.859753370285034,3.615812,3.808988571166992,3.9631495,4.085931,3.828234910964966,3.765484,3.5482154,3.5842893,3.330183,3.6036503,3.3192465,3.8491357445716856,4.083230972290039
1970-11-30,3.788649320602417,4.358084678649902,4.17324161529541,5.342595100402832,4.2174206,4.6064324378967285,4.5930333,3.9780821800231934,4.038675785064697,4.2710714,4.595441818237305,4.1471605,3.8839161,4.2223100662231445,4.4507427,4.66321,3.8540092,3.8633947,4.3089085,4.8947763,4.041479035218557,4.6934003829956055
1970-12-31,5.310074806213379,4.9372124671936035,5.154356956481934,4.945937156677246,5.1260376,4.108456134796143,4.5911613,3.852978229522705,4.085609436035156,4.9427395,4.669039726257324,4.61708,5.132645,3.728245973587036,4.4583626,4.7999005,5.120373,4.5951676,3.9432697,4.948562,3.985667928059896,4.79881477355957
1971-01-31,4.521363735198975,4.174651145935059,4.827815055847168,5.100024223327637,5.4287477,4.317607402801514,4.2690096,4.9751057624816895,5.200904369354248,4.987546,4.60784912109375,4.907779,4.629966,4.644313335418701,4.561956,4.869084,5.174426,4.3602576,4.492138,4.4623423,4.552153476079305,5.073093891143799
1971-02-28,5.816951274871826,3.8109242916107178,3.921797513961792,5.302642345428467,5.293445,4.367957592010498,4.5613866,5.4973344802856445,3.6904335021972656,4.2563896,4.650536060333252,3.937018,5.1431584,4.019336700439453,4.9467454,4.450687,4.9875665,4.100004,4.413718,4.055717,4.4036835219178885,4.684199810028076
1971-03-31,4.54387903213501,5.147994518280029,4.223243236541748,4.988886833190918,4.448132,4.651047706604004,4.694536,4.251932621002197,5.183562755584717,4.466462,4.995439529418945,4.9104495,4.463079,4.980422019958496,4.3545957,3.8285575,4.498286,5.1424093,4.1761284,4.53163,4.591739602883657,4.744865894317627
1971-04-30,3.5830154418945312,4.48011589050293,4.616677284240723,4.290388584136963,4.65887,4.422849655151367,4.2741036,3.2075889110565186,4.315075874328613,4.2548985,5.297733783721924,4.2221794,4.0699506,4.096442222595215,3.7950513,4.157122,3.8845134,4.4600725,3.6739607,4.0005813,4.257450636227926,3.627859354019165
1971-05-31,4.006383419036865,3.453556776046753,4.219212532043457,3.675666332244873,3.2572098,3.271531820297241,3.7232363,3.7553932666778564,3.5378317832946777,4.2102623,3.5369203090667725,3.9143481,3.9918604,2.8212227821350098,3.764393,3.6318045,4.254535,3.432738,3.2443755,3.9898622,3.084647301832835,3.463087797164917
1971-06-30,3.2950870990753174,3.5561788082122803,3.5941717624664307,3.6314122676849365,3.3619776,3.079883575439453,3.093844,3.531157970428467,2.5519137382507324,3.5260122,3.0758070945739746,3.0357637,3.25596,3.294797420501709,3.2007904,3.1016402,3.6027904,3.2497756,2.900953,3.55225,3.3464800159136456,2.775937080383301
1971-07-31,3.1497528553009033,3.0712997913360596,3.2306225299835205,2.6296656131744385,3.1236038,3.201392412185669,2.9459035,3.25882625579834,3.0298476219177246,2.9479601,2.8653910160064697,3.1792922,3.1421828,3.0156991481781006,3.107201,2.7333407,2.7999034,2.646198,3.366745,3.1142342,2.8001123825709024,3.0183188915252686
1971-08-31,2.731018304824829,2.992993116378784,2.9956579208374023,2.752798557281494,3.010076,2.976886034011841,3.0760257,3.0135114192962646,2.216369867324829,2.6695833,3.031944751739502,3.07118,2.5817873,2.4101884365081787,2.5999253,3.2740097,2.5360248,3.142184,2.9650912,3.023729,3.2233412822087604,2.6895575523376465
1971-09-30,2.817760944366455,3.0223710536956787,3.3141069412231445,3.2781832218170166,3.3327682,3.103139638900757,3.4709926,3.3766934871673584,3.2487215995788574,3.175063,3.557081937789917,3.6092865,2.833485,3.456627368927002,4.130635,2.870025,2.985285,3.0117185,3.38733,3.1141627,2.8373287598292034,2.8244121074676514
1971-10-31,3.7820889949798584,4.066291332244873,3.6599512100219727,4.058755874633789,3.4179258,3.951665163040161,3.9469535,3.8991236686706543,4.004018306732178,2.7927775,3.9276247024536133,4.0265193,3.5806634,3.2774579524993896,3.961775,3.858359,3.8602436,3.6785417,3.7640922,3.6044269,3.5118226408958435,3.7647342681884766
1971-11-30,4.395397663116455,4.076356410980225,4.783949851989746,4.721336841583252,4.8323345,4.049557209014893,4.552488,4.7952880859375,4.483947277069092,4.6055017,4.460372447967529,3.6924624,3.795879,3.784348249435425,4.579613,4.525348,4.2502003,4.049067,5.1360135,4.222157,4.31873524983724,4.523618221282959
1971-12-31,4.965890884399414,5.173918724060059,4.841128826141357,4.335000514984131,4.7509074,4.725207805633545,4.406872,4.688239097595215,4.47023344039917,4.038496,4.7869462966918945,4.520307,5.203899,5.105416774749756,4.7516117,4.8641844,4.209723,5.255256,4.2217197,3.929011,4.555580075581869,4.6871018409729
1972-01-31,4.061680459207104,5.280401722077401,3.7933934119439896,4.278130235210542,5.0951505,4.657245143767326,4.426838,5.150612473487854,4.189998022971615,5.164935,5.388599334224578,5.0848885,4.8822346,4.312565242090533,5.1102357,4.9887676,4.088506,4.628234,4.5966353,4.791898,4.713937675952911,4.8400204989217945
1972-02-29,4.978614228112357,4.273131055491311,4.3440307549067905,4.527711195605142,4.855076,5.322466492652893,4.156974,4.866083630493709,4.892874317509787,4.5008574,4.459641154323306,4.9606676,4.7676463,4.940119785921914,5.406516,4.738783,4.9855547,4.843067,4.63858,4.438502,4.933034481673405,4.121540938104902
1972-03-31,4.300406402157199,4.954177494971983,5.5521051114605315,4.726149559020996,4.740273,4.3802675777866,4.518238,4.825290106957959,4.367651243363658,4.33782,5.1849755394843315,4.62615,4.0389643,4.9521529328438545,4.274635,4.3792067,4.3865457,4.712887,4.6893716,4.537582,4.872608749071757,5.169397415653352
1972-04-30,4.480813856919607,4.185006705919902,4.19609610637029,3.741118824481964,4.35031,4.1569400469462074,4.3970776,4.195671137173971,4.340192993481954,3.7012696,4.120873101552328,4.477217,4.3750224,4.129508713881175,4.612102,4.0533786,3.781894,4.7546406,4.247105,4.8163366,4.465948073069255,4.6499075293540955
1972-05-31,3.7340134651430192,3.9022058671520603,3.467791503475558,3.383746127928457,3.5052333,3.721596860116528,3.5132842,3.2894922725615965,3.4489122013891897,4.027476,3.7862071375693045,3.924369,3.9932127,2.5236769097466625,4.201859,3.1806335,4.1251945,3.6878796,3.361337,3.7079911,3.5383782307306926,3.577741103787576
1972-06-30,3.056687315305074,3.286294655005137,3.720688533782959,3.137373983860016,2.8142848,3.1176790157953898,3.5789545,2.9574636697769163,3.4053351004918415,3.3444436,2.7613769292831423,3.5306175,2.803986,2.7798823595046995,3.4933476,3.2398627,3.0853395,3.4740279,3.6037161,2.9236612,3.301968987782796,3.22706911166509
1972-07-31,3.068213889675756,2.5639574989195792,2.2419375565744217,4.147523310876662,3.0642817,2.8646071187911497,2.6930754,3.281134932271896,2.9979281194748415,2.9117072,3.012853249426811,3.5698998,2.8631337,3.0020218799191136,3.03906,2.9566858,2.8434784,3.4802954,2.4410872,3.08256,3.1970712502797443,3.3810642303959018
1972-08-31,2.564474832627081,2.78018517263474,3.113894377985308,3.0004174901593115,3.1985085,3.515630833564266,3.0229394,2.892566580926218,2.812162105114229,2.569606,2.762806838558566,3.0374646,2.774436,2.3632920115224776,2.7771482,2.7509863,3.2322016,3.018394,2.8941884,2.7965248,3.229093877474467,2.962105301118666
1972-09-30,2.4416852553685504,3.195660400390625,3.3227606932322185,2.710311675071716,3.2032945,3.3741135120391847,2.9503186,3.654178595542908,3.418229615688324,3.1234374,3.608965611457825,3.3539505,3.036619,3.077026085058848,3.1477804,4.0772758,3.418613,3.3373687,3.7595716,3.4086828,3.2870765566825866,2.9178545594215395
1972-10-31,3.6742583167168403,4.353737400424096,3.7350752469032042,3.76281794809526,3.3007057,3.7346455512508268,3.7209911,3.9822657954308296,3.6061253970669163,4.3243613,3.391398956698756,3.430708,3.8274748,3.380595847483604,2.952285,4.156315,3.7525585,3.989018,4.0209737,4.575156,3.3669782757759092,4.148713827133179
1972-11-30,5.089702872435252,4.395146187146505,4.410890237490336,4.485678029060364,4.2894487,3.9459489226341247,4.510724,3.863571759064992,4.77598758538564,3.8586595,4.396716237068176,4.840442,4.0343456,3.881104309856892,4.9262195,3.432983,4.637392,4.498266,4.6421056,4.154478,4.197728149096171,4.303615578015646
1972-12-31,4.874842682192402,5.009900935234562,4.471209633734919,4.296289328605898,4.6518393,5.339959402238169,5.003342,4.477098961030284,3.9775848157944216,4.8234105,4.431378306881074,5.102118,5.16461,5.153527698209209,4.5462193,4.8143044,4.217475,4.4317617,4.5287786,4.4941826,5.103771901130676,4.197082711804297
1973-01-31,4.8729071617126465,4.622522830963135,4.313979148864746,4.059593677520752,4.633902,5.081508636474609,5.5271893,5.611296653747559,4.607932090759277,4.5341,4.34521484375,4.2450967,4.231976,5.102688789367676,4.3327384,5.542008,4.408556,4.2173085,5.184967,3.8869212,3.849532373746236,4.816691875457764
1973-02-28,5.519167423248291,5.213585376739502,4.534742832183838,4.7058939933776855,4.026099,4.5129547119140625,4.8431954,4.860576629638672,5.323574066162109,5.18309,4.870628833770752,4.718589,5.262467,4.429032325744629,4.662748,4.2930174,5.206967,4.410754,5.6673822,5.203198,4.7609560404505045,4.1885786056518555
1973-03-31,4.451579570770264,4.690850734710693,4.562179088592529,4.631992340087891,3.9798553,5.211735248565674,5.3691745,4.179187774658203,5.002536773681641,4.1077824,3.80739164352417,5.00709,4.7459035,4.736271381378174,4.1442065,4.333568,5.092563,3.991329,4.315269,4.713169,4.878079283237457,4.765434741973877
1973-04-30,4.371240139007568,4.5498480796813965,4.150032997131348,4.733147621154785,4.162426,4.659340858459473,4.120188,4.7163519859313965,3.9274542331695557,4.205978,4.414855003356934,4.6926217,4.1423554,3.848371982574463,3.462695,4.5546927,4.8520875,4.432234,4.087817,4.5614223,4.014105224609375,4.23405647277832
1973-05-31,3.7169792652130127,3.6867823600769043,4.14597749710083,3.3421945571899414,3.290527,3.773327589035034,3.8982084,2.9530951976776123,3.5913443565368652,3.519379,3.620694875717163,4.1036634,3.8877158,3.3386311531066895,4.163821,3.674359,4.084422,3.5774703,3.8907008,3.9157481,4.185500903924306,3.258204698562622
1973-06-30,3.0996527671813965,3.447711944580078,2.674412965774536,3.307051658630371,3.2290618,3.0626463890075684,3.2484717,3.527104616165161,2.8370521068573,2.765476,3.2509610652923584,3.1620586,3.302318,3.40771222114563,3.1693957,3.6150146,2.6380181,2.451093,3.0359964,3.754912,3.571590014298757,2.8654088973999023
1973-07-31,3.208456516265869,3.0945088863372803,2.8356401920318604,3.2402219772338867,3.283933,3.007493257522583,3.0223992,3.1678175926208496,2.9010708332061768,3.4712932,3.1062488555908203,3.1414218,2.8740067,3.367062568664551,2.429519,2.8015163,2.2617078,3.2029893,2.6350422,3.4042873,2.7027172962824504,2.709951877593994
1973-08-31,2.5739288330078125,2.216238021850586,2.8045363426208496,3.1763176918029785,2.8026228,2.509610176086426,3.0431979,3.6449341773986816,2.6370227336883545,3.0243194,2.8135249614715576,3.0204737,2.4751523,2.6616907119750977,2.750213,2.749014,2.658269,3.1920044,2.7715662,3.2606277,2.404262348016103,2.7283737659454346
1973-09-30,3.0492286682128906,2.8105249404907227,3.1092934608459473,3.4431042671203613,3.6199584,3.844273328781128,3.248619,3.642509937286377,2.916249990463257,3.4392076,3.261490821838379,2.8940263,2.619667,3.001049041748047,3.508853,3.580813,3.459922,3.2511816,2.9798512,2.8725548,2.9483131170272827,3.2087550163269043
1973-10-31,4.182254791259766,3.50425124168396,3.7053768634796143,2.9745419025421143,4.25658,3.9610040187835693,3.7094803,4.344487190246582,3.3898227214813232,3.6350234,3.5617361068725586,3.712772,3.9410791,3.835263252258301,3.4325724,4.225011,3.601781,3.6426742,3.7407176,3.8334184,3.3253241896629335,4.766689777374268
1973-11-30,4.495810508728027,3.8149917125701904,4.454634666442871,4.67159366607666,4.382074,3.9524457454681396,4.0560226,4.351592063903809,3.5468835830688477,4.3704853,4.325303554534912,4.3475256,4.2772527,4.790685653686523,4.240697,4.133624,4.076524,3.9964263,4.0101867,4.3539095,5.0793757478396095,5.1307268142700195
1973-12-31,4.457316875457764,5.053648471832275,5.018198490142822,5.5175981521606445,4.348847,4.415231704711914,4.386742,4.839353084564209,4.524771213531494,4.503062,4.587160110473633,4.554282,4.277454,4.807246685028076,4.5634212,4.625599,4.764042,4.807978,4.0374904,5.3272214,4.3624919056892395,4.6231913566589355
1974-01-31,5.50795841217041,4.713960647583008,4.379469394683838,4.554831027984619,5.5012183,5.538589000701904,4.3162923,4.223757266998291,4.218832492828369,4.7501893,4.3508620262146,5.1697273,3.9793067,4.787350654602051,5.0434747,5.1980777,4.9764013,4.6878633,4.9843264,4.202887,5.287918504079183,5.4227375984191895
1974-02-28,5.257291316986084,4.3705363273620605,5.092098712921143,4.734836101531982,4.9486895,4.177139759063721,4.5496755,4.524120330810547,4.938599586486816,4.8787017,4.715761661529541,6.024874,5.107278,4.974547386169434,4.2823353,4.231649,5.0997977,4.6758065,4.8412137,4.16507,4.542414720569338,4.878948211669922
1974-03-31,4.620264530181885,4.8720550537109375,5.0381245613098145,4.292867183685303,4.386681,4.608221054077148,4.4642143,4.456076145172119,3.991560459136963,3.9867392,4.1718573570251465,4.403756,4.0387697,4.267909049987793,4.741956,5.09544,4.7674704,4.7101374,4.1206136,4.0766635,4.274837819735209,4.489200115203857
