,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2037-08-31,299.24859619140625,300.9653015136719,300.3736267089844,301.1295471191406,300.04425,301.63079833984375,302.13733,301.6378479003906,300.6100769042969,299.3647,298.79168701171875,299.40424,301.0717,301.3224792480469,299.80075,300.71576,302.8992,302.09534,300.37793,302.69025,301.94252014160156,300.2920837402344
2037-09-30,297.92767333984375,298.2901916503906,297.5914001464844,299.5628967285156,297.57812,295.8758544921875,298.66037,299.71868896484375,296.9376220703125,297.21292,296.1283264160156,296.2755,297.4986,296.99932861328125,299.51157,296.91806,298.29688,299.41876,297.65735,296.26257,299.88868611653646,296.00506591796875
2037-10-31,292.4859619140625,292.3719787597656,295.8801574707031,293.3848571777344,290.5289,291.4339294433594,293.74545,292.0867919921875,290.57135009765625,291.59235,291.1414794921875,292.57175,292.83197,292.5990295410156,291.78317,294.025,291.86105,293.39087,291.53705,290.14047,296.47076009114585,290.5273132324219
2037-11-30,284.214599609375,285.03094482421875,285.6015930175781,286.9433288574219,284.5613,285.9321594238281,290.90588,286.39093017578125,285.31341552734375,285.24847,286.0423278808594,287.69534,287.469,286.0682067871094,285.63486,285.03394,288.3486,286.67966,287.38498,286.51886,288.03357849121096,284.5518493652344
2037-12-31,281.1595764160156,281.2087707519531,280.053955078125,283.496337890625,283.64493,282.49920654296875,281.78885,280.6168212890625,278.8462219238281,282.95004,284.26556396484375,284.48883,283.71176,279.1341857910156,280.47003,283.9739,282.48175,279.68295,279.16455,281.5972,285.7314727783203,282.59063720703125
2038-01-31,276.3376770019531,280.4762268066406,278.42645263671875,279.74615478515625,282.31534,277.1864013671875,283.4182,278.083740234375,279.5731506347656,275.32452,282.3086242675781,280.34958,278.31097,278.6263732910156,277.00858,282.51852,280.2963,284.9575,276.69977,282.1378,278.79906005859374,278.5409240722656
2038-02-28,282.2724304199219,280.5779113769531,281.490966796875,281.6434326171875,283.71643,279.4273681640625,283.45407,279.9981994628906,279.4534606933594,281.39978,275.97088623046875,278.6753,281.84683,282.55902099609375,278.01093,282.62482,280.1576,277.62225,278.88226,282.057,278.7845676967076,276.2115783691406
2038-03-31,282.7547302246094,282.6043701171875,282.0854187011719,284.9231872558594,286.67062,284.3688659667969,285.99442,287.19427490234375,284.39703369140625,285.6972,282.826416015625,286.14478,284.1295,286.1881103515625,285.6277,286.12943,284.4119,285.41623,286.80258,280.38495,283.34710388183595,282.79229736328125
2038-04-30,288.3659973144531,288.41845703125,288.67333984375,288.4115295410156,292.00766,288.5880126953125,290.58292,291.5890197753906,289.322509765625,290.6652,291.5355224609375,294.1637,289.97,290.14227294921875,290.21988,289.78125,291.6218,290.27475,288.36954,289.14902,290.7478942871094,288.3539733886719
2038-05-31,292.38031005859375,293.4059753417969,292.7779541015625,294.4290771484375,295.67773,292.5500183105469,294.4215,295.8502197265625,296.3397216796875,294.21176,293.7309875488281,294.16324,295.0026,294.7239685058594,296.52316,294.19794,295.3202,295.58124,293.97726,294.57715,295.01927591959634,294.1518859863281
2038-06-30,299.83251953125,297.458251953125,298.2053527832031,299.2442626953125,298.5531,297.9842224121094,297.42087,299.2106018066406,298.1659851074219,298.83856,301.4169921875,298.67792,298.1233,298.9216003417969,298.86935,297.47772,300.65744,299.73132,296.7613,298.72693,299.1110900878906,298.9473876953125
2038-07-31,299.6742248535156,302.9016418457031,301.53948974609375,301.76824951171875,301.59796,302.8143310546875,299.95145,300.35736083984375,300.9127197265625,300.51428,301.3119201660156,303.0029,303.7217,300.1754150390625,303.46478,302.17538,302.50854,302.68573,301.3625,299.8209,303.7472178141276,301.10687255859375
2038-08-31,300.1451416015625,303.9126281738281,301.33905029296875,300.452880859375,299.94214,301.28717041015625,300.21426,302.84161376953125,301.36962890625,301.94473,302.0653991699219,302.82358,299.93884,299.00836181640625,300.87872,302.34656,302.35663,300.65805,300.15292,299.41302,301.5346638997396,301.2364501953125
2038-09-30,297.7115478515625,298.7375793457031,296.6459045410156,299.8765563964844,298.19794,298.61163330078125,298.0521,299.0675048828125,297.24078369140625,298.36786,297.73345947265625,298.92517,297.62827,297.16748046875,296.69528,299.5038,296.16446,297.36835,297.36334,297.2742,297.33680114746096,296.84100341796875
2038-10-31,291.6567687988281,296.08013916015625,292.7557067871094,293.2554931640625,294.41058,291.695068359375,293.4074,290.87921142578125,291.4031066894531,291.02872,292.6883850097656,290.76303,291.14493,292.5116882324219,291.52338,293.66837,292.76816,293.92255,288.78802,291.81213,293.006630452474,290.2553405761719
2038-11-30,286.4544372558594,285.8982238769531,287.1090393066406,288.7055358886719,284.41083,283.97039794921875,285.04807,282.084228515625,286.6006774902344,282.0236,286.349853515625,288.03912,286.1212,288.7670593261719,285.5354,285.1936,287.5616,287.5299,282.70767,287.35052,289.76490885416666,285.1416320800781
2038-12-31,276.8285217285156,280.7813415527344,278.1676025390625,281.4114990234375,281.79288,278.8963317871094,279.37012,281.325439453125,277.9065246582031,280.65796,284.0745544433594,283.8214,279.6792,289.5394592285156,278.7971,283.1258,280.677,282.17203,280.2487,281.62582,282.05707499186195,281.1064453125
2039-01-31,278.7288513183594,277.9717102050781,275.7660827636719,279.1416931152344,279.81052,277.2384033203125,273.10333,278.81951904296875,276.9979248046875,275.17044,283.31829833984375,276.0154,268.7961,282.9007263183594,278.9443,275.94437,278.62173,279.16943,277.37485,285.08472,280.18458251953126,277.28875732421875
2039-02-28,278.522216796875,280.936279296875,284.30963134765625,278.2303161621094,282.29498,281.87298583984375,278.9841,281.76971435546875,283.7661437988281,277.84323,284.25653076171875,279.82687,276.5756,286.1782531738281,278.48447,279.50592,282.94287,281.34924,277.66693,284.4517,276.06768689836775,278.061767578125
2039-03-31,283.8128356933594,288.06622314453125,284.9806213378906,286.25701904296875,281.06808,287.068603515625,284.6117,285.2934875488281,284.5852355957031,282.3085,283.9192810058594,285.92926,285.87482,286.3037109375,284.4091,286.0772,285.88055,282.0459,285.37146,282.2899,286.11085408528646,282.89849853515625
2039-04-30,289.80908203125,290.595703125,289.7386779785156,290.9346923828125,288.80646,289.8631286621094,287.95258,290.71697998046875,288.6195068359375,289.2665,292.28240966796875,291.42474,293.8996,287.5493469238281,290.2096,286.21802,290.46613,290.39243,292.0015,290.9596,289.86418965657555,289.04437255859375
2039-05-31,292.1298522949219,296.1615905761719,293.65838623046875,296.1870422363281,293.20953,291.8653259277344,294.4785,293.6544494628906,295.06884765625,291.86093,291.32806396484375,295.5998,295.0501,294.889892578125,296.2481,294.8623,295.99356,296.9623,293.553,293.9877,294.98113810221355,292.61492919921875
2039-06-30,296.91302490234375,300.30194091796875,299.80029296875,301.3003234863281,298.57996,296.402099609375,299.10556,298.91485595703125,299.3641662597656,296.6668,299.8363952636719,297.45996,298.4463,297.6924133300781,297.62097,297.8896,301.69623,301.97205,299.03415,298.5923,299.09913228352866,298.2540588378906
2039-07-31,299.9893798828125,300.540283203125,300.36773681640625,302.0364074707031,301.01324,299.8670654296875,300.54236,303.805908203125,300.9604187011719,300.10135,301.39300537109375,299.9944,300.70242,300.1189880371094,302.08878,300.61942,301.8909,304.4516,300.8251,300.73492,302.0452565511068,300.2704162597656
2039-08-31,299.9900207519531,299.9168395996094,300.8985290527344,299.8247375488281,299.89465,300.05828857421875,299.34692,302.0179138183594,299.52618408203125,299.07437,301.06890869140625,301.0276,300.1944,299.7886657714844,301.15378,299.85916,301.4911,302.97253,300.1154,300.1537,302.142724609375,299.31195068359375
2039-09-30,295.3997802734375,298.273193359375,296.46826171875,297.3133850097656,298.2282,294.3695983886719,296.3703,298.484130859375,295.9597473144531,296.12332,296.5154113769531,298.23767,298.32175,296.7704162597656,295.84982,298.2548,298.82477,298.85037,297.857,297.19492,297.8841298421224,296.72662353515625
2039-10-31,290.2037048339844,292.64788818359375,292.5280456542969,290.99786376953125,289.97427,291.0696716308594,289.96478,293.05322265625,289.32684326171875,291.59702,290.0655212402344,291.69092,292.70554,293.31976318359375,293.74762,294.81815,290.56476,292.07098,292.3867,291.93173,294.0452067057292,290.3824462890625
2039-11-30,284.0989074707031,286.21234130859375,287.61065673828125,285.0137939453125,285.96356,288.3323669433594,286.50275,285.2783203125,284.9997253417969,286.62512,287.0727233886719,285.91913,287.31326,286.1506042480469,287.22357,288.5528,287.02853,286.092,285.23462,286.69525,285.4325459798177,285.3974609375
2039-12-31,285.3876953125,276.9179382324219,282.68426513671875,279.6127624511719,278.40683,281.76611328125,282.751,282.6307067871094,283.3211975097656,283.07388,279.5093994140625,281.76895,281.78174,283.5401611328125,280.36935,284.45728,280.41904,280.2209,280.71384,283.04227,281.57586466471355,278.0320129394531
2040-01-31,277.62124732232866,279.15933424426663,279.8997044717112,275.98826943674396,280.62762,277.82059897145916,281.29828,283.4616167622228,280.31405048985636,280.40723,277.01087607106854,282.6236,276.08145,281.4723894673009,277.664,283.84512,278.17444,279.39114,281.7266,277.1539,283.9670928955078,282.92090532856605
2040-02-29,278.64744240897045,280.7657928466797,280.342885698591,282.89399283272877,282.3558,280.237916128976,279.52747,281.15893009730746,281.4344820295061,280.29016,279.3334415980748,279.91223,282.41367,275.952638898577,286.11115,284.94043,283.29462,282.1292,277.85397,281.33545,279.9521873737204,282.5180446079799
2040-03-31,283.1927696966356,285.37218746062246,284.94812307050154,285.18520232169857,286.39484,282.9404552828881,284.14615,284.7514884702621,284.5732874716482,287.11636,289.48520980342744,285.9004,284.16248,285.04967375724544,285.40707,281.56155,284.13797,282.06555,287.48315,286.203,282.14247843424477,283.723148469002
2040-04-30,287.07062479654945,290.62169189453124,289.5549001057943,289.73606974283854,287.7129,292.2680297851563,289.22073,285.7947041829427,290.345302327474,292.68628,289.13550618489586,288.85977,289.03625,289.37103373209635,289.41458,288.98828,291.81516,288.28683,289.40027,288.66315,292.67543029785156,289.2184753417969
2040-05-31,293.009029265373,294.2866929577243,295.0373033092868,293.26424580235636,295.35187,293.4826099026588,294.6086,294.5230565224924,294.3916429088962,294.45792,295.03843245967744,294.6961,293.01532,294.0779487855973,293.99213,295.56937,296.9933,295.40964,294.67203,295.423,296.84410400390624,294.5479303175403
2040-06-30,297.1619506835938,297.77564900716146,295.9867879231771,299.1151987711589,298.6259,299.2378356933594,299.7615,297.1630574544271,299.5679962158203,299.05124,301.5082967122396,300.28885,298.2516,296.79425557454425,301.67288,299.83383,299.56644,298.51785,302.1412,299.04913,299.8369150797526,298.5956288655599
2040-07-31,299.98405111989666,300.81296662361393,300.63011317099296,301.32229909589216,302.7593,302.37107406123994,300.71933,301.8918988627772,301.15026560137346,300.43707,301.89034246629285,302.45865,301.6815,300.6745103405368,301.90555,302.78323,302.13342,301.6195,301.91934,301.0412,303.2887929280599,299.6224060058594
2040-08-31,299.0260689027848,300.4737017231603,299.73465458039317,300.3496585969002,302.00607,300.8930122621598,300.84457,301.1350304388231,300.6216233776462,301.24487,300.31724696005546,301.7233,300.5576,300.30663964056197,301.70535,302.54144,300.06253,300.36115,300.23242,300.36743,301.5718973795573,298.8523638325353
2040-09-30,296.49578653971355,298.62774759928385,298.2123321533203,298.3502522786458,296.8555,296.275873819987,297.353,299.3561075846354,298.3580729166667,299.07208,297.260454305013,297.29153,298.96945,295.17645874023435,297.9893,300.41873,301.13663,297.03632,298.41156,295.8656,297.508305867513,297.45880533854165
2040-10-31,289.587158203125,294.07826479019656,292.91907722719253,293.8526010820943,291.8745,290.96519617880546,291.32224,291.7041744109123,293.30871680475053,291.34787,292.0341511387979,288.44586,291.6036,293.0783051521547,294.00116,294.37753,295.83932,291.8338,291.0778,294.26944,291.6002197265625,290.8486593923261
2040-11-30,284.1243876139323,286.98972778320314,285.2473215738932,287.7792714436849,288.44647,284.76848958333335,284.90894,286.98675740559895,286.8003641764323,284.5367,287.78650817871096,284.8881,284.7848,287.66932881673176,286.84872,285.7063,288.7963,288.42712,283.81485,289.70547,286.422162882487,286.80283406575523
2040-12-31,282.4660103090348,281.0324017924647,280.01959819178427,282.21565984910535,279.64243,280.0436549032888,282.48987,283.17696946667087,278.93394617880546,281.75104,281.3944859658518,280.21478,283.8966,282.00350755260837,280.68698,277.23083,285.7078,282.55353,277.87027,281.60764,285.3218129475911,281.48590284778226
2041-01-31,279.7115783691406,277.2244567871094,282.74981689453125,279.7276306152344,277.01828,274.99749755859375,276.13348,283.5751037597656,274.3627014160156,279.9334,277.6752014160156,278.84946,279.47827,276.20855712890625,276.02386,284.0286,278.8162,277.26654,277.4035,282.04877,280.4761637369792,283.2440185546875
2041-02-28,284.2203674316406,281.553466796875,279.48199462890625,284.07342529296875,279.4452,275.09747314453125,278.97882,281.3314208984375,280.7247314453125,277.0375,275.67657470703125,274.72696,281.56412,281.9058532714844,279.81738,284.108,278.21774,283.17407,280.52396,281.7856,280.3676452636719,278.2703552246094
2041-03-31,285.2588195800781,285.8010559082031,284.89044189453125,286.48028564453125,281.6452,284.6568298339844,285.4518,288.6004638671875,282.1341552734375,285.71207,284.6692199707031,284.77786,282.44336,285.82177734375,286.88297,281.5737,283.63058,287.34662,285.19675,285.3597,286.5345438639323,284.25079345703125
2041-04-30,288.9011535644531,291.9852600097656,290.0167236328125,288.2364807128906,289.61127,290.1703796386719,290.9821,292.1357421875,287.1254577636719,289.8287,291.4185791015625,289.24628,289.69534,289.56500244140625,287.70978,290.5773,290.1124,291.7111,290.42276,291.20834,291.6415059407552,290.95574951171875
2041-05-31,296.55584716796875,294.17376708984375,294.6603088378906,294.30511474609375,292.30667,295.05908203125,295.71225,294.9958190917969,294.44805908203125,294.7248,291.60748291015625,295.25565,293.3098,296.6697692871094,292.60995,294.89328,294.14716,295.0986,294.2054,293.45044,295.8881825764974,293.27764892578125
2041-06-30,300.405029296875,299.1868896484375,298.2160339355469,300.039794921875,300.9268,300.15057373046875,299.04822,299.21270751953125,298.8948669433594,300.34256,299.4530944824219,299.66867,297.78064,297.84564208984375,299.67212,301.1878,298.5282,297.23767,299.4426,300.3871,300.18198445638023,298.2468566894531
2041-07-31,300.5957336425781,301.900634765625,301.4603576660156,301.5640869140625,301.7878,301.1511535644531,301.3315,301.5850524902344,300.8997497558594,303.5081,301.1087951660156,300.52182,301.41196,300.5392150878906,299.95105,301.285,302.42175,301.0876,301.1464,303.64026,301.9728149414062,300.0138854980469
2041-08-31,300.4588623046875,299.9193420410156,300.6473693847656,301.1332702636719,300.2827,300.91119384765625,299.56113,300.318115234375,300.18170166015625,302.51874,300.2435607910156,298.69116,303.05594,300.5371398925781,301.13068,300.11636,301.165,300.38623,302.69305,302.47363,301.41016845703126,299.5311279296875
2041-09-30,297.56182861328125,297.3695373535156,299.17913818359375,298.7794189453125,296.7367,298.07318115234375,296.3923,297.1523132324219,296.8243408203125,297.93796,297.40484619140625,296.14694,296.70682,297.0313720703125,298.2579,296.844,298.14145,299.39398,297.888,299.29883,299.1347300211589,297.2680969238281
2041-10-31,292.33404541015625,291.4632568359375,293.2368469238281,292.40289306640625,292.86737,290.3807067871094,292.5532,291.3641357421875,291.9290466308594,291.26416,293.1016540527344,291.95685,292.05667,290.9096374511719,291.85013,291.51624,292.77866,294.17322,292.68506,291.06415,294.5686553955078,290.85076904296875
