,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2081-09-30,4.03659200668335,2.0588839054107666,2.924717664718628,2.776278257369995,3.35024,3.009145498275757,3.05498,3.133610486984253,3.355132579803467,3.681814,2.9946513175964355,3.1198304,3.317279,3.338829517364502,3.6051219,3.1341434,3.2508981,2.5980084,2.2427843,3.0997324,3.45960290034612,3.0915873050689697
2081-10-31,3.5888729095458984,3.783500909805298,3.8894922733306885,3.9383223056793213,3.3143294,4.169651031494141,3.0957825,4.2891998291015625,3.9004104137420654,4.1682496,3.8167502880096436,3.2527437,3.8938537,2.9520671367645264,3.544464,2.6060336,3.1818233,3.7314725,2.9500043,3.2796352,3.856548813978831,3.961733102798462
2081-11-30,4.5686492919921875,3.3450748920440674,3.3630905151367188,4.266952991485596,4.0684,3.567270040512085,3.2572784,4.022781848907471,3.762643337249756,4.581296,4.325245380401611,4.2348475,4.197279,4.381182670593262,4.069416,4.103924,4.1722054,4.436246,4.2288995,3.4978075,4.000520571072896,3.6045076847076416
2081-12-31,4.192857265472412,4.687881946563721,4.67434024810791,4.189522743225098,4.4381423,4.282779693603516,3.6152353,5.417524814605713,4.5204973220825195,4.517532,4.678433418273926,4.667344,4.6445265,4.077714920043945,4.5102525,4.0368953,4.8645773,4.63918,4.055688,4.2333593,5.620877003669738,3.5872206687927246
2082-01-31,4.42463493347168,5.2642645835876465,4.433393478393555,5.494494438171387,4.281954,4.900827407836914,3.3116786,4.004908084869385,4.706220626831055,4.597357,4.4333577156066895,4.493683,4.824993,4.3046183586120605,4.642759,5.091112,4.332058,3.4509192,4.227295,4.097642,5.116594163576762,5.0162129402160645
2082-02-28,4.8422112464904785,4.954201698303223,3.708967924118042,4.6323652267456055,4.470489,4.57851505279541,3.7514923,4.438575267791748,4.2678117752075195,5.0053515,4.755842685699463,4.5003605,4.988204,4.339461326599121,4.7003903,3.7566133,4.0570116,4.9539986,3.7439551,4.0302596,5.647772116320474,4.388486385345459
2082-03-31,4.959311008453369,3.4337198734283447,4.020254611968994,4.623240947723389,4.352307,4.844794273376465,3.9214895,4.002117156982422,5.366965293884277,4.5087857,4.4631876945495605,4.375217,4.7974596,3.486367702484131,4.2005363,4.2927074,4.4521446,4.3116755,3.6663663,4.4852595,5.4968165000279745,4.143332004547119
2082-04-30,4.018411636352539,4.247023105621338,3.781273603439331,4.0132527351379395,4.3338923,4.195526599884033,4.280252,4.414860725402832,4.377093315124512,3.9836724,4.189112186431885,4.070892,4.203893,3.507127285003662,4.7546477,3.9550357,4.1037493,3.5505493,3.3715818,3.3370678,4.3784084240595496,4.271934509277344
2082-05-31,3.529757022857666,3.993313789367676,3.314570426940918,3.510852336883545,3.5439577,3.8663330078125,2.8977063,3.6934657096862793,3.4381182193756104,4.059881,4.000955581665039,3.9274826,3.7916186,3.5176093578338623,3.8523183,3.791038,3.7382386,3.8774958,3.3374636,3.0922616,3.2388763308525084,3.1875293254852295
2082-06-30,3.1134579181671143,3.359163999557495,2.5886356830596924,3.079230785369873,2.9557981,3.1806282997131348,2.8921742,2.86618709564209,3.0951075553894043,3.0917587,3.5950677394866943,2.7605765,3.364376,2.6491377353668213,3.9682221,2.911379,3.4041884,3.135483,2.7188604,3.5331984,3.590512220064799,3.023970603942871
2082-07-31,3.334671974182129,3.638157367706299,2.8254995346069336,3.292335033416748,3.0339706,3.2899482250213623,2.9352605,2.7330026626586914,2.989532709121704,2.9352183,3.0158746242523193,2.1092918,2.8250098,3.160015344619751,2.571466,2.6852076,3.3146167,2.3328683,2.3781912,2.3078015,2.66440634727478,2.609327793121338
2082-08-31,3.2611355781555176,2.7331902980804443,2.4550914764404297,2.6091675758361816,3.2649004,2.8778927326202393,2.9778843,3.101469039916992,2.7096896171569824,2.8530827,2.9226162433624268,2.6848834,3.20659,2.6734204292297363,3.6999276,2.2022312,3.334398,2.73862,2.7084608,2.2518904,2.8185847640037536,2.4732813835144043
2082-09-30,3.2240970134735107,2.7940893173217773,2.8043928146362305,3.1015446186065674,2.80859,3.4131920337677,2.6764536,3.3961586952209473,3.3688673973083496,2.8968613,3.154754877090454,2.697648,3.1460931,3.300672769546509,2.93452,3.0613322,2.8731668,2.729962,2.717815,2.7686408,3.132480263710022,2.9058854579925537
2082-10-31,3.807798147201538,3.2542946338653564,3.5897183418273926,4.1774702072143555,3.40172,3.5063681602478027,3.190054,4.638176918029785,4.02338981628418,3.4089603,3.468374013900757,3.9308667,4.1604695,3.3074686527252197,4.2436805,3.7366757,3.6105757,3.0885146,3.156171,3.1810062,3.8315863807996116,3.35650372505188
2082-11-30,3.967306613922119,3.9110589027404785,4.22068452835083,4.427691459655762,4.3737,4.478178024291992,3.5895948,4.318737983703613,4.046055793762207,3.7854276,4.606783390045166,4.189425,4.2515507,3.60018253326416,4.175313,3.6539252,4.2956715,4.327892,3.2119648,4.013531,3.9286539912223817,3.248626470565796
2082-12-31,4.780724048614502,4.694346904754639,4.506886005401611,3.7550442218780518,4.275327,5.199188709259033,3.9001913,5.363515853881836,4.306422710418701,3.9599633,4.820854663848877,4.5446916,4.2722664,4.371848106384277,4.462285,4.1475973,4.1957984,4.1616273,4.472643,4.4889913,4.804211711883545,4.508113861083984
2083-01-31,4.743401050567627,5.071140766143799,4.276827812194824,4.570200443267822,3.976203,4.983346462249756,3.5277777,5.65388822555542,4.458950996398926,4.7579136,4.490038871765137,4.9943047,4.49548,4.449292182922363,4.691311,4.8429875,4.713141,4.7533555,3.8603265,4.665816,4.487553294499715,4.4408135414123535
2083-02-28,4.74948263168335,4.654014587402344,4.038486957550049,4.1956987380981445,5.27006,5.476733684539795,3.8913944,4.8897857666015625,4.88898229598999,5.875774,4.350836277008057,4.427945,4.45642,4.12612771987915,4.679869,4.8183126,5.269208,5.261097,4.0929174,4.830418,5.607606930392129,4.65216588973999
2083-03-31,4.2102789878845215,4.938131332397461,5.209680557250977,3.8529915809631348,4.457697,4.379493236541748,3.9731576,5.163134574890137,4.920255184173584,3.5731456,4.6893439292907715,4.973597,4.121781,3.8629114627838135,4.762744,4.413675,4.603298,4.0615134,4.3372645,4.056598,5.5814345916112265,4.745171546936035
2083-04-30,4.575209140777588,4.456314563751221,4.6241559982299805,3.4997122287750244,4.092351,4.053877830505371,4.1682005,4.50917387008667,4.415139198303223,3.4301667,3.8925623893737793,3.6251526,4.146063,4.374473571777344,4.150969,4.1827006,4.264475,3.607024,3.7598393,4.190568,3.9574199000994366,4.16453742980957
2083-05-31,3.377866744995117,4.039438247680664,3.9357383251190186,3.4290130138397217,3.989457,4.432576656341553,3.0061975,3.826249837875366,2.8698720932006836,3.347486,3.9642577171325684,3.1154466,3.841536,3.500800609588623,3.3376708,3.3926394,3.4326255,3.0752347,3.1157954,2.690854,4.258189471562703,3.659580707550049
2083-06-30,3.254746198654175,3.3099257946014404,2.906731128692627,3.301332950592041,3.2114959,3.317284107208252,2.668112,3.3141701221466064,3.3728182315826416,3.0318975,3.5428543090820312,2.7086291,3.44267,2.8260509967803955,3.2838905,3.0880241,3.1828744,2.9538217,2.95282,2.7893915,3.7318214774131775,2.602337121963501
2083-07-31,3.1767215728759766,4.021308898925781,2.6846396923065186,3.059328556060791,2.9339032,2.8028154373168945,2.492013,2.62583589553833,3.0070598125457764,2.9174056,3.1167538166046143,2.9095314,2.971131,3.1834022998809814,2.850729,2.839582,3.141879,2.5799484,2.9320874,2.6588461,3.2827710549036664,2.8862063884735107
2083-08-31,3.0084433555603027,3.471108913421631,2.7946300506591797,2.489562749862671,2.887064,2.8554556369781494,2.754488,2.9803271293640137,3.110605239868164,2.7222357,2.9692463874816895,2.377112,2.7537532,2.848844528198242,3.4728053,2.4189258,3.2038467,2.3977618,2.102368,2.8197498,3.158413016796112,2.701470375061035
2083-09-30,3.162499189376831,2.7403922080993652,3.126906394958496,3.0620715618133545,3.1111665,3.188530206680298,2.8257747,3.5889317989349365,3.435774803161621,3.6171048,3.9781720638275146,3.123317,2.7723095,2.579036235809326,3.2097003,3.965467,3.0682712,2.931741,2.4700003,3.4109404,2.9423821886380512,2.663303852081299
2083-10-31,3.5594704151153564,3.4906508922576904,3.6165952682495117,3.088562488555908,2.897724,3.880927324295044,3.4598558,4.171041965484619,4.426514625549316,3.5680218,3.5800395011901855,3.599305,3.6516595,2.920271873474121,3.615472,3.5088718,3.604152,3.4397159,2.741805,2.8826456,3.4999403595924377,3.349431037902832
2083-11-30,4.435210704803467,4.6560516357421875,3.6942291259765625,3.9513626098632812,4.1833806,4.418928623199463,3.7534661,4.11112117767334,3.7858636379241943,4.1930985,4.218857765197754,4.122071,4.732692,3.4096591472625732,4.0151057,3.7405322,3.535014,4.144516,3.474812,4.155783,4.492943517367045,3.8389699459075928
2083-12-31,3.659151077270508,4.839839935302734,4.420995235443115,4.278850078582764,3.9882536,4.6540937423706055,3.671834,4.8863325119018555,4.242222309112549,4.710815,4.8020477294921875,4.4481826,4.5427494,3.7555158138275146,4.5542855,4.3532066,4.482694,4.412991,3.9924607,4.123593,4.650639621416728,4.3145575523376465
2084-01-31,4.1752940531699885,3.724666199376506,4.649742114928461,3.9484943728293143,4.77916,4.484936756472433,3.9353502,4.839521758018002,5.124980488131123,4.740819,4.817382112626107,4.0831656,4.6242714,4.683484215890208,4.0742817,4.858115,4.8262024,4.69613,4.451339,4.418326,4.9844625234603885,4.885054176853549
2084-02-29,4.617771582944052,3.9516069761344363,4.767743570463998,3.2994187687124525,4.476951,4.891546760286603,3.8061159,4.610474790845599,4.459036009652274,4.7766514,4.994264147111347,4.6809797,4.748811,3.953581873859678,4.6569633,4.83893,4.786641,4.464367,4.2210298,4.619357,5.051225103180984,3.791607984474727
2084-03-31,5.449112299949892,4.782047179437453,4.427290393460181,4.196875683722958,4.3853297,5.082268399576987,3.9268756,4.740819969484883,4.602906350166567,4.9989257,4.872175755039338,4.2305703,4.8717566,3.7864439602821105,4.530453,4.2984076,4.486701,4.75768,3.6789625,4.498155,4.851168330510458,4.239700782683588
2084-04-30,4.866671172777812,5.26856255531311,3.9327792008717855,3.815590957800547,4.1391716,4.218206202983856,3.0013542,4.345405268669128,3.868891978263855,4.22467,4.671106588840485,3.804817,4.475732,4.07195409933726,4.373556,4.1684227,4.1651893,4.1163483,3.8610072,4.2933717,4.674580117066701,3.633790707588196
2084-05-31,3.4159583814682497,3.751272859111909,2.852836585813953,2.8579941103535313,3.7869687,3.507446604390298,3.2704952,3.2731551008839763,3.968127689053935,3.3002746,3.431633537815463,3.492943,3.3830748,3.5670865581881617,3.6572063,3.6370807,3.5110629,3.2887301,2.8359447,3.6741722,3.7246422211329144,3.6076909149846723
2084-06-30,3.6669132630030314,3.172925353050232,3.118260367711385,2.542865037918091,3.1292229,3.473733083407084,2.9907546,3.042422072092692,3.1190871636072797,3.5800958,3.4234645048777264,3.3372335,3.3588142,2.891401998202006,3.5414336,3.088814,3.6965027,3.1733317,2.5521977,2.8104079,3.2373329122861225,3.0463714639345807
2084-07-31,3.082611656958057,3.100050853144738,2.846258055779242,2.922517157370044,2.9600759,3.255489103255733,2.565433,2.8773374211403633,3.1890185879122828,2.495525,2.959032770126097,3.1767197,2.6005814,3.1770515749531407,2.5408401,3.2995934,3.4691777,2.8195896,2.3826354,2.6866777,2.8731601655483248,2.986041486263275
2084-08-31,3.0641666727681316,3.4427819751924083,2.583956326207807,2.6339359206538044,2.613563,2.9803049256724696,2.7464912,3.050869261064837,3.236793706493993,2.6675446,2.857964123449018,2.0703099,2.4049854,2.7320849395567373,3.523336,3.061484,2.7929778,2.723205,2.78287,2.3449628,3.25405908425649,2.9942945049655054
2084-09-30,2.6047648588816323,2.565621550877889,2.848663866519928,2.424605623881022,3.047728,3.1952511350313824,2.63956,3.4635071754455566,3.151165994008382,3.254599,3.859726587931315,3.435552,3.1015763,2.4181755860646565,3.3455863,3.0983253,3.0605674,3.094386,2.607967,3.0987804,3.184905461470286,2.8975023150444033
2084-10-31,3.6055376452784382,4.182083418292384,4.463670061480615,3.4855699077729256,2.8405015,3.1152716875076294,3.4417808,3.78841455136576,4.936702420634608,3.1668556,3.6674097853322185,3.3097765,3.2686179,4.2134137653535415,2.8989704,3.7262805,3.4788537,3.1176043,3.2046568,3.1436732,3.629135032494863,3.7999138216818533
2084-11-30,4.3259574691454565,4.89377776781718,3.1070348223050437,4.287235728899637,3.7997057,3.9382594227790833,4.041204,4.554842940966288,4.578197991847992,4.680952,3.603824452559153,4.420836,4.2811213,4.490062812964122,4.2141705,4.326175,3.5050745,4.214029,3.6640997,3.8413224,4.407471362749735,4.084001378218333
2084-12-31,4.619227013280315,5.136011792767432,4.783839518024076,4.8227219120148686,4.113024,4.8298435557273125,3.4339309,4.816931220792955,4.127650830053514,4.0236554,4.403424316836942,4.718861,4.226319,4.2234904535355104,4.5405717,4.430506,4.5809836,4.6909037,3.439954,4.577522,5.220302327473958,4.854781412309216
2085-01-31,4.892287254333496,5.046299457550049,4.453736782073975,3.7779312133789062,5.044523,4.489434719085693,4.3244295,4.5172271728515625,4.585458278656006,4.2239866,5.062011241912842,4.1642113,4.285584,4.914103984832764,4.4187603,4.6301475,4.675058,4.7200785,4.2376604,3.897895,4.537803069750468,5.179234981536865
2085-02-28,4.386033058166504,4.777614593505859,4.305871486663818,4.880887508392334,3.8139815,5.9876179695129395,4.4990687,4.862159252166748,4.901103496551514,4.6631994,5.113459587097168,4.5787764,5.6973386,3.87726092338562,4.88152,4.940357,5.003577,4.167603,4.404574,4.4337316,3.9296651823180064,4.613463878631592
2085-03-31,4.566931247711182,4.494178295135498,4.421817302703857,4.461788654327393,4.9455748,4.750828742980957,3.3181581,4.661986827850342,4.555389404296875,4.530742,4.425860404968262,4.142533,4.20934,3.454092264175415,4.1163387,3.9594207,5.916388,4.188109,3.9758017,3.9200084,4.778586423397064,4.2355241775512695
2085-04-30,4.723164081573486,4.265730857849121,4.3892998695373535,3.9484071731567383,3.8150527,4.146167278289795,3.5799832,4.235850811004639,4.865546226501465,4.3266263,4.349380970001221,3.156371,3.7535756,3.769376277923584,4.2076917,4.1617303,3.8878253,3.9869015,2.8278325,3.8718734,4.493964290618896,3.411776542663574
2085-05-31,3.2292511463165283,3.7847533226013184,3.020979881286621,3.078118324279785,3.5681567,3.8821938037872314,3.323074,3.685879707336426,3.9226298332214355,3.302893,3.9730560779571533,3.5921917,3.3915944,3.2436461448669434,3.6857493,3.178795,3.8264139,4.284598,3.0474718,3.2874866,3.5912084221839904,2.8769049644470215
2085-06-30,2.935131072998047,3.192762851715088,2.729461193084717,2.7461860179901123,3.1346555,3.2763442993164062,3.0040138,3.723851203918457,3.3986501693725586,3.6422806,3.13940167427063,3.01742,3.2324462,3.3729147911071777,3.429213,2.5956926,2.7684388,3.3189616,2.935556,3.004209,3.4525891224543255,3.0023105144500732
2085-07-31,3.487116575241089,3.2267355918884277,3.19156813621521,2.5372703075408936,3.443837,3.2152416706085205,2.7884386,3.2919864654541016,2.715914249420166,2.5473,3.0179531574249268,3.008542,2.8476124,3.6024622917175293,3.0357163,2.8046432,3.5865445,2.296239,2.6711853,2.3069143,3.1251418868700664,2.736541509628296
2085-08-31,2.824484348297119,2.365541458129883,2.4791879653930664,2.7518887519836426,2.3104627,3.16160249710083,2.8314903,2.7013518810272217,3.524707317352295,2.5316994,2.5248255729675293,2.570283,2.463949,3.069084644317627,2.6178613,2.5657446,3.139106,2.4937644,1.8309188,2.1732898,3.0473472078641257,3.284764528274536
2085-09-30,2.2176787853240967,2.7813591957092285,2.675980806350708,3.0481178760528564,3.27715,3.680791139602661,2.6910567,3.2802841663360596,3.506493330001831,3.564742,4.051932334899902,2.8257418,3.3203974,2.8026654720306396,2.7042315,3.7639177,3.7916372,3.1689193,2.477924,2.7648942,2.669795310497284,2.8921093940734863
2085-10-31,3.853942632675171,3.5755727291107178,3.420541286468506,3.1419506072998047,3.5691235,4.151836395263672,3.7882445,4.05649471282959,4.129638195037842,3.8897998,3.746154546737671,3.1999023,3.6079977,3.742553472518921,4.0703607,3.6389396,3.8125188,3.1057122,2.8066866,2.7910254,4.151820647716522,3.507620334625244
2085-11-30,4.621116638183594,4.4009528160095215,4.116898536682129,5.001367568969727,3.8899498,4.339653015136719,3.4286804,4.153497219085693,4.000207901000977,3.8290546,4.242689609527588,3.4590056,4.2368746,3.674318552017212,4.5351357,3.8642554,4.190434,4.049427,2.9623969,3.8086226,4.1395183602968855,3.1408958435058594
2085-12-31,4.542016983032227,4.144049167633057,4.828430652618408,4.345376014709473,4.0601287,4.638345718383789,4.5264616,4.7872185707092285,4.676961421966553,4.2187543,4.536128997802734,4.4665656,4.086617,4.806140899658203,5.0201173,4.449213,4.3037705,4.4394774,4.3194003,3.431434,4.1120054443677265,4.719057083129883
2086-01-31,4.870518207550049,5.055445671081543,4.420307636260986,4.102813243865967,4.788935,4.849356174468994,4.3891387,4.385798931121826,4.736900806427002,5.197981,5.415093421936035,4.1731415,5.3274016,3.910914659500122,5.11577,4.7442527,5.3813562,4.2791467,4.3129115,4.6820526,4.631042591730753,3.7186360359191895
2086-02-28,3.741989850997925,5.0453386306762695,4.577762603759766,4.582172393798828,4.286021,5.235343933105469,3.6161358,3.7728865146636963,5.230116844177246,5.7132444,4.881954193115234,4.491092,5.327858,4.064450740814209,4.8796663,5.938399,4.986112,4.6066713,3.566296,3.806387,4.9194059031350275,4.735692501068115
2086-03-31,4.299025058746338,4.262526988983154,5.125666618347168,4.716953754425049,4.578811,4.70287561416626,3.844581,4.046011447906494,4.237947463989258,4.7794285,4.6398468017578125,3.904466,4.5456347,3.6750855445861816,4.547354,5.1154075,4.245078,3.8386981,4.6188335,4.565348,4.768440786997477,4.221213340759277
2086-04-30,3.730543851852417,4.303652286529541,4.151805400848389,4.610100746154785,3.6367364,4.225548267364502,4.1601567,3.9565513134002686,3.567507266998291,3.6165857,4.334092617034912,4.113395,4.7894387,3.0930356979370117,4.108148,3.7609978,4.0588703,3.7870567,3.9106538,3.4274814,4.174102731545767,4.066180229187012
2086-05-31,3.963894844055176,3.4560296535491943,2.8942935466766357,3.141463279724121,3.4719915,3.460747241973877,3.6826634,3.8839550018310547,3.5887269973754883,3.4781277,3.7133948802948,3.2982223,3.6096985,3.4777960777282715,3.176224,3.0800018,3.427075,3.3141868,2.536368,2.999862,3.8004935503005983,3.407174825668335
2086-06-30,2.6422131061553955,2.919903516769409,2.9213063716888428,3.1874539852142334,3.126752,3.686753749847412,2.8460746,3.585996150970459,3.4666688442230225,3.0831044,2.9700822830200195,2.9314172,3.306085,2.7188262939453125,3.1344798,3.1568496,3.0953798,2.9064589,2.922135,2.4277768,3.047771104176839,2.8429272174835205
2086-07-31,3.0139505863189697,3.084238290786743,2.4047532081604004,2.818816900253296,2.413966,3.0154359340667725,3.063449,3.0314788818359375,3.076998233795166,2.9884794,3.3015236854553223,2.7264545,2.7895713,3.0487611293792725,2.989265,2.7680988,3.948437,2.1709661,2.6856296,2.7886965,3.3759732127189634,2.647620916366577
2086-08-31,2.7781660556793213,3.159724235534668,2.7365224361419678,2.3607046604156494,2.918606,2.784778118133545,2.8429768,2.6674890518188477,2.9280495643615723,2.4125159,2.7949390411376953,2.6486537,2.797109,2.7581281661987305,2.4371417,2.1777325,3.109434,2.2381063,2.8634076,2.8472178,2.6266860604286193,3.33481502532959
2086-09-30,2.7151992321014404,3.5235371589660645,2.6683967113494873,3.3000693321228027,3.783201,3.8405630588531494,2.8463416,3.310429811477661,3.476003408432007,3.1591527,3.098585605621338,3.4594276,2.6028407,2.6632940769195557,3.1192853,3.023818,2.9256947,1.9349438,2.4249284,3.2160478,2.6131430784861247,3.394170045852661
2086-10-31,3.0181021690368652,3.8699533939361572,3.0918641090393066,2.712506055831909,3.1253664,3.7405917644500732,3.700414,4.1345534324646,3.782320976257324,3.5016685,3.5801377296447754,3.2393115,4.1887164,3.541506290435791,3.3172433,3.01029,3.6580658,3.143602,3.271451,3.0910757,3.4220234751701355,3.221996784210205
2086-11-30,4.286224365234375,4.946111679077148,3.9861135482788086,3.916076898574829,4.5140176,4.098763465881348,3.8683233,3.9146721363067627,3.5711922645568848,4.5541515,4.458303928375244,3.7477121,4.7506027,3.600877523422241,3.6852689,3.5065475,3.99597,4.3310013,3.6022904,3.7761934,3.57137500445048,4.219292640686035
2086-12-31,4.914433479309082,4.016696929931641,4.9297099113464355,3.9422614574432373,4.5867505,4.677751064300537,4.8658137,5.00910758972168,4.162102222442627,4.2306857,4.440159320831299,4.5341887,4.160608,3.8835153579711914,4.067329,4.5116057,5.3688636,4.3959775,4.0219097,4.2910533,5.411297663052877,4.446970462799072
2087-01-31,4.5914201736450195,5.0545973777771,4.6123151779174805,4.324352741241455,4.3071246,4.496831893920898,3.657765,5.220887184143066,4.213491439819336,5.0923567,4.712087154388428,4.6567817,4.729302,3.905505657196045,4.5536103,4.321151,5.0164857,5.1403346,3.6040726,4.369186,5.46456199089686,4.335447788238525
2087-02-28,4.906551361083984,4.840091228485107,4.6931328773498535,4.293139934539795,4.8874593,4.4832611083984375,3.5698125,4.305117130279541,4.74090051651001,4.836597,4.401257514953613,4.927012,3.9015963,4.9943366050720215,4.7495627,3.9615169,4.1149855,4.270368,3.7232413,4.0480347,5.2047151412282675,4.258386611938477
2087-03-31,4.985848903656006,5.046192646026611,5.18102502822876,4.393435001373291,4.1637588,4.856813430786133,3.8330178,4.404590606689453,4.819349765777588,4.0594435,4.315374851226807,5.3802834,4.34895,4.416773796081543,4.6531057,4.7947416,4.334818,4.1209908,3.5135214,4.197805,4.673271234830221,4.287634372711182
2087-04-30,3.551992654800415,3.868358612060547,4.032238483428955,4.726710796356201,3.8254576,4.170856952667236,4.1072745,4.757089138031006,4.645279407501221,3.9546988,4.024851322174072,3.5129366,4.072474,3.8127381801605225,3.5273886,4.1759763,3.9749696,3.8599584,3.228929,3.8456943,4.489458656311035,3.9768755435943604
2087-05-31,3.8547732830047607,3.5216846466064453,3.124044895172119,3.4833786487579346,3.3655658,4.220571994781494,3.212739,3.8932945728302,3.7150604724884033,3.3419344,3.354926109313965,3.3140552,4.117228,3.409649133682251,3.724534,3.6108913,3.027905,3.4052563,3.3079727,3.0352204,4.1376654783884685,3.1440188884735107
2087-06-30,3.3145911693573,3.6820175647735596,2.784245729446411,2.903332471847534,2.9327781,3.699669361114502,3.2075744,3.5161921977996826,3.512760639190674,3.0794213,3.5298590660095215,3.1849515,3.2918892,2.7267651557922363,3.469522,2.4504201,3.223581,3.0281103,2.9971964,3.1127496,3.818246102333069,2.936444044113159
2087-07-31,3.407747507095337,3.553135633468628,3.739617109298706,2.653839588165283,2.5384774,3.5845329761505127,3.0032535,3.174684524536133,2.6616506576538086,3.0914469,3.3360679149627686,3.0272572,2.581555,3.146353006362915,2.9347239,2.580578,2.954202,3.373657,2.0113244,2.9348161,3.2467036128044127,2.574760675430298
2087-08-31,3.5486910343170166,3.123586654663086,2.824786424636841,2.789041757583618,2.9015706,2.834489107131958,2.6493328,3.403507709503174,2.5970888137817383,2.9204326,3.19405198097229,2.7427623,2.6876457,2.665402412414551,3.5184875,2.2261705,2.4815066,3.1996627,1.6242386,2.5679681,3.638033660252889,2.8278708457946777
2087-09-30,2.8360562324523926,2.8093652725219727,3.3280274868011475,2.983193874359131,3.82635,3.256988286972046,2.8434756,3.355900764465332,2.931087017059326,3.3093367,2.3250114917755127,3.5408964,3.3123748,2.8789491653442383,3.3831985,2.661815,3.4104984,2.7206788,3.0481222,2.4718482,2.9274888237317405,3.1435916423797607
2087-10-31,3.5024359226226807,3.9469542503356934,3.8247733116149902,3.2886712551116943,3.9756713,3.5657224655151367,3.6049225,3.9605305194854736,3.4537346363067627,3.3502076,3.767383337020874,3.1859593,3.7864459,2.909914016723633,3.397593,2.9044185,3.138939,3.2534146,4.3659496,3.2468474,3.7939639568328856,4.0474114418029785
2087-11-30,4.3760504722595215,3.985623359680176,3.5961639881134033,4.171786785125732,3.471105,4.006237506866455,3.7460496,3.839573621749878,4.070044040679932,4.225851,4.110957622528076,3.7782319,4.2953343,4.189726829528809,4.3420043,4.129519,3.9018319,3.83228,3.6159084,3.5376518,4.083449590206146,4.2965407371521
2087-12-31,4.420641899108887,5.448278903961182,4.124943256378174,4.569448471069336,4.326363,3.98809814453125,3.6669917,5.677382469177246,4.575727462768555,4.4503794,4.703709602355957,4.7036605,4.6283336,4.19442892074585,4.4023895,3.8679206,4.6954184,4.613507,4.2482595,4.3413105,4.666093623638153,4.279666900634766
2088-01-31,5.660603607854536,4.71423654402456,4.713040597977177,4.4896065112083186,4.75127,4.475933544097408,4.197412,5.659277846736293,4.999950739645189,4.1134253,4.894981261222593,4.1188927,4.5594134,4.986732540592071,5.200828,4.565428,5.279407,4.367658,4.037672,4.2517686,4.379988598823547,4.141228483569238
2088-02-29,4.345840769154685,4.706803432532719,4.380864351987839,4.319916955062321,5.0880337,5.506542086601257,3.1989167,5.543033821242196,4.882112264633179,4.2348213,4.506589710712433,4.2778997,4.141651,4.458203639302935,4.634942,5.308675,5.3504047,4.3321905,3.3071685,4.1026697,4.169791566914525,4.998062789440155
2088-03-31,4.811508767066464,4.862705699859127,4.514058432271404,4.2035992914630524,4.470572,4.514860410844126,3.7333138,4.331252201910941,4.6042412980910274,3.399804,4.438568718971744,4.852686,4.133855,4.139120909475511,4.3387256,4.9715548,4.3453646,4.8150573,3.3827643,3.950988,4.2399053772290545,3.90660257493296
2088-04-30,4.672565134366353,3.9271928548812864,4.049140012264251,4.030381306012472,4.19372,4.080840106805166,3.6786046,4.158195320765177,3.418386673927307,4.271465,4.100583219528199,4.012302,3.952156,4.28405065536499,4.7124486,4.3773565,4.328779,3.28312,4.0104465,3.9596934,4.688063828150431,4.1282691836357115
2088-05-31,4.027212439044829,4.0272672599361785,3.159092880064441,3.5787301601902133,3.6469085,3.954108449720567,3.2083323,3.5737374213434037,3.672296216410975,3.3839107,3.795122088924531,3.0988836,3.8537211,3.3683191499402447,3.4907942,3.7609026,3.4521253,3.5146525,4.0875745,2.9995472,3.498668162027995,3.4405440168996013
2088-06-30,3.829861072699229,3.654418110847473,2.9475846966107686,2.668091050783793,3.2496443,3.114761769771576,2.4199228,3.0898784240086874,3.720895703633626,3.6049762,2.8418737769126894,2.834321,2.9322734,2.916293505827586,3.4327352,3.200254,2.5837212,3.2203302,2.7593064,3.1962516,3.283169384797414,2.843437453111013
2088-07-31,3.8575516208525626,3.340920306021167,3.20953756378543,2.5882178121997463,3.4582808,2.9143598118136005,2.5619223,3.5691629994300103,3.304174238635648,3.0420403,2.8668686074595295,3.0296156,3.089937,2.959261505834518,3.1231115,3.3200836,3.2648559,2.8001328,2.3641908,2.4014447,3.6359031518300373,2.6244092641338224
2088-08-31,2.7306587849893877,3.3881369175449496,3.7069714876913253,2.9258165090314803,2.7192528,3.1132757163816884,2.6663299,3.3145836072583355,2.4810610394324026,2.6177182,3.3086252020251368,2.6009781,2.703184,2.249367271700213,2.6742542,2.5320323,2.818579,2.4491873,2.2365165,2.3414097,2.5614765763282774,3.7652477987350954
2088-09-30,3.1298094749450684,3.7033721804618835,2.5563075761000316,2.870719921588898,3.040788,3.240222469965617,2.878587,3.534264345963796,3.9239567041397097,2.8134112,3.1074654976526896,3.474343,3.260273,3.1336745460828146,2.9096582,2.4200108,4.1387043,2.722812,2.2954576,2.55183,2.8357963403066,3.334165346622467
