Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2040.0,55.0,53.0,31.0,NaN,45.0,74.0,49.0,34.0,43.0,56.0,74.0,29.0,76.0,43.0,52.0,83.0,95.0,32.0,54.0,73.0,66.0,44.0,55.285714285714285,53.0,43.0,73.0,31.0,83.0
2041.0,76.0,80.0,68.0,NaN,42.0,77.0,32.0,73.0,75.0,65.0,29.0,32.0,69.0,39.0,57.0,72.0,65.0,49.0,68.0,98.0,63.0,55.0,61.142857142857146,65.0,49.0,73.0,32.0,80.0
2042.0,82.0,69.0,40.0,NaN,54.0,57.0,34.0,66.0,63.0,53.0,53.0,65.0,71.0,59.0,72.0,49.0,59.0,56.0,42.0,91.0,68.0,63.0,60.285714285714285,59.0,53.0,68.0,40.0,82.0
2043.0,66.0,43.0,39.0,NaN,51.0,53.0,56.0,68.0,70.0,57.0,76.0,63.0,64.0,76.0,38.0,78.0,48.0,55.0,56.0,60.0,46.0,67.0,58.57142857142857,57.0,51.0,67.0,39.0,76.0
2044.0,86.0,75.0,62.0,NaN,38.0,43.0,70.0,55.0,26.0,49.0,66.0,56.0,56.0,43.0,66.0,71.0,68.0,47.0,62.0,67.0,69.0,58.0,58.714285714285715,62.0,49.0,68.0,38.0,75.0
2045.0,59.0,47.0,68.0,NaN,75.0,40.0,43.0,61.0,54.0,67.0,64.0,57.0,70.0,64.0,56.0,67.0,69.0,51.0,43.0,43.0,77.0,68.0,59.19047619047619,61.0,51.0,68.0,43.0,75.0
2046.0,48.0,67.0,54.0,NaN,54.0,59.0,61.0,53.0,38.0,52.0,61.0,47.0,73.0,62.0,52.0,44.0,30.0,40.0,74.0,91.0,70.0,60.0,56.666666666666664,54.0,48.0,62.0,38.0,74.0
2047.0,86.0,57.0,63.0,NaN,48.0,88.0,83.0,42.0,53.0,66.0,77.0,47.0,47.0,40.0,79.0,100.0,43.0,61.0,58.0,41.0,44.0,54.0,60.80952380952381,57.0,47.0,77.0,41.0,88.0
2048.0,89.0,62.0,49.0,NaN,58.0,64.0,66.0,53.0,66.0,39.0,42.0,55.0,49.0,34.0,56.0,76.0,81.0,51.0,41.0,63.0,54.0,55.0,57.285714285714285,55.0,49.0,64.0,39.0,81.0
2049.0,65.0,55.0,40.0,NaN,50.0,99.0,59.0,60.0,36.0,41.0,45.0,63.0,54.0,79.0,63.0,73.0,48.0,62.0,64.0,51.0,58.0,52.0,57.95238095238095,58.0,50.0,63.0,40.0,79.0
