Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2086.0,6.0,4.0,3.0,8.0,0.0,0.0,4.0,6.0,7.0,9.0,10.0,11.0,2.0,5.0,9.0,0.0,4.0,4.0,4.0,4.0,4.0,5.0,4.954545454545454,4.0,4.0,6.75,0.0,9.95
2087.0,6.0,0.0,2.0,4.0,5.0,4.0,3.0,4.0,7.0,4.0,2.0,2.0,4.0,2.0,7.0,9.0,3.0,5.0,0.0,5.0,5.0,4.0,3.9545454545454546,4.0,2.25,5.0,0.10000000000000009,7.0
2088.0,3.0,3.0,6.0,7.0,6.0,5.0,4.0,9.0,14.0,6.0,3.0,7.0,9.0,3.0,23.0,5.0,4.0,6.0,6.0,2.0,14.0,7.0,6.909090909090909,6.0,4.0,7.0,3.0,14.0
2089.0,6.0,5.0,3.0,4.0,5.0,3.0,4.0,3.0,10.0,2.0,5.0,2.0,4.0,7.0,15.0,1.0,7.0,4.0,2.0,4.0,4.0,2.0,4.636363636363637,4.0,3.0,5.0,2.0,9.849999999999998
2090.0,2.0,2.0,9.0,4.0,2.0,4.0,5.0,1.0,13.0,4.0,12.0,3.0,5.0,4.0,10.0,1.0,3.0,4.0,8.0,5.0,4.0,1.0,4.818181818181818,4.0,2.25,5.0,1.0,11.899999999999999
2091.0,6.0,1.0,5.0,3.0,2.0,1.0,6.0,0.0,9.0,3.0,6.0,4.0,3.0,1.0,16.0,7.0,4.0,3.0,5.0,2.0,6.0,2.0,4.318181818181818,3.5,2.0,6.0,1.0,8.899999999999999
2092.0,12.0,1.0,4.0,11.0,1.0,2.0,6.0,4.0,15.0,3.0,4.0,9.0,3.0,2.0,10.0,5.0,4.0,1.0,1.0,6.0,6.0,1.0,5.045454545454546,4.0,2.0,6.0,1.0,11.95
2093.0,6.0,5.0,3.0,5.0,6.0,4.0,8.0,3.0,7.0,5.0,1.0,6.0,4.0,18.0,8.0,2.0,4.0,6.0,2.0,11.0,4.0,3.0,5.5,5.0,3.25,6.0,2.0,10.849999999999998
2094.0,13.0,6.0,13.0,5.0,4.0,3.0,4.0,4.0,17.0,10.0,5.0,3.0,2.0,6.0,14.0,2.0,4.0,2.0,5.0,7.0,2.0,2.0,6.045454545454546,4.5,3.0,6.75,2.0,13.95
2095.0,0.0,5.0,9.0,9.0,2.0,7.0,4.0,4.0,12.0,2.0,1.0,10.0,4.0,1.0,4.0,8.0,1.0,1.0,2.0,9.0,9.0,8.0,5.090909090909091,4.0,2.0,8.75,1.0,9.95
2096.0,3.0,2.0,6.0,10.0,1.0,2.0,6.0,1.0,5.0,3.0,2.0,8.0,4.0,3.0,12.0,6.0,13.0,2.0,8.0,6.0,11.0,1.0,5.2272727272727275,4.5,2.0,7.5,1.0,11.95
2097.0,4.0,8.0,7.0,7.0,2.0,4.0,4.0,3.0,8.0,4.0,6.0,7.0,3.0,11.0,6.0,0.0,3.0,8.0,4.0,5.0,5.0,3.0,5.090909090909091,4.5,3.25,7.0,2.05,8.0
2098.0,6.0,12.0,8.0,4.0,6.0,7.0,2.0,4.0,5.0,0.0,3.0,6.0,8.0,8.0,7.0,5.0,1.0,10.0,4.0,3.0,7.0,7.0,5.590909090909091,6.0,4.0,7.0,1.05,9.899999999999999
2099.0,14.0,1.0,11.0,3.0,6.0,7.0,0.0,1.0,8.0,5.0,7.0,3.0,7.0,6.0,24.0,11.0,1.0,2.0,4.0,8.0,4.0,7.0,6.363636363636363,6.0,3.0,7.75,1.0,13.849999999999998
2100.0,8.0,4.0,13.0,1.0,1.0,10.0,3.0,4.0,7.0,2.0,10.0,6.0,1.0,7.0,9.0,4.0,11.0,0.0,1.0,2.0,5.0,8.0,5.318181818181818,4.5,2.0,8.0,1.0,10.95
