Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1973.0,0.0,0.0,2.0,NaN,5.0,1.0,0.0,6.0,1.0,7.0,13.0,10.0,2.0,1.0,0.0,3.0,3.0,11.0,1.0,4.0,9.0,11.0,4.285714285714286,3.0,1.0,7.0,0.0,11.0
1974.0,3.0,1.0,1.0,NaN,3.0,1.0,1.0,0.0,20.0,9.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,3.0,4.0,3.0952380952380953,2.0,1.0,4.0,0.0,9.0
1975.0,2.0,3.0,5.0,NaN,4.0,0.0,1.0,3.0,1.0,19.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,10.0,1.0,3.4285714285714284,3.0,1.0,4.0,0.0,10.0
1976.0,0.0,0.0,6.0,NaN,1.0,3.0,1.0,12.0,1.0,4.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,9.0,2.0,10.0,1.0,6.0,3.238095238095238,1.0,0.0,6.0,0.0,10.0
1977.0,1.0,3.0,1.0,NaN,10.0,4.0,0.0,5.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,2.0,2.0,2.4285714285714284,2.0,0.0,4.0,0.0,8.0
1978.0,4.0,6.0,12.0,NaN,5.0,0.0,4.0,2.0,6.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,7.0,24.0,0.0,7.0,13.0,5.0,4.0,1.0,6.0,0.0,13.0
1979.0,0.0,0.0,2.0,NaN,11.0,3.0,2.0,1.0,1.0,8.0,5.0,12.0,2.0,0.0,1.0,0.0,0.0,18.0,0.0,1.0,3.0,6.0,3.619047619047619,2.0,0.0,5.0,0.0,12.0
1980.0,0.0,7.0,5.0,NaN,6.0,2.0,0.0,1.0,5.0,6.0,1.0,12.0,1.0,2.0,2.0,2.0,0.0,6.0,0.0,9.0,2.0,3.0,3.4285714285714284,2.0,1.0,6.0,0.0,9.0
1981.0,0.0,1.0,3.0,NaN,1.0,2.0,8.0,1.0,1.0,5.0,10.0,8.0,8.0,2.0,1.0,0.0,0.0,3.0,2.0,8.0,4.0,7.0,3.5714285714285716,2.0,1.0,7.0,0.0,8.0
1982.0,0.0,3.0,2.0,NaN,7.0,0.0,4.0,9.0,2.0,7.0,7.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,14.0,4.0,0.0,2.0,3.7142857142857144,3.0,0.0,7.0,0.0,9.0
