Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1976.0,24.0,33.0,23.0,NaN,22.0,25.0,7.0,37.0,10.0,35.0,16.0,36.0,8.0,15.0,9.0,16.0,22.0,16.0,25.0,14.0,10.0,42.0,21.19047619047619,22.0,14.0,25.0,8.0,37.0
1977.0,13.0,14.0,35.0,NaN,29.0,10.0,18.0,38.0,29.0,20.0,21.0,33.0,43.0,21.0,22.0,37.0,17.0,6.0,38.0,26.0,16.0,20.0,24.095238095238095,21.0,17.0,33.0,10.0,38.0
1978.0,30.0,35.0,42.0,NaN,29.0,32.0,18.0,39.0,17.0,38.0,33.0,28.0,37.0,18.0,31.0,38.0,13.0,12.0,18.0,43.0,24.0,33.0,28.952380952380953,31.0,18.0,37.0,13.0,42.0
1979.0,25.0,30.0,28.0,NaN,20.0,7.0,63.0,18.0,37.0,20.0,23.0,17.0,25.0,20.0,22.0,39.0,15.0,23.0,16.0,29.0,18.0,42.0,25.571428571428573,23.0,18.0,29.0,15.0,42.0
1980.0,17.0,20.0,43.0,NaN,15.0,30.0,48.0,25.0,40.0,32.0,4.0,18.0,37.0,8.0,35.0,25.0,25.0,18.0,32.0,34.0,16.0,21.0,25.857142857142858,25.0,18.0,34.0,8.0,43.0
1981.0,31.0,26.0,25.0,NaN,20.0,35.0,63.0,30.0,22.0,6.0,11.0,12.0,46.0,18.0,21.0,28.0,48.0,34.0,27.0,25.0,24.0,30.0,27.714285714285715,26.0,21.0,31.0,11.0,48.0
1982.0,15.0,14.0,26.0,NaN,20.0,41.0,23.0,33.0,26.0,28.0,2.0,22.0,7.0,23.0,29.0,24.0,39.0,7.0,27.0,24.0,17.0,38.0,23.095238095238095,24.0,17.0,28.0,7.0,39.0
1983.0,25.0,31.0,21.0,NaN,14.0,26.0,27.0,11.0,17.0,21.0,6.0,12.0,7.0,10.0,18.0,23.0,25.0,20.0,9.0,12.0,33.0,49.0,19.857142857142858,20.0,12.0,25.0,7.0,33.0
1984.0,19.0,22.0,19.0,NaN,22.0,58.0,23.0,26.0,23.0,34.0,38.0,19.0,7.0,34.0,31.0,16.0,8.0,11.0,37.0,6.0,17.0,19.0,23.285714285714285,22.0,17.0,31.0,7.0,38.0
1985.0,25.0,9.0,27.0,NaN,25.0,13.0,44.0,33.0,32.0,18.0,32.0,26.0,36.0,20.0,31.0,32.0,33.0,3.0,35.0,35.0,22.0,27.0,26.571428571428573,27.0,22.0,33.0,9.0,36.0
1986.0,22.0,10.0,26.0,NaN,25.0,25.0,14.0,13.0,26.0,23.0,14.0,21.0,47.0,16.0,23.0,27.0,27.0,14.0,27.0,41.0,24.0,29.0,23.523809523809526,24.0,16.0,27.0,13.0,41.0
1987.0,6.0,23.0,27.0,NaN,22.0,49.0,12.0,19.0,22.0,36.0,9.0,15.0,56.0,4.0,31.0,29.0,18.0,10.0,33.0,27.0,13.0,18.0,22.80952380952381,22.0,13.0,29.0,6.0,49.0
1988.0,22.0,28.0,43.0,NaN,52.0,44.0,15.0,33.0,23.0,17.0,57.0,49.0,9.0,31.0,17.0,30.0,32.0,2.0,26.0,35.0,40.0,25.0,30.0,30.0,22.0,40.0,9.0,52.0
1989.0,26.0,6.0,36.0,NaN,37.0,32.0,36.0,40.0,19.0,19.0,20.0,34.0,18.0,29.0,42.0,22.0,20.0,18.0,26.0,46.0,16.0,29.0,27.19047619047619,26.0,19.0,36.0,16.0,42.0
1990.0,22.0,16.0,42.0,NaN,30.0,47.0,11.0,31.0,36.0,22.0,0.0,18.0,17.0,33.0,30.0,29.0,28.0,37.0,19.0,19.0,31.0,35.0,26.333333333333332,29.0,19.0,33.0,11.0,42.0
1991.0,41.0,35.0,36.0,NaN,13.0,49.0,45.0,32.0,42.0,28.0,65.0,43.0,42.0,6.0,25.0,18.0,38.0,29.0,23.0,23.0,35.0,34.0,33.42857142857143,35.0,25.0,42.0,13.0,49.0
1992.0,19.0,17.0,22.0,NaN,30.0,27.0,22.0,11.0,28.0,28.0,19.0,16.0,5.0,10.0,28.0,22.0,14.0,8.0,24.0,14.0,39.0,51.0,21.61904761904762,22.0,14.0,28.0,8.0,39.0
1993.0,22.0,34.0,26.0,NaN,14.0,19.0,19.0,8.0,20.0,11.0,34.0,25.0,8.0,17.0,36.0,48.0,31.0,16.0,17.0,16.0,33.0,41.0,23.571428571428573,20.0,16.0,33.0,8.0,41.0
1994.0,20.0,35.0,35.0,NaN,41.0,57.0,20.0,29.0,27.0,30.0,11.0,30.0,16.0,11.0,54.0,23.0,12.0,3.0,37.0,22.0,39.0,32.0,27.80952380952381,29.0,20.0,35.0,11.0,54.0
1995.0,22.0,25.0,32.0,NaN,34.0,33.0,32.0,14.0,19.0,27.0,33.0,52.0,52.0,35.0,37.0,47.0,34.0,6.0,22.0,30.0,24.0,35.0,30.714285714285715,32.0,24.0,35.0,14.0,52.0
1996.0,34.0,34.0,31.0,NaN,20.0,61.0,26.0,22.0,27.0,9.0,31.0,41.0,37.0,24.0,36.0,25.0,26.0,11.0,35.0,14.0,38.0,40.0,29.61904761904762,31.0,24.0,36.0,11.0,41.0
1997.0,54.0,36.0,27.0,NaN,34.0,22.0,46.0,21.0,29.0,34.0,41.0,11.0,19.0,35.0,31.0,27.0,68.0,74.0,26.0,31.0,21.0,43.0,34.76190476190476,31.0,26.0,41.0,19.0,68.0
