Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2054.0,20.0,8.0,10.0,17.0,13.0,10.0,14.0,12.0,18.0,10.0,19.0,16.0,9.0,11.0,16.0,7.0,15.0,1.0,18.0,7.0,9.0,12.0,12.363636363636363,12.0,9.25,16.0,7.0,18.95
2055.0,24.0,9.0,7.0,12.0,6.0,19.0,23.0,10.0,19.0,8.0,23.0,7.0,14.0,17.0,11.0,12.0,15.0,11.0,14.0,8.0,13.0,9.0,13.227272727272727,12.0,9.0,16.5,7.0,23.0
2056.0,13.0,6.0,15.0,7.0,10.0,10.0,4.0,21.0,16.0,7.0,10.0,18.0,13.0,18.0,23.0,9.0,18.0,5.0,23.0,17.0,16.0,4.0,12.863636363636363,13.0,7.5,17.75,4.05,22.9
2057.0,12.0,16.0,17.0,9.0,4.0,15.0,7.0,18.0,15.0,9.0,17.0,20.0,16.0,14.0,18.0,11.0,14.0,7.0,7.0,11.0,16.0,9.0,12.818181818181818,14.0,9.0,16.0,7.0,18.0
2058.0,15.0,18.0,22.0,8.0,15.0,11.0,15.0,12.0,8.0,5.0,16.0,9.0,9.0,28.0,16.0,12.0,13.0,8.0,8.0,19.0,10.0,17.0,13.363636363636363,12.5,9.0,16.0,8.0,21.849999999999998
2059.0,18.0,8.0,16.0,20.0,13.0,6.0,12.0,13.0,16.0,10.0,23.0,17.0,18.0,21.0,14.0,14.0,18.0,17.0,14.0,3.0,18.0,16.0,14.772727272727273,16.0,13.0,18.0,6.1,20.95
2060.0,11.0,15.0,14.0,11.0,11.0,8.0,17.0,12.0,20.0,13.0,13.0,12.0,11.0,11.0,16.0,10.0,16.0,13.0,13.0,1.0,21.0,9.0,12.636363636363637,12.5,11.0,14.75,8.05,19.849999999999998
2061.0,10.0,12.0,14.0,15.0,2.0,7.0,17.0,9.0,24.0,11.0,6.0,15.0,18.0,5.0,10.0,14.0,15.0,10.0,18.0,3.0,17.0,11.0,11.954545454545455,11.5,9.25,15.0,3.1,18.0
2062.0,11.0,26.0,28.0,11.0,5.0,22.0,10.0,7.0,12.0,10.0,17.0,23.0,18.0,22.0,26.0,10.0,21.0,5.0,11.0,14.0,11.0,13.0,15.136363636363637,12.5,10.25,21.75,5.1,26.0
2063.0,16.0,16.0,11.0,5.0,13.0,15.0,19.0,8.0,23.0,8.0,23.0,10.0,13.0,13.0,18.0,13.0,22.0,4.0,13.0,12.0,24.0,10.0,14.045454545454545,13.0,10.25,17.5,5.15,23.0
2064.0,16.0,13.0,9.0,18.0,11.0,7.0,13.0,16.0,23.0,5.0,25.0,14.0,17.0,18.0,27.0,10.0,19.0,10.0,15.0,9.0,18.0,13.0,14.818181818181818,14.5,10.25,18.0,7.1,24.9
2065.0,8.0,8.0,14.0,10.0,9.0,12.0,8.0,7.0,12.0,9.0,17.0,17.0,5.0,21.0,18.0,10.0,21.0,12.0,14.0,18.0,8.0,5.0,11.954545454545455,11.0,8.0,16.25,5.1,20.849999999999998
2066.0,14.0,21.0,22.0,10.0,20.0,12.0,6.0,14.0,18.0,11.0,23.0,7.0,14.0,16.0,15.0,9.0,17.0,11.0,9.0,5.0,17.0,9.0,13.636363636363637,14.0,9.25,17.0,6.05,21.95
