Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2000.0,40.0,22.0,56.0,NaN,44.0,40.0,10.0,25.0,32.0,26.0,21.0,34.0,60.0,10.0,42.0,41.0,45.0,22.0,30.0,37.0,39.0,56.0,34.857142857142854,37.0,25.0,42.0,10.0,56.0
2001.0,40.0,20.0,24.0,NaN,43.0,25.0,55.0,12.0,45.0,41.0,27.0,36.0,27.0,31.0,21.0,27.0,34.0,9.0,28.0,42.0,46.0,24.0,31.285714285714285,28.0,24.0,41.0,12.0,46.0
2002.0,26.0,37.0,16.0,NaN,53.0,38.0,75.0,52.0,38.0,50.0,33.0,25.0,11.0,28.0,27.0,38.0,36.0,49.0,56.0,31.0,56.0,50.0,39.285714285714285,38.0,28.0,50.0,16.0,56.0
2003.0,45.0,62.0,38.0,NaN,36.0,30.0,26.0,49.0,15.0,19.0,36.0,89.0,18.0,24.0,47.0,41.0,26.0,58.0,56.0,48.0,28.0,29.0,39.04761904761905,36.0,26.0,48.0,18.0,62.0
2004.0,45.0,32.0,41.0,NaN,22.0,31.0,45.0,34.0,42.0,47.0,36.0,64.0,28.0,25.0,44.0,39.0,50.0,39.0,43.0,19.0,39.0,29.0,37.80952380952381,39.0,31.0,44.0,22.0,50.0
2005.0,14.0,45.0,38.0,NaN,28.0,28.0,40.0,40.0,44.0,36.0,44.0,28.0,35.0,51.0,40.0,49.0,47.0,47.0,32.0,27.0,45.0,19.0,37.0,40.0,28.0,45.0,19.0,49.0
2006.0,48.0,45.0,43.0,NaN,34.0,26.0,23.0,33.0,47.0,45.0,47.0,25.0,18.0,40.0,59.0,28.0,35.0,54.0,49.0,36.0,15.0,47.0,37.95238095238095,40.0,28.0,47.0,18.0,54.0
2007.0,43.0,16.0,29.0,NaN,61.0,50.0,14.0,37.0,16.0,28.0,21.0,73.0,30.0,64.0,26.0,32.0,31.0,30.0,60.0,43.0,33.0,36.0,36.80952380952381,32.0,28.0,43.0,16.0,64.0
2008.0,51.0,51.0,47.0,NaN,34.0,28.0,53.0,41.0,32.0,44.0,24.0,10.0,53.0,39.0,12.0,27.0,17.0,46.0,58.0,24.0,35.0,30.0,36.0,35.0,27.0,47.0,12.0,53.0
2009.0,41.0,34.0,35.0,NaN,18.0,31.0,21.0,40.0,53.0,39.0,30.0,15.0,60.0,29.0,20.0,54.0,41.0,38.0,18.0,45.0,23.0,32.0,34.142857142857146,34.0,23.0,41.0,18.0,54.0
2010.0,41.0,41.0,59.0,NaN,38.0,17.0,44.0,30.0,28.0,34.0,23.0,26.0,41.0,45.0,67.0,45.0,59.0,44.0,48.0,33.0,12.0,44.0,39.0,41.0,30.0,45.0,17.0,59.0
2011.0,17.0,18.0,25.0,NaN,32.0,51.0,45.0,37.0,44.0,38.0,58.0,29.0,40.0,40.0,44.0,44.0,25.0,28.0,26.0,49.0,54.0,42.0,37.42857142857143,40.0,28.0,44.0,18.0,54.0
2012.0,34.0,62.0,38.0,NaN,27.0,42.0,26.0,52.0,33.0,28.0,47.0,20.0,16.0,35.0,29.0,30.0,25.0,39.0,45.0,31.0,48.0,49.0,36.0,34.0,28.0,45.0,20.0,52.0
2013.0,52.0,17.0,25.0,NaN,23.0,28.0,41.0,66.0,48.0,69.0,59.0,44.0,55.0,48.0,42.0,34.0,28.0,18.0,23.0,46.0,32.0,58.0,40.76190476190476,42.0,28.0,52.0,18.0,66.0
2014.0,31.0,53.0,38.0,NaN,49.0,58.0,39.0,50.0,39.0,45.0,47.0,39.0,30.0,55.0,41.0,49.0,35.0,28.0,30.0,51.0,52.0,45.0,43.04761904761905,45.0,38.0,50.0,30.0,55.0
2015.0,39.0,41.0,57.0,NaN,40.0,32.0,36.0,17.0,58.0,47.0,60.0,38.0,48.0,56.0,64.0,43.0,61.0,31.0,25.0,39.0,47.0,46.0,44.04761904761905,43.0,38.0,56.0,25.0,61.0
2016.0,35.0,68.0,43.0,NaN,30.0,43.0,27.0,33.0,26.0,35.0,42.0,24.0,53.0,10.0,75.0,38.0,36.0,69.0,37.0,39.0,28.0,53.0,40.19047619047619,37.0,30.0,43.0,24.0,69.0
2017.0,72.0,59.0,47.0,NaN,26.0,45.0,51.0,42.0,68.0,22.0,36.0,9.0,5.0,35.0,59.0,40.0,31.0,20.0,43.0,38.0,41.0,30.0,39.0,40.0,30.0,47.0,9.0,68.0
2018.0,56.0,40.0,57.0,NaN,49.0,37.0,25.0,38.0,49.0,60.0,39.0,5.0,36.0,61.0,57.0,50.0,44.0,35.0,19.0,49.0,34.0,60.0,42.857142857142854,44.0,36.0,56.0,19.0,60.0
2019.0,28.0,61.0,62.0,NaN,38.0,52.0,48.0,18.0,54.0,38.0,44.0,21.0,33.0,45.0,109.0,37.0,36.0,63.0,25.0,33.0,46.0,35.0,44.095238095238095,38.0,33.0,52.0,21.0,63.0
2020.0,55.0,55.0,51.0,NaN,23.0,44.0,22.0,40.0,37.0,30.0,25.0,80.0,29.0,39.0,65.0,44.0,38.0,58.0,16.0,59.0,65.0,55.0,44.285714285714285,44.0,30.0,55.0,22.0,65.0
2021.0,39.0,38.0,64.0,NaN,34.0,35.0,55.0,31.0,40.0,35.0,17.0,48.0,50.0,59.0,86.0,51.0,44.0,54.0,34.0,37.0,59.0,62.0,46.285714285714285,44.0,35.0,55.0,31.0,64.0
2022.0,32.0,65.0,61.0,NaN,39.0,37.0,28.0,18.0,42.0,35.0,60.0,39.0,16.0,63.0,83.0,33.0,54.0,30.0,25.0,34.0,51.0,52.0,42.714285714285715,39.0,32.0,54.0,18.0,65.0
2023.0,41.0,47.0,50.0,NaN,28.0,41.0,63.0,75.0,39.0,51.0,82.0,50.0,50.0,16.0,55.0,52.0,55.0,24.0,53.0,46.0,59.0,35.0,48.19047619047619,50.0,41.0,55.0,24.0,75.0
2024.0,31.0,66.0,54.0,NaN,41.0,48.0,51.0,28.0,38.0,39.0,61.0,34.0,52.0,31.0,83.0,50.0,61.0,23.0,21.0,63.0,83.0,30.0,47.04761904761905,48.0,31.0,61.0,23.0,83.0
2025.0,70.0,56.0,60.0,NaN,39.0,35.0,36.0,58.0,40.0,47.0,49.0,32.0,27.0,43.0,89.0,42.0,56.0,17.0,43.0,46.0,59.0,54.0,47.523809523809526,46.0,39.0,56.0,27.0,70.0
