Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2058.0,37.0,36.0,24.0,25.0,23.0,21.0,21.0,18.0,33.0,12.0,27.0,28.0,22.0,29.0,30.0,19.0,43.0,24.0,30.0,31.0,25.0,35.0,26.954545454545453,26.0,22.25,30.75,18.05,36.95
2059.0,26.0,25.0,23.0,37.0,25.0,15.0,21.0,17.0,28.0,17.0,29.0,33.0,21.0,29.0,22.0,25.0,30.0,28.0,37.0,17.0,24.0,22.0,25.045454545454547,25.0,21.25,28.75,17.0,36.8
2060.0,31.0,16.0,15.0,27.0,20.0,27.0,17.0,20.0,20.0,20.0,14.0,10.0,22.0,33.0,24.0,21.0,19.0,25.0,50.0,24.0,26.0,22.0,22.863636363636363,21.5,19.25,25.75,14.05,32.9
2061.0,23.0,30.0,13.0,17.0,14.0,21.0,31.0,18.0,30.0,24.0,21.0,23.0,32.0,31.0,31.0,31.0,15.0,31.0,31.0,25.0,25.0,27.0,24.727272727272727,25.0,21.0,31.0,14.05,31.0
2062.0,41.0,27.0,24.0,24.0,34.0,21.0,28.0,25.0,21.0,21.0,29.0,20.0,45.0,24.0,25.0,37.0,36.0,30.0,23.0,18.0,26.0,16.0,27.045454545454547,25.0,21.5,29.75,18.1,40.8
2063.0,23.0,39.0,21.0,32.0,34.0,16.0,16.0,21.0,33.0,22.0,34.0,45.0,22.0,34.0,27.0,20.0,40.0,22.0,21.0,21.0,27.0,22.0,26.90909090909091,22.5,21.0,33.75,16.2,39.95
2064.0,30.0,28.0,21.0,40.0,22.0,23.0,14.0,28.0,35.0,22.0,17.0,25.0,18.0,22.0,29.0,19.0,25.0,17.0,22.0,21.0,25.0,22.0,23.863636363636363,22.0,21.0,27.25,17.0,34.75
2065.0,24.0,10.0,16.0,26.0,18.0,29.0,22.0,15.0,28.0,16.0,26.0,30.0,27.0,39.0,24.0,14.0,16.0,37.0,31.0,26.0,28.0,16.0,23.545454545454547,25.0,16.0,28.0,14.05,36.699999999999996
2066.0,31.0,22.0,28.0,20.0,23.0,16.0,24.0,28.0,38.0,31.0,24.0,15.0,18.0,17.0,39.0,21.0,27.0,32.0,36.0,32.0,22.0,21.0,25.681818181818183,24.0,21.0,31.0,16.05,37.9
2067.0,34.0,27.0,22.0,18.0,21.0,25.0,23.0,20.0,29.0,24.0,31.0,18.0,27.0,21.0,39.0,33.0,36.0,18.0,28.0,34.0,19.0,33.0,26.363636363636363,26.0,21.0,32.5,18.0,35.9
2068.0,34.0,23.0,18.0,22.0,14.0,15.0,19.0,11.0,21.0,18.0,31.0,24.0,36.0,34.0,21.0,17.0,28.0,32.0,43.0,34.0,23.0,23.0,24.59090909090909,23.0,18.25,31.75,14.05,35.9
