Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2084.0,38.0,28.0,21.0,NaN,21.0,27.0,34.0,17.0,10.0,46.0,29.0,6.0,1.0,24.0,50.0,12.0,32.0,20.0,13.0,22.0,17.0,25.0,23.476190476190474,22.0,17.0,29.0,6.0,46.0
2085.0,40.0,38.0,27.0,NaN,19.0,26.0,48.0,18.0,26.0,25.0,59.0,4.0,16.0,27.0,53.0,15.0,27.0,12.0,11.0,28.0,28.0,47.0,28.285714285714285,27.0,18.0,38.0,11.0,53.0
2086.0,41.0,19.0,29.0,NaN,11.0,51.0,25.0,48.0,22.0,15.0,34.0,4.0,6.0,24.0,50.0,15.0,11.0,25.0,15.0,25.0,45.0,37.0,26.285714285714285,25.0,15.0,37.0,6.0,50.0
2087.0,45.0,39.0,18.0,NaN,25.0,39.0,14.0,29.0,13.0,29.0,41.0,3.0,4.0,13.0,24.0,20.0,14.0,24.0,20.0,22.0,20.0,14.0,22.38095238095238,20.0,14.0,29.0,4.0,41.0
2088.0,33.0,38.0,22.0,NaN,24.0,27.0,19.0,25.0,15.0,31.0,58.0,2.0,18.0,29.0,73.0,8.0,52.0,42.0,5.0,20.0,21.0,22.0,27.80952380952381,24.0,19.0,33.0,5.0,58.0
2089.0,53.0,32.0,26.0,NaN,26.0,34.0,23.0,25.0,16.0,17.0,16.0,40.0,8.0,35.0,57.0,31.0,27.0,29.0,19.0,12.0,30.0,33.0,28.047619047619047,27.0,19.0,33.0,12.0,53.0
2090.0,40.0,29.0,20.0,NaN,30.0,34.0,28.0,17.0,13.0,37.0,28.0,22.0,17.0,19.0,37.0,23.0,13.0,15.0,14.0,19.0,25.0,28.0,24.19047619047619,23.0,17.0,29.0,13.0,37.0
2091.0,39.0,21.0,19.0,NaN,34.0,35.0,17.0,29.0,6.0,21.0,37.0,28.0,16.0,31.0,15.0,11.0,12.0,28.0,25.0,10.0,26.0,41.0,23.857142857142858,25.0,16.0,31.0,10.0,39.0
2092.0,24.0,29.0,40.0,NaN,17.0,49.0,21.0,39.0,16.0,25.0,60.0,14.0,15.0,50.0,38.0,24.0,38.0,20.0,22.0,22.0,35.0,35.0,30.142857142857142,25.0,21.0,38.0,15.0,50.0
2093.0,31.0,47.0,33.0,NaN,31.0,23.0,42.0,41.0,7.0,24.0,71.0,5.0,7.0,6.0,32.0,26.0,17.0,42.0,13.0,16.0,32.0,38.0,27.80952380952381,31.0,16.0,38.0,6.0,47.0
2094.0,33.0,33.0,26.0,NaN,20.0,17.0,40.0,35.0,12.0,11.0,31.0,19.0,2.0,22.0,46.0,20.0,6.0,38.0,9.0,18.0,31.0,39.0,24.19047619047619,22.0,17.0,33.0,6.0,40.0
2095.0,42.0,24.0,40.0,NaN,26.0,44.0,49.0,15.0,15.0,25.0,46.0,2.0,5.0,13.0,18.0,33.0,13.0,19.0,22.0,4.0,30.0,40.0,25.0,24.0,15.0,40.0,4.0,46.0
2096.0,22.0,27.0,33.0,NaN,24.0,42.0,18.0,30.0,12.0,30.0,38.0,9.0,21.0,29.0,38.0,7.0,17.0,8.0,7.0,20.0,18.0,27.0,22.714285714285715,22.0,17.0,30.0,7.0,38.0
2097.0,39.0,34.0,31.0,NaN,11.0,55.0,10.0,21.0,15.0,11.0,27.0,12.0,40.0,19.0,31.0,10.0,27.0,15.0,23.0,15.0,28.0,12.0,23.142857142857142,21.0,12.0,31.0,10.0,40.0
2098.0,38.0,26.0,13.0,NaN,12.0,23.0,49.0,22.0,9.0,30.0,27.0,6.0,4.0,19.0,45.0,9.0,26.0,14.0,21.0,20.0,19.0,27.0,21.857142857142858,21.0,13.0,27.0,6.0,45.0
2099.0,22.0,26.0,25.0,NaN,13.0,26.0,31.0,25.0,14.0,16.0,16.0,23.0,20.0,17.0,42.0,30.0,7.0,8.0,14.0,11.0,45.0,22.0,21.571428571428573,22.0,14.0,26.0,8.0,42.0
2100.0,35.0,21.0,28.0,NaN,37.0,49.0,22.0,34.0,22.0,24.0,21.0,19.0,4.0,12.0,31.0,26.0,11.0,17.0,47.0,16.0,12.0,27.0,24.523809523809526,22.0,17.0,31.0,11.0,47.0
